Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_10,224,1,1.1817503059831505,1414,82,345,1841,0.00527567100885335
240_folder_updated_link_graph_10,224,2,1.7086676673524785,1507,67,267,1841,0.007627980657823565
240_folder_updated_link_graph_10,224,3,1.1465298792289758,1140,382,319,1841,0.005118436960843642
240_folder_updated_link_graph_10,224,4,2.083420664120757,1466,86,289,1841,0.00930098510768195
240_folder_updated_link_graph_10,224,5,1.3806595201952399,1062,410,369,1841,0.0061636585723001775
240_folder_updated_link_graph_10,224,6,0.7134154262961414,1325,106,410,1841,0.003184890295964917
240_folder_updated_link_graph_10,224,7,1.9306914111184128,1502,45,294,1841,0.008619158085350057
240_folder_updated_link_graph_10,224,8,0.7796241366566106,1175,328,338,1841,0.00348046489578844
240_folder_updated_link_graph_10,224,9,1.5671219159956211,1224,339,278,1841,0.0069960799821233086
240_folder_updated_link_graph_10,224,10,-0.038093055123433694,827,572,442,1841,-0.00017005828180104328
240_folder_updated_link_graph_10,224,11,0.17400085365880844,718,679,444,1841,0.0007767895252625376
240_folder_updated_link_graph_10,224,12,2.1204059897327063,1520,77,244,1841,0.009466098168449582
240_folder_updated_link_graph_10,224,13,1.1769764363984092,1313,165,363,1841,0.005254359091064327
240_folder_updated_link_graph_10,224,14,1.6105639498818631,1307,135,399,1841,0.007190017633401174
240_folder_updated_link_graph_10,224,15,0.7300634294308334,769,635,437,1841,0.003259211738530506
240_folder_updated_link_graph_10,224,16,1.1786891417459864,1226,316,299,1841,0.005262005097080296
240_folder_updated_link_graph_10,224,17,1.0641137624365975,1362,85,394,1841,0.0047505078680205245
240_folder_updated_link_graph_10,224,18,2.143614193311529,1376,132,333,1841,0.009569706220140754
240_folder_updated_link_graph_10,224,19,0.618454276684325,1231,165,445,1841,0.0027609565923407365
240_folder_updated_link_graph_10,224,20,1.3932671333091233,1480,53,308,1841,0.006219942559415729
240_folder_updated_link_graph_10,224,21,0.8681786734160156,1113,357,371,1841,0.0038757976491786412
240_folder_updated_link_graph_10,224,22,1.4415159517193632,1152,356,333,1841,0.006435339070175729
240_folder_updated_link_graph_10,224,23,1.8387693936048777,1287,279,275,1841,0.008208791935736062
