Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_7,224,1,1.3149080224452916,1446,97,298,1841,0.005870125100202195
240_folder_updated_link_graph_7,224,2,1.8410431086629768,1525,68,248,1841,0.008218942449388289
240_folder_updated_link_graph_7,224,3,1.280257854434662,1183,386,272,1841,0.005715436850154741
240_folder_updated_link_graph_7,224,4,2.2153110463662573,1492,89,260,1841,0.00988978145699222
240_folder_updated_link_graph_7,224,5,1.5094522391507632,1123,406,312,1841,0.006738626067637336
240_folder_updated_link_graph_7,224,6,0.843828629529382,1399,106,336,1841,0.0037670920961133123
240_folder_updated_link_graph_7,224,7,2.063093410466644,1520,56,265,1841,0.009210238439583232
240_folder_updated_link_graph_7,224,8,0.9111285721020551,1193,341,307,1841,0.004067538268312746
240_folder_updated_link_graph_7,224,9,1.6950426127968428,1240,338,263,1841,0.007567154521414476
240_folder_updated_link_graph_7,224,10,0.09517534040438452,906,548,387,1841,0.00042488991251957376
240_folder_updated_link_graph_7,224,11,0.28550367228273815,813,634,394,1841,0.0012745699655479382
240_folder_updated_link_graph_7,224,12,2.2520105197192986,1533,88,220,1841,0.010053618391604012
240_folder_updated_link_graph_7,224,13,1.3077307909454257,1371,155,315,1841,0.005838083888149222
240_folder_updated_link_graph_7,224,14,1.741661396536399,1372,142,327,1841,0.007775274091680352
240_folder_updated_link_graph_7,224,15,0.8423545457060599,865,585,391,1841,0.003760511364759196
240_folder_updated_link_graph_7,224,16,1.3051074176278203,1251,327,263,1841,0.005826372400124198
240_folder_updated_link_graph_7,224,17,1.1958436047054275,1427,92,322,1841,0.005338587521006373
240_folder_updated_link_graph_7,224,18,2.273276249333809,1421,139,281,1841,0.010148554684525931
240_folder_updated_link_graph_7,224,19,0.7441468645318027,1314,159,368,1841,0.003322084216659833
240_folder_updated_link_graph_7,224,20,1.5243876398020697,1517,61,263,1841,0.0068053019634020965
240_folder_updated_link_graph_7,224,21,0.9999689530146627,1161,375,305,1841,0.004464147111672602
240_folder_updated_link_graph_7,224,22,1.5740723888581192,1180,370,291,1841,0.007027108878830889
240_folder_updated_link_graph_7,224,23,1.9696310013845255,1308,281,252,1841,0.008792995541895204
240_folder_updated_link_graph_7,224,24,1.6915386714151874,1463,115,263,1841,0.007551511925960658
240_folder_updated_link_graph_7,224,25,1.3012073351861557,1412,135,294,1841,0.005808961317795338
240_folder_updated_link_graph_7,224,26,1.2098139656179514,1426,109,306,1841,0.0054009552036515685
240_folder_updated_link_graph_7,224,27,2.060260304698032,1215,382,244,1841,0.009197590645973358
240_folder_updated_link_graph_7,224,28,1.340444328428615,1215,363,263,1841,0.005984126466199174
240_folder_updated_link_graph_7,224,29,1.0795290212263546,1433,114,294,1841,0.0048193259876176545
240_folder_updated_link_graph_7,224,30,0.6669390451914453,1071,163,607,1841,0.0029774064517475237
240_folder_updated_link_graph_7,224,31,1.4441328301787832,1244,334,263,1841,0.00644702156329814
240_folder_updated_link_graph_7,224,32,1.8304913988129428,1452,122,267,1841,0.008171836601843495
240_folder_updated_link_graph_7,224,33,0.8584549769746289,1125,419,297,1841,0.0038323882900653077
240_folder_updated_link_graph_7,224,34,1.5234696420337943,1193,373,275,1841,0.006801203759079439
240_folder_updated_link_graph_7,224,35,1.993056765466116,1504,60,277,1841,0.008897574845830874
240_folder_updated_link_graph_7,224,36,1.5648451812623168,1395,151,295,1841,0.0069859159877782
240_folder_updated_link_graph_7,224,37,0.8611705979019518,1203,336,302,1841,0.0038445115977765705
240_folder_updated_link_graph_7,224,38,1.7650278328522377,1225,353,263,1841,0.007879588539518919
240_folder_updated_link_graph_7,224,39,1.919541674742578,1465,115,261,1841,0.008569382476529367
240_folder_updated_link_graph_7,224,40,2.208633564968475,1491,83,267,1841,0.009859971272180692
240_folder_updated_link_graph_7,224,41,2.07656847154106,1496,81,264,1841,0.009270394962236875
240_folder_updated_link_graph_7,224,42,1.1610745649795935,1148,371,322,1841,0.0051833685936589
240_folder_updated_link_graph_7,224,43,0.6570047326578703,1177,362,302,1841,0.0029330568422226352
240_folder_updated_link_graph_7,224,44,2.0015537289461505,1516,66,259,1841,0.0089355077185096
240_folder_updated_link_graph_7,224,45,1.087763483011617,1252,189,400,1841,0.004856086977730433
240_folder_updated_link_graph_7,224,46,1.7116734162755918,1436,96,309,1841,0.007641399179801749
240_folder_updated_link_graph_7,224,47,0.8635683407826495,1138,147,556,1841,0.0038552158070653997
240_folder_updated_link_graph_7,224,48,0.17939055565347176,847,576,418,1841,0.0008008506948815703
240_folder_updated_link_graph_7,224,49,0.2786046293007872,1104,405,332,1841,0.0012437706665213715
240_folder_updated_link_graph_7,224,50,2.213527955584087,1466,106,269,1841,0.009881821230286103
240_folder_updated_link_graph_7,224,51,0.7668285028457532,1006,448,387,1841,0.003423341530561398
240_folder_updated_link_graph_7,224,52,2.606918108155925,1507,73,261,1841,0.011638027268553236
240_folder_updated_link_graph_7,224,53,0.2096403949341423,770,649,422,1841,0.0009358946202417067
240_folder_updated_link_graph_7,224,54,0.2563863297943029,1137,403,301,1841,0.0011445818294388524
240_folder_updated_link_graph_7,224,55,0.16098756610475476,736,662,443,1841,0.0007186944915390837
240_folder_updated_link_graph_7,224,56,1.8459257917489207,1193,371,277,1841,0.008240740141736253
240_folder_updated_link_graph_7,224,57,0.5389347355579537,1144,412,285,1841,0.0024059586408837217
240_folder_updated_link_graph_7,224,58,0.9277932232674004,1433,83,325,1841,0.004141934032443752
240_folder_updated_link_graph_7,224,59,1.9108373658117404,1493,85,263,1841,0.008530523954516698
240_folder_updated_link_graph_7,224,60,0.9121943724525933,1183,338,320,1841,0.004072296305591934
240_folder_updated_link_graph_7,224,61,1.42725713828854,1472,67,302,1841,0.006371683653073839
240_folder_updated_link_graph_7,224,62,2.023769724340207,1487,87,267,1841,0.009034686269375924
240_folder_updated_link_graph_7,224,63,1.6949611942105058,1265,319,257,1841,0.007566791045582616
240_folder_updated_link_graph_7,224,64,1.1881609575834244,1192,345,304,1841,0.005304289989211716
240_folder_updated_link_graph_7,224,65,1.1659527481189838,1402,129,310,1841,0.005205146196959749
240_folder_updated_link_graph_7,224,66,1.096495314502,1369,174,298,1841,0.0048950683683125
240_folder_updated_link_graph_7,224,67,1.4162085603089891,1461,82,298,1841,0.006322359644236559
240_folder_updated_link_graph_7,224,68,1.8344001988680219,1422,112,307,1841,0.008189286602089384
240_folder_updated_link_graph_7,224,69,1.2009785815607983,1421,101,319,1841,0.005361511524824993
240_folder_updated_link_graph_7,224,70,1.1469789686471323,1172,375,294,1841,0.005120441824317555
240_folder_updated_link_graph_7,224,71,2.5623211689075096,1558,56,227,1841,0.011438933789765668
240_folder_updated_link_graph_7,224,72,1.9247661131120068,1440,117,284,1841,0.008592705862107173
240_folder_updated_link_graph_7,224,73,1.763089024302005,1481,93,267,1841,0.007870933144205379
240_folder_updated_link_graph_7,224,74,2.2323250984718617,1555,78,208,1841,0.009965737046749383
240_folder_updated_link_graph_7,224,75,1.4806053907185148,1214,342,285,1841,0.006609845494279084
240_folder_updated_link_graph_7,224,76,1.615577140785329,1400,127,314,1841,0.007212397949934504
240_folder_updated_link_graph_7,224,77,1.1492689105322904,1452,79,310,1841,0.005130664779162011
240_folder_updated_link_graph_7,224,78,2.0204195547063266,1549,45,247,1841,0.009019730154938958
240_folder_updated_link_graph_7,224,79,2.130108576803667,1493,71,277,1841,0.009509413289302085
240_folder_updated_link_graph_7,224,80,2.565911545015638,1551,71,219,1841,0.011454962254534098
240_folder_updated_link_graph_7,224,81,1.2989432484173384,1389,142,310,1841,0.005798853787577404
240_folder_updated_link_graph_7,224,82,0.6747459188183278,811,609,421,1841,0.003012258566153249
240_folder_updated_link_graph_7,224,83,0.859519396638032,1124,173,544,1841,0.0038371401635626428
240_folder_updated_link_graph_7,224,84,0.6937694205858339,1193,381,267,1841,0.0030971849133296157
240_folder_updated_link_graph_7,224,85,2.265958484721848,1527,54,260,1841,0.01011588609250825
240_folder_updated_link_graph_7,224,86,1.449509832501612,1393,112,336,1841,0.006471026037953625
240_folder_updated_link_graph_7,224,87,0.53775954655594,1004,427,410,1841,0.002400712261410447
240_folder_updated_link_graph_7,224,88,1.1935811006564012,1504,77,260,1841,0.005328487056501791
240_folder_updated_link_graph_7,224,89,1.617529822446602,1416,146,279,1841,0.007221115278779473
240_folder_updated_link_graph_7,224,90,1.511994856822164,1249,333,259,1841,0.00674997703938466
240_folder_updated_link_graph_7,224,91,2.1410976806579587,1553,48,240,1841,0.009558471788651601
240_folder_updated_link_graph_7,224,92,1.35021154297918,1480,79,282,1841,0.006027730102585624
240_folder_updated_link_graph_7,224,93,1.3484247770080628,1227,318,296,1841,0.0060197534687859945
240_folder_updated_link_graph_7,224,94,0.9734689657883376,1114,415,312,1841,0.0043458435972693645
240_folder_updated_link_graph_7,224,95,1.8622019377181267,1489,83,269,1841,0.008313401507670208
240_folder_updated_link_graph_7,224,96,0.7811809998714662,1119,416,306,1841,0.003487415177997617
240_folder_updated_link_graph_7,224,97,1.2887711592288256,1348,183,310,1841,0.005753442675128686
240_folder_updated_link_graph_7,224,98,0.7815922338348413,1298,152,391,1841,0.0034892510439055416
240_folder_updated_link_graph_7,224,99,1.5271402512286485,1438,104,299,1841,0.006817590407270752
240_folder_updated_link_graph_7,224,100,2.0182794061228337,1436,134,271,1841,0.009010175920191222
