Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_5,238,1,2.9194712499137276,880,523,438,1841,0.012266685924007259
240_mixed_updated_link_graph_5,238,2,3.004394806637058,981,496,364,1841,0.01262350759091201
240_mixed_updated_link_graph_5,238,3,1.799074851881226,547,1026,268,1841,0.007559138033114395
240_mixed_updated_link_graph_5,238,4,3.2030034336770026,966,402,473,1841,0.013457997620491607
240_mixed_updated_link_graph_5,238,5,2.47326858558868,981,428,432,1841,0.010391884813397815
240_mixed_updated_link_graph_5,238,6,3.6969974567211876,869,582,390,1841,0.01553360275933272
240_mixed_updated_link_graph_5,238,7,2.9233485225481117,980,376,485,1841,0.012282976985496267
240_mixed_updated_link_graph_5,238,8,2.3413945001735104,930,485,426,1841,0.009837792017535757
240_mixed_updated_link_graph_5,238,9,2.5332776555392957,569,951,321,1841,0.01064402376277015
240_mixed_updated_link_graph_5,238,10,1.1276190276591775,485,1126,230,1841,0.004737895074198225
240_mixed_updated_link_graph_5,238,11,2.613159154738122,1220,273,348,1841,0.010979660314025723
240_mixed_updated_link_graph_5,238,12,1.4894746293494543,530,1121,190,1841,0.006258296761972497
240_mixed_updated_link_graph_5,238,13,2.0690348425762886,527,1047,267,1841,0.008693423708303734
240_mixed_updated_link_graph_5,238,14,2.431367776969914,957,457,427,1841,0.010215830995671908
240_mixed_updated_link_graph_5,238,15,3.190694834306265,1087,363,391,1841,0.013406280816412878
240_mixed_updated_link_graph_5,238,16,2.560235079762074,896,499,446,1841,0.010757290251101151
240_mixed_updated_link_graph_5,238,17,3.0660813391171646,968,420,453,1841,0.01288269470217296
240_mixed_updated_link_graph_5,238,18,2.0164972347301107,790,550,501,1841,0.008472677456849204
240_mixed_updated_link_graph_5,238,19,2.4822160746797515,882,482,477,1841,0.010429479305377107
240_mixed_updated_link_graph_5,238,20,3.1416315943644038,1250,289,302,1841,0.013200132749430268
240_mixed_updated_link_graph_5,238,21,2.730158599153299,577,1014,250,1841,0.011471254618291172
240_mixed_updated_link_graph_5,238,22,2.532616978092591,844,539,458,1841,0.010641247807111726
240_mixed_updated_link_graph_5,238,23,2.373073834021646,1066,319,456,1841,0.009970898462275824
240_mixed_updated_link_graph_5,238,24,2.7959165212422175,776,655,410,1841,0.011747548408580746
240_mixed_updated_link_graph_5,238,25,1.6352820798742838,549,1032,260,1841,0.006870933108715478
240_mixed_updated_link_graph_5,238,26,2.941771221423187,1217,289,335,1841,0.012360383283290702
240_mixed_updated_link_graph_5,238,27,2.257551315993197,681,705,455,1841,0.009485509731063851
240_mixed_updated_link_graph_5,238,28,2.24358264509274,744,710,387,1841,0.009426817836524118
240_mixed_updated_link_graph_5,238,29,1.9681923840475952,519,1012,310,1841,0.008269715899359644
240_mixed_updated_link_graph_5,238,30,2.881687221009589,1088,322,431,1841,0.01210792950004029
240_mixed_updated_link_graph_5,238,31,2.5142980967605046,607,869,365,1841,0.010564277717481111
240_mixed_updated_link_graph_5,238,32,2.0855374317730013,765,728,348,1841,0.008762762318373956
240_mixed_updated_link_graph_5,238,33,2.400012393845684,1000,418,423,1841,0.010084085688427244
240_mixed_updated_link_graph_5,238,34,1.244412302477991,557,1032,252,1841,0.005228623119655424
240_mixed_updated_link_graph_5,238,35,2.274480290638803,579,872,390,1841,0.009556639876633626
240_mixed_updated_link_graph_5,238,36,1.709398667058322,890,513,438,1841,0.007182347340581185
240_mixed_updated_link_graph_5,238,37,3.8323025164106497,1297,218,326,1841,0.016102111413490126
240_mixed_updated_link_graph_5,238,38,2.152176793335384,532,957,352,1841,0.009042759635862957
240_mixed_updated_link_graph_5,238,39,3.168457252589165,1293,249,299,1841,0.013312845599114139
240_mixed_updated_link_graph_5,238,40,3.001267157133013,834,490,517,1841,0.012610366206441232
240_mixed_updated_link_graph_5,238,41,2.9966069907759216,1271,222,348,1841,0.012590785675529082
240_mixed_updated_link_graph_5,238,42,2.826515974326259,641,812,388,1841,0.011876117539185962
240_mixed_updated_link_graph_5,238,43,2.219092693746967,684,711,446,1841,0.009323918881289776
240_mixed_updated_link_graph_5,238,44,1.5466091033037648,701,816,324,1841,0.006498357576906574
240_mixed_updated_link_graph_5,238,45,2.6284809379928347,608,939,294,1841,0.011044037554591742
240_mixed_updated_link_graph_5,238,46,3.141783387439156,1056,364,421,1841,0.01320077053545864
240_mixed_updated_link_graph_5,238,47,1.9548215249440541,728,682,431,1841,0.008213535819092664
240_mixed_updated_link_graph_5,238,48,2.5892010289720857,737,712,392,1841,0.010878995920050781
240_mixed_updated_link_graph_5,238,49,1.3394033964362757,571,943,327,1841,0.005627745363177629
240_mixed_updated_link_graph_5,238,50,2.9812078415579584,630,892,319,1841,0.012526083367890581
240_mixed_updated_link_graph_5,238,51,1.8773310507112224,501,1111,229,1841,0.007887945591223624
240_mixed_updated_link_graph_5,238,52,2.417029594335847,919,442,480,1841,0.010155586530822887
240_mixed_updated_link_graph_5,238,53,1.8043658404536915,527,952,362,1841,0.007581369077536519
240_mixed_updated_link_graph_5,238,54,2.9510696387209046,1137,353,351,1841,0.012399452263533213
240_mixed_updated_link_graph_5,238,55,1.087645125323253,453,1103,285,1841,0.004569937501358206
240_mixed_updated_link_graph_5,238,56,2.581725097098303,908,492,441,1841,0.010847584441589507
240_mixed_updated_link_graph_5,238,57,2.207132312689353,837,606,398,1841,0.00927366517936703
240_mixed_updated_link_graph_5,238,58,2.4574698013656326,727,612,502,1841,0.010325503367082491
240_mixed_updated_link_graph_5,238,59,2.293094050998723,721,741,379,1841,0.009634848953776146
240_mixed_updated_link_graph_5,238,60,2.500136486938956,945,461,435,1841,0.010504775155205698
240_mixed_updated_link_graph_5,238,61,3.647117161980472,1091,306,444,1841,0.01532402168899358
240_mixed_updated_link_graph_5,238,62,2.8634877740213294,986,382,473,1841,0.012031461235383737
240_mixed_updated_link_graph_5,238,63,3.2918632124858815,1143,283,415,1841,0.013831358035654965
240_mixed_updated_link_graph_5,238,64,3.0346276076951066,1157,324,360,1841,0.012750536166786163
240_mixed_updated_link_graph_5,238,65,3.7879738806594223,963,471,407,1841,0.015915856641426144
240_mixed_updated_link_graph_5,238,66,1.7973226310858335,523,1063,255,1841,0.007551775760864846
240_mixed_updated_link_graph_5,238,67,2.1731238595643725,860,462,519,1841,0.009130772519178036
240_mixed_updated_link_graph_5,238,68,3.2571856238304964,1109,355,377,1841,0.01368565388164074
240_mixed_updated_link_graph_5,238,69,2.9043775383946198,1231,276,334,1841,0.012203266968044621
240_mixed_updated_link_graph_5,238,70,1.7219756219533726,477,1074,290,1841,0.0072351916888797165
240_mixed_updated_link_graph_5,238,71,2.7301506748595394,979,366,496,1841,0.011471221322939242
240_mixed_updated_link_graph_5,238,72,3.370960309198755,1038,396,407,1841,0.014163698778146029
240_mixed_updated_link_graph_5,238,73,3.637312047915256,970,490,381,1841,0.01528282373073637
240_mixed_updated_link_graph_5,238,74,3.2422289781582427,883,564,394,1841,0.013622810832597658
240_mixed_updated_link_graph_5,238,75,3.4920570705327796,634,870,337,1841,0.01467250869971756
240_mixed_updated_link_graph_5,238,76,1.867576195469205,969,415,457,1841,0.007846958804492458
240_mixed_updated_link_graph_5,238,77,3.9030213110155274,1336,267,238,1841,0.016399249205947593
240_mixed_updated_link_graph_5,238,78,1.9005575713114868,605,706,530,1841,0.00798553601391381
240_mixed_updated_link_graph_5,238,79,2.321086743186861,623,788,430,1841,0.00975246530750782
240_mixed_updated_link_graph_5,238,80,3.0676924539126604,960,423,458,1841,0.012889464092070002
240_mixed_updated_link_graph_5,238,81,2.036638234420796,648,797,396,1841,0.008557303505969732
240_mixed_updated_link_graph_5,238,82,1.6479543916394208,533,1033,275,1841,0.00692417811613202
240_mixed_updated_link_graph_5,238,83,2.0912386230775097,523,1008,310,1841,0.008786716903687016
240_mixed_updated_link_graph_5,238,84,2.796916444485259,1104,402,335,1841,0.011751749766744785
240_mixed_updated_link_graph_5,238,85,3.564889816805279,850,517,474,1841,0.014978528642038988
240_mixed_updated_link_graph_5,238,86,2.2914555721883065,847,511,483,1841,0.009627964589026499
240_mixed_updated_link_graph_5,238,87,2.2260168245717327,864,521,456,1841,0.009353011867948456
240_mixed_updated_link_graph_5,238,88,1.5911025412807782,820,625,396,1841,0.006685304795297387
240_mixed_updated_link_graph_5,238,89,1.3903040376094176,518,1050,273,1841,0.005841613603400914
240_mixed_updated_link_graph_5,238,90,2.360859261326031,748,746,347,1841,0.009919576728260635
240_mixed_updated_link_graph_5,238,91,1.8062827005053268,691,682,468,1841,0.00758942311136692
240_mixed_updated_link_graph_5,238,92,2.511920831986206,523,996,322,1841,0.010554289210026076
240_mixed_updated_link_graph_5,238,93,2.65515382039155,595,912,334,1841,0.011156108489040126
240_mixed_updated_link_graph_5,238,94,0.8255066762158284,508,1077,256,1841,0.0034685154462849935
240_mixed_updated_link_graph_5,238,95,3.4887517303571727,1118,394,329,1841,0.01465862071578644
240_mixed_updated_link_graph_5,238,96,1.4672384325673535,643,904,294,1841,0.0061648673637283765
240_mixed_updated_link_graph_5,238,97,1.5936738781401762,467,1152,222,1841,0.006696108731681413
240_mixed_updated_link_graph_5,238,98,3.771248500437442,1111,368,362,1841,0.0158455819346111
240_mixed_updated_link_graph_5,238,99,2.8762599197120475,810,588,443,1841,0.01208512571307583
240_mixed_updated_link_graph_5,238,100,2.4390706810017377,944,421,476,1841,0.010248196138662763
