Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_1,239,46,3.136121971162261,1050,365,426,1841,0.013121849251724941
240_mixed_updated_link_graph_1,239,47,1.9632570689959667,684,686,471,1841,0.008214464723832497
240_mixed_updated_link_graph_1,239,48,2.5820744382498377,717,709,415,1841,0.010803658737447019
240_mixed_updated_link_graph_1,239,49,1.3291631129627195,552,953,336,1841,0.005561351937082509
240_mixed_updated_link_graph_1,239,50,2.9743846680026667,607,896,338,1841,0.01244512413390237
240_mixed_updated_link_graph_1,239,51,1.867900770236049,492,1129,220,1841,0.007815484394293092
240_mixed_updated_link_graph_1,239,52,2.409689557346992,917,438,486,1841,0.010082383085133857
240_mixed_updated_link_graph_1,239,53,1.785721125812344,514,973,354,1841,0.007471636509675079
240_mixed_updated_link_graph_1,239,54,2.940222102406816,1124,359,358,1841,0.012302184528898811
240_mixed_updated_link_graph_1,239,55,1.0779201957538054,445,1122,274,1841,0.004510126342066131
240_mixed_updated_link_graph_1,239,56,2.5735215802321414,899,495,447,1841,0.010767872720636574
240_mixed_updated_link_graph_1,239,57,2.207771839635473,831,587,423,1841,0.00923753907797269
240_mixed_updated_link_graph_1,239,58,2.4519672540127324,698,635,508,1841,0.010259277213442395
240_mixed_updated_link_graph_1,239,59,2.288384331575181,680,753,408,1841,0.009574829839226699
240_mixed_updated_link_graph_1,239,60,2.4918341145432445,942,462,437,1841,0.010426084161268806
240_mixed_updated_link_graph_1,239,61,3.638935807862526,1095,315,431,1841,0.015225672836244878
240_mixed_updated_link_graph_1,239,62,2.8353780531936983,970,388,483,1841,0.011863506498718403
240_mixed_updated_link_graph_1,239,63,3.28760620523173,1134,294,413,1841,0.013755674498877532
240_mixed_updated_link_graph_1,239,64,3.0254282622544477,1156,329,356,1841,0.012658695657968401
240_mixed_updated_link_graph_1,239,65,3.781075908822521,948,463,430,1841,0.015820401292144442
240_mixed_updated_link_graph_1,239,66,1.7931025521190247,511,1094,236,1841,0.007502521138573325
240_mixed_updated_link_graph_1,239,67,2.1641403855318933,863,454,524,1841,0.009054980692602063
240_mixed_updated_link_graph_1,239,68,3.2504444644814674,1113,361,367,1841,0.013600186043855511
240_mixed_updated_link_graph_1,239,69,2.8925576978215877,1224,280,337,1841,0.012102751873730493
240_mixed_updated_link_graph_1,239,70,1.7062778640472382,483,1082,276,1841,0.007139237924883842
240_mixed_updated_link_graph_1,239,71,2.7194173965479673,970,354,517,1841,0.011378315466727898
240_mixed_updated_link_graph_1,239,72,3.359554670842883,1041,401,399,1841,0.014056714103945118
240_mixed_updated_link_graph_1,239,73,3.6186978807388526,963,490,388,1841,0.015140995316898965
240_mixed_updated_link_graph_1,239,74,3.232595521653711,877,556,408,1841,0.013525504274701719
240_mixed_updated_link_graph_1,239,75,3.4900787615523,609,880,352,1841,0.014602840006494979
240_mixed_updated_link_graph_1,239,76,1.865562648978477,961,420,460,1841,0.007805701460160991
240_mixed_updated_link_graph_1,239,77,3.8836128771461023,1330,268,243,1841,0.016249426264209634
240_mixed_updated_link_graph_1,239,78,1.8933342998628897,592,727,522,1841,0.007921900836246401
240_mixed_updated_link_graph_1,239,79,2.3164807363874007,597,819,425,1841,0.009692388018357326
240_mixed_updated_link_graph_1,239,80,3.0606935795125936,936,438,467,1841,0.012806249286663572
240_mixed_updated_link_graph_1,239,81,2.0281164028580414,618,797,426,1841,0.0084858426897826
240_mixed_updated_link_graph_1,239,82,1.64099727893531,507,1047,287,1841,0.006866097401402971
240_mixed_updated_link_graph_1,239,83,2.0818718562675818,496,1010,335,1841,0.00871076090488528
240_mixed_updated_link_graph_1,239,84,2.7928873309423365,1095,411,335,1841,0.011685721049967936
240_mixed_updated_link_graph_1,239,85,3.5698329461453393,850,524,467,1841,0.014936539523620666
240_mixed_updated_link_graph_1,239,86,2.2802943737228665,832,561,448,1841,0.00954098064319191
240_mixed_updated_link_graph_1,239,87,2.2181404945606076,848,546,447,1841,0.009280922571383295
240_mixed_updated_link_graph_1,239,88,1.582871240370586,800,623,418,1841,0.006622892219123791
240_mixed_updated_link_graph_1,239,89,1.380741397437795,494,1087,260,1841,0.0057771606587355435
240_mixed_updated_link_graph_1,239,90,2.3515594048207564,724,754,363,1841,0.009839160689626597
240_mixed_updated_link_graph_1,239,91,1.796790530467913,691,694,456,1841,0.007517952010325996
240_mixed_updated_link_graph_1,239,92,2.5107747592616474,511,1020,310,1841,0.01050533372076003
240_mixed_updated_link_graph_1,239,93,2.6538045607542244,582,917,342,1841,0.011103784773030229
240_mixed_updated_link_graph_1,239,94,0.8252530917970057,512,1075,254,1841,0.003452941806682032
240_mixed_updated_link_graph_1,239,95,3.490907291214495,1101,396,344,1841,0.014606306657801235
240_mixed_updated_link_graph_1,239,96,1.4577726552285932,633,913,295,1841,0.006099467176688675
240_mixed_updated_link_graph_1,239,97,1.58363315925591,458,1174,209,1841,0.00662608016425067
240_mixed_updated_link_graph_1,239,98,3.7611800305902783,1108,365,368,1841,0.015737154939708276
240_mixed_updated_link_graph_1,239,99,2.8677022311841003,806,583,452,1841,0.011998754105372805
240_mixed_updated_link_graph_1,239,100,2.426394876780686,950,423,468,1841,0.01015227981916605
