Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_1,240,23,2.1628905518821466,346,1290,205,1841,0.00901204396617561
240_random_updated_link_graph_1,240,24,2.8830839798669725,566,1218,57,1841,0.012012849916112385
240_random_updated_link_graph_1,240,25,1.917506901784556,344,1450,47,1841,0.007989612090768984
240_random_updated_link_graph_1,240,26,3.041622653933684,690,1013,138,1841,0.012673427724723683
240_random_updated_link_graph_1,240,27,2.426065039286374,354,1447,40,1841,0.010108604330359892
240_random_updated_link_graph_1,240,28,2.1696122724991036,552,1216,73,1841,0.009040051135412931
240_random_updated_link_graph_1,240,29,1.9545341181901872,462,1361,18,1841,0.00814389215912578
240_random_updated_link_graph_1,240,30,2.84726490760884,596,1145,100,1841,0.011863603781703501
240_random_updated_link_graph_1,240,31,2.375329715350735,560,1221,60,1841,0.009897207147294728
240_random_updated_link_graph_1,240,32,1.8558081245197817,358,1310,173,1841,0.007732533852165757
240_random_updated_link_graph_1,240,33,2.141030011261727,379,1423,39,1841,0.008920958380257195
240_random_updated_link_graph_1,240,34,1.896477623391448,544,1248,49,1841,0.007901990097464366
240_random_updated_link_graph_1,240,35,2.724649618609558,627,1102,112,1841,0.011352706744206492
240_random_updated_link_graph_1,240,36,1.7727747066181803,334,1455,52,1841,0.007386561277575751
240_random_updated_link_graph_1,240,37,3.1899605740147687,934,714,193,1841,0.013291502391728204
240_random_updated_link_graph_1,240,38,2.339271559495377,573,1190,78,1841,0.009746964831230737
240_random_updated_link_graph_1,240,39,2.4203695725425436,614,1120,107,1841,0.010084873218927265
240_random_updated_link_graph_1,240,40,3.0304332935208396,638,1065,138,1841,0.012626805389670166
240_random_updated_link_graph_1,240,41,2.283901216212704,591,1167,83,1841,0.009516255067552933
240_random_updated_link_graph_1,240,42,2.260872761570106,545,1247,49,1841,0.009420303173208775
240_random_updated_link_graph_1,240,43,1.9450539839848167,524,1272,45,1841,0.008104391599936736
240_random_updated_link_graph_1,240,44,2.60889424621193,557,1240,44,1841,0.010870392692549708
240_random_updated_link_graph_1,240,45,2.8587412393436753,602,1162,77,1841,0.011911421830598647
240_random_updated_link_graph_1,240,46,2.6590688479681526,567,1193,81,1841,0.011079453533200636
240_random_updated_link_graph_1,240,47,2.8053783833292587,602,1159,80,1841,0.011689076597205245
240_random_updated_link_graph_1,240,48,2.7730551063406472,610,1167,64,1841,0.011554396276419363
240_random_updated_link_graph_1,240,49,1.7842604137600473,345,1459,37,1841,0.007434418390666863
240_random_updated_link_graph_1,240,50,2.937941621855348,677,1052,112,1841,0.012241423424397284
240_random_updated_link_graph_1,240,51,1.9923467927304312,356,1445,40,1841,0.00830144496971013
240_random_updated_link_graph_1,240,52,2.580841215984144,583,1151,107,1841,0.0107535050666006
240_random_updated_link_graph_1,240,53,2.1728245711430874,336,1466,39,1841,0.009053435713096197
240_random_updated_link_graph_1,240,54,2.6235099700996725,630,1119,92,1841,0.010931291542081969
240_random_updated_link_graph_1,240,55,1.850751426365042,318,1491,32,1841,0.007711464276521008
240_random_updated_link_graph_1,240,56,2.6766843554561053,584,1192,65,1841,0.011152851481067105
240_random_updated_link_graph_1,240,57,2.2734231152401523,531,1236,74,1841,0.009472596313500635
240_random_updated_link_graph_1,240,58,2.346096841151166,524,1248,69,1841,0.009775403504796524
240_random_updated_link_graph_1,240,59,2.4464970080902715,526,1249,66,1841,0.010193737533709465
240_random_updated_link_graph_1,240,60,2.33421789733724,541,1251,49,1841,0.009725907905571833
240_random_updated_link_graph_1,240,61,3.0026343643842512,589,1157,95,1841,0.012510976518267714
240_random_updated_link_graph_1,240,62,3.214690402235867,683,1041,117,1841,0.013394543342649445
240_random_updated_link_graph_1,240,63,3.173959121274221,745,938,158,1841,0.01322482967197592
240_random_updated_link_graph_1,240,64,2.7730646122225115,653,1045,143,1841,0.011554435884260465
240_random_updated_link_graph_1,240,65,3.0674471889001844,459,1281,101,1841,0.012781029953750769
240_random_updated_link_graph_1,240,66,2.2901199222823267,582,1182,77,1841,0.009542166342843028
240_random_updated_link_graph_1,240,67,2.2200761858493627,492,1296,53,1841,0.009250317441039012
240_random_updated_link_graph_1,240,68,2.7995090676123393,644,1060,137,1841,0.011664621115051415
240_random_updated_link_graph_1,240,69,2.5931047664246587,569,1167,105,1841,0.010804603193436077
240_random_updated_link_graph_1,240,70,1.8093065145416,296,1513,32,1841,0.007538777143923333
240_random_updated_link_graph_1,240,71,2.7418429984106254,548,1230,63,1841,0.01142434582671094
240_random_updated_link_graph_1,240,72,2.9324577677541748,590,1152,99,1841,0.012218574032309061
240_random_updated_link_graph_1,240,73,2.5408269937085715,549,1241,51,1841,0.010586779140452382
240_random_updated_link_graph_1,240,74,2.7762573121960012,604,1163,74,1841,0.011567738800816673
240_random_updated_link_graph_1,240,75,2.9279736678674158,558,1232,51,1841,0.012199890282780899
240_random_updated_link_graph_1,240,76,2.463965490583866,526,1259,56,1841,0.010266522877432774
240_random_updated_link_graph_1,240,77,3.334451210256417,749,920,172,1841,0.013893546709401738
240_random_updated_link_graph_1,240,78,2.1442146952016623,525,1238,78,1841,0.008934227896673592
240_random_updated_link_graph_1,240,79,2.476957712539127,515,1271,55,1841,0.010320657135579695
240_random_updated_link_graph_1,240,80,3.2711463359072086,645,1078,118,1841,0.01362977639961337
240_random_updated_link_graph_1,240,81,1.9098840999340614,523,1255,63,1841,0.007957850416391922
240_random_updated_link_graph_1,240,82,1.959705755806388,519,1283,39,1841,0.008165440649193284
240_random_updated_link_graph_1,240,83,2.5632183383464273,524,1270,47,1841,0.01068007640977678
240_random_updated_link_graph_1,240,84,2.3551736882648484,573,1209,59,1841,0.009813223701103536
240_random_updated_link_graph_1,240,85,3.2891957315863527,683,1007,151,1841,0.013704982214943135
240_random_updated_link_graph_1,240,86,2.192957644864201,503,1291,47,1841,0.009137323520267504
240_random_updated_link_graph_1,240,87,2.1169551008387284,342,1439,60,1841,0.008820646253494702
240_random_updated_link_graph_1,240,88,1.986900193391617,517,1258,66,1841,0.008278750805798405
240_random_updated_link_graph_1,240,89,1.3556762299086813,479,1339,23,1841,0.005648650957952838
240_random_updated_link_graph_1,240,90,2.1386838231703527,564,1226,51,1841,0.008911182596543136
240_random_updated_link_graph_1,240,91,2.35969895179235,602,1144,95,1841,0.009832078965801459
240_random_updated_link_graph_1,240,92,2.449008234374959,501,1302,38,1841,0.01020420097656233
240_random_updated_link_graph_1,240,93,2.7455028755084534,572,1185,84,1841,0.011439595314618555
240_random_updated_link_graph_1,240,94,1.6076899416188812,283,1529,29,1841,0.006698708090078672
240_random_updated_link_graph_1,240,95,2.4403470638927294,605,1153,83,1841,0.010168112766219706
240_random_updated_link_graph_1,240,96,1.9123753535939627,372,1366,103,1841,0.007968230639974845
240_random_updated_link_graph_1,240,97,2.14955643191235,338,1472,31,1841,0.008956485132968124
240_random_updated_link_graph_1,240,98,3.145013117381149,750,923,168,1841,0.013104221322421453
240_random_updated_link_graph_1,240,99,2.9612294818952463,591,1165,85,1841,0.012338456174563526
240_random_updated_link_graph_1,240,100,2.0000336751176633,341,1452,48,1841,0.008333473646323596
240_random_updated_link_graph_1,240,101,1.995315652707872,513,1295,33,1841,0.008313815219616133
240_random_updated_link_graph_1,240,102,3.0356105374199474,628,1112,101,1841,0.01264837723924978
240_random_updated_link_graph_1,240,103,2.56541271708535,640,1082,119,1841,0.010689219654522292
240_random_updated_link_graph_1,240,104,2.6012375278917723,598,1162,81,1841,0.010838489699549052
240_random_updated_link_graph_1,240,105,1.9023946935423937,533,1251,57,1841,0.007926644556426641
240_random_updated_link_graph_1,240,106,2.7378982740201057,638,1089,114,1841,0.011407909475083773
240_random_updated_link_graph_1,240,107,2.0953732711664808,501,1310,30,1841,0.00873072196319367
240_random_updated_link_graph_1,240,108,2.6691787200980026,592,1155,94,1841,0.011121578000408344
240_random_updated_link_graph_1,240,109,2.7663644326649077,573,1185,83,1841,0.011526518469437115
240_random_updated_link_graph_1,240,110,2.0548578081518922,493,1312,36,1841,0.008561907533966217
240_random_updated_link_graph_1,240,111,1.7874547855393665,277,1520,44,1841,0.007447728273080694
240_random_updated_link_graph_1,240,112,2.8278295112066307,611,1172,58,1841,0.011782622963360962
240_random_updated_link_graph_1,240,113,2.4364329057333154,492,1282,67,1841,0.010151803773888813
240_random_updated_link_graph_1,240,114,2.599578718494772,575,1210,56,1841,0.010831577993728216
240_random_updated_link_graph_1,240,115,2.2641035243642262,567,1181,93,1841,0.009433764684850942
240_random_updated_link_graph_1,240,116,2.2213792772380474,526,1253,62,1841,0.009255746988491863
240_random_updated_link_graph_1,240,117,2.215193501251828,515,1257,69,1841,0.009229972921882617
240_random_updated_link_graph_1,240,118,2.566011239605452,619,1106,116,1841,0.01069171349835605
240_random_updated_link_graph_1,240,119,2.6392107160226272,568,1189,84,1841,0.010996711316760947
240_random_updated_link_graph_1,240,120,2.6193140041119047,579,1156,106,1841,0.01091380835046627
240_random_updated_link_graph_1,240,121,1.8394976377673564,283,1525,33,1841,0.007664573490697319
240_random_updated_link_graph_1,240,122,3.001928111926374,614,1113,114,1841,0.012508033799693225
240_random_updated_link_graph_1,240,123,2.4756089948879683,542,1256,43,1841,0.010315037478699867
240_random_updated_link_graph_1,240,124,2.5789938973191866,577,1160,104,1841,0.010745807905496611
240_random_updated_link_graph_1,240,125,2.2979616940224212,518,1260,63,1841,0.009574840391760089
240_random_updated_link_graph_1,240,126,2.339446224341269,534,1222,85,1841,0.009747692601421953
240_random_updated_link_graph_1,240,127,2.0074083174672843,515,1299,27,1841,0.008364201322780351
240_random_updated_link_graph_1,240,128,2.519594764685901,591,1164,86,1841,0.010498311519524588
240_random_updated_link_graph_1,240,129,1.6194024356674621,511,1293,37,1841,0.006747510148614425
240_random_updated_link_graph_1,240,130,1.852442441798234,343,1442,56,1841,0.007718510174159308
240_random_updated_link_graph_1,240,131,2.590512672819755,563,1226,52,1841,0.010793802803415646
240_random_updated_link_graph_1,240,132,3.2294212642348636,657,1053,131,1841,0.013455921934311933
240_random_updated_link_graph_1,240,133,2.9392178494181964,591,1158,92,1841,0.012246741039242484
240_random_updated_link_graph_1,240,134,2.9980046676456835,591,1163,87,1841,0.012491686115190349
240_random_updated_link_graph_1,240,135,3.265206205690674,655,1074,112,1841,0.013605025857044475
240_random_updated_link_graph_1,240,136,1.7760086110152535,497,1305,39,1841,0.0074000358792302235
240_random_updated_link_graph_1,240,137,2.086883086607897,318,1487,36,1841,0.008695346194199571
240_random_updated_link_graph_1,240,138,1.5683071104261712,278,1531,32,1841,0.0065346129601090465
240_random_updated_link_graph_1,240,139,2.426710601752124,540,1254,47,1841,0.010111294173967184
240_random_updated_link_graph_1,240,140,2.063295140184219,544,1246,51,1841,0.008597063084100912
240_random_updated_link_graph_1,240,141,1.8384858592260764,311,1504,26,1841,0.007660357746775318
240_random_updated_link_graph_1,240,142,2.018938436620949,513,1285,43,1841,0.008412243485920621
240_random_updated_link_graph_1,240,143,2.262619269192421,568,1207,66,1841,0.009427580288301755
240_random_updated_link_graph_1,240,144,2.6266247625986088,556,1192,93,1841,0.01094426984416087
240_random_updated_link_graph_1,240,145,2.628497220789925,554,1221,66,1841,0.010952071753291354
240_random_updated_link_graph_1,240,146,2.4975811292411847,568,1167,106,1841,0.010406588038504937
240_random_updated_link_graph_1,240,147,2.5588243844399776,374,1402,65,1841,0.010661768268499907
240_random_updated_link_graph_1,240,148,3.012883694655512,657,1027,157,1841,0.012553682061064634
240_random_updated_link_graph_1,240,149,2.569814941086835,550,1242,49,1841,0.01070756225452848
240_random_updated_link_graph_1,240,150,2.181413153710101,506,1297,38,1841,0.009089221473792089
240_random_updated_link_graph_1,240,151,2.8091669413110183,602,1134,105,1841,0.011704862255462576
240_random_updated_link_graph_1,240,152,2.0713529418554426,310,1495,36,1841,0.00863063725773101
240_random_updated_link_graph_1,240,153,3.031561364336265,654,1051,136,1841,0.012631505684734439
240_random_updated_link_graph_1,240,154,2.9006612283040827,616,1090,135,1841,0.012086088451267012
240_random_updated_link_graph_1,240,155,1.656015934663777,307,1498,36,1841,0.006900066394432404
240_random_updated_link_graph_1,240,156,2.1789984463529395,545,1222,74,1841,0.009079160193137249
240_random_updated_link_graph_1,240,157,1.6803424142821088,290,1517,34,1841,0.007001426726175454
240_random_updated_link_graph_1,240,158,2.899121849602402,578,1155,108,1841,0.012079674373343341
240_random_updated_link_graph_1,240,159,2.124213210016503,340,1448,53,1841,0.008850888375068762
240_random_updated_link_graph_1,240,160,3.1364647928680154,762,889,190,1841,0.01306860330361673
240_random_updated_link_graph_1,240,161,2.241860030375146,569,1223,49,1841,0.009341083459896442
240_random_updated_link_graph_1,240,162,2.560460689267024,579,1196,66,1841,0.010668586205279267
240_random_updated_link_graph_1,240,163,3.4124423548431357,753,946,142,1841,0.014218509811846398
240_random_updated_link_graph_1,240,164,2.7830533986733643,631,1096,114,1841,0.011596055827805684
240_random_updated_link_graph_1,240,165,2.333041617571804,541,1267,33,1841,0.009721006739882517
240_random_updated_link_graph_1,240,166,2.386628597945537,543,1242,56,1841,0.009944285824773072
240_random_updated_link_graph_1,240,167,2.3617262524492384,547,1244,50,1841,0.009840526051871827
240_random_updated_link_graph_1,240,168,2.4029727302120496,522,1268,51,1841,0.01001238637588354
240_random_updated_link_graph_1,240,169,2.7249768274933,568,1199,74,1841,0.011354070114555416
240_random_updated_link_graph_1,240,170,2.8599298363196897,616,1123,102,1841,0.011916374317998708
240_random_updated_link_graph_1,240,171,1.7426802047411645,298,1348,195,1841,0.007261167519754852
240_random_updated_link_graph_1,240,172,2.6765852698788013,547,1245,49,1841,0.011152438624495005
240_random_updated_link_graph_1,240,173,2.336733595316441,581,1170,90,1841,0.009736389980485172
240_random_updated_link_graph_1,240,174,3.3206616179703916,682,1011,148,1841,0.013836090074876631
240_random_updated_link_graph_1,240,175,2.7789741401189434,608,1130,103,1841,0.011579058917162264
240_random_updated_link_graph_1,240,176,2.2375148833749003,506,1289,46,1841,0.009322978680728752
240_random_updated_link_graph_1,240,177,1.678097741047479,482,1327,32,1841,0.006992073921031163
240_random_updated_link_graph_1,240,178,3.098856438345302,599,1153,89,1841,0.012911901826438758
240_random_updated_link_graph_1,240,179,2.6633247615430777,593,1172,76,1841,0.01109718650642949
240_random_updated_link_graph_1,240,180,2.175566630562445,484,1277,80,1841,0.009064860960676853
240_random_updated_link_graph_1,240,181,2.634221166568567,430,1288,123,1841,0.01097592152736903
240_random_updated_link_graph_1,240,182,2.474679303248119,416,1332,93,1841,0.01031116376353383
240_random_updated_link_graph_1,240,183,2.3060718401260876,366,1436,39,1841,0.009608632667192031
240_random_updated_link_graph_1,240,184,2.327229548224586,565,1189,87,1841,0.009696789784269109
240_random_updated_link_graph_1,240,185,3.0666353165967966,612,1135,94,1841,0.012777647152486653
240_random_updated_link_graph_1,240,186,2.9177895229114346,704,957,180,1841,0.01215745634546431
240_random_updated_link_graph_1,240,187,3.1305564969150574,628,1110,103,1841,0.01304398540381274
240_random_updated_link_graph_1,240,188,1.8227049578404872,502,1300,39,1841,0.0075946039910020306
240_random_updated_link_graph_1,240,189,2.994151936283149,628,1064,149,1841,0.012475633067846454
240_random_updated_link_graph_1,240,190,2.2803883520399064,562,1206,73,1841,0.00950161813349961
240_random_updated_link_graph_1,240,191,2.234936628559969,342,1448,51,1841,0.009312235952333206
240_random_updated_link_graph_1,240,192,2.2040308059155347,527,1261,53,1841,0.009183461691314728
240_random_updated_link_graph_1,240,193,3.082337389830826,587,1168,86,1841,0.012843072457628443
240_random_updated_link_graph_1,240,194,2.2987808178321916,509,1294,38,1841,0.009578253407634131
240_random_updated_link_graph_1,240,195,3.391180461745654,732,948,161,1841,0.014129918590606892
240_random_updated_link_graph_1,240,196,2.8142764692787656,570,1175,96,1841,0.01172615195532819
240_random_updated_link_graph_1,240,197,2.271503450948768,352,1432,57,1841,0.009464597712286534
240_random_updated_link_graph_1,240,198,2.785986380640129,601,1138,102,1841,0.011608276586000537
240_random_updated_link_graph_1,240,199,2.6682553035205134,620,1096,125,1841,0.011117730431335472
240_random_updated_link_graph_1,240,200,2.6206702346161475,556,1201,84,1841,0.010919459310900614
240_random_updated_link_graph_1,240,201,2.0264066675231525,322,1481,38,1841,0.008443361114679802
240_random_updated_link_graph_1,240,202,1.7026999008753037,489,1314,38,1841,0.007094582920313766
240_random_updated_link_graph_1,240,203,2.070878417721705,551,1238,52,1841,0.008628660073840437
240_random_updated_link_graph_1,240,204,2.3424605766839353,526,1248,67,1841,0.00976025240284973
240_random_updated_link_graph_1,240,205,2.9334585701962412,639,1072,130,1841,0.012222744042484338
240_random_updated_link_graph_1,240,206,2.43322215667004,564,1193,84,1841,0.010138425652791832
240_random_updated_link_graph_1,240,207,1.5532132209548752,296,1502,43,1841,0.006471721753978647
240_random_updated_link_graph_1,240,208,2.0694417371743556,364,1391,86,1841,0.008622673904893149
240_random_updated_link_graph_1,240,209,2.689806767145753,636,1123,82,1841,0.011207528196440638
240_random_updated_link_graph_1,240,210,2.0464987028047372,523,1275,43,1841,0.008527077928353072
240_random_updated_link_graph_1,240,211,2.5919450959700376,537,1263,41,1841,0.01079977123320849
240_random_updated_link_graph_1,240,212,2.8838670705907092,687,1026,128,1841,0.012016112794127955
240_random_updated_link_graph_1,240,213,2.5115793570049307,547,1197,97,1841,0.010464913987520546
240_random_updated_link_graph_1,240,214,1.8925535714976365,561,1233,47,1841,0.007885639881240152
240_random_updated_link_graph_1,240,215,2.2837070187588617,557,1201,83,1841,0.009515445911495257
240_random_updated_link_graph_1,240,216,2.027493098347963,510,1263,68,1841,0.008447887909783179
240_random_updated_link_graph_1,240,217,2.6152272720805922,566,1176,99,1841,0.010896780300335801
240_random_updated_link_graph_1,240,218,2.2120759853189718,515,1269,57,1841,0.009216983272162383
240_random_updated_link_graph_1,240,219,2.420730427888066,568,1212,61,1841,0.010086376782866942
240_random_updated_link_graph_1,240,220,3.2141737745857224,626,1103,112,1841,0.01339239072744051
240_random_updated_link_graph_1,240,221,1.9950088601680225,492,1306,43,1841,0.00831253691736676
240_random_updated_link_graph_1,240,222,2.7614642493672132,606,1115,120,1841,0.011506101039030055
240_random_updated_link_graph_1,240,223,1.9333288864482578,364,1359,118,1841,0.00805553702686774
240_random_updated_link_graph_1,240,224,2.7044601425492947,581,1198,62,1841,0.011268583927288727
240_random_updated_link_graph_1,240,225,2.0951360182444194,503,1301,37,1841,0.008729733409351747
240_random_updated_link_graph_1,240,226,2.5254174671978276,581,1178,82,1841,0.010522572779990948
240_random_updated_link_graph_1,240,227,2.703147639287653,558,1225,58,1841,0.011263115163698554
240_random_updated_link_graph_1,240,228,1.9752920625716106,490,1327,24,1841,0.008230383594048377
240_random_updated_link_graph_1,240,229,2.6749279116897897,603,1121,117,1841,0.011145532965374124
240_random_updated_link_graph_1,240,230,2.04269881832835,493,1311,37,1841,0.008511245076368126
240_random_updated_link_graph_1,240,231,2.460215716574509,578,1189,74,1841,0.010250898819060454
240_random_updated_link_graph_1,240,232,2.3451616420845633,382,1364,95,1841,0.009771506842019015
240_random_updated_link_graph_1,240,233,2.8691328936684823,582,1163,96,1841,0.011954720390285343
240_random_updated_link_graph_1,240,234,2.2034299524834027,549,1237,55,1841,0.00918095813534751
240_random_updated_link_graph_1,240,235,3.2481615216682402,693,1015,133,1841,0.013534006340284335
240_random_updated_link_graph_1,240,236,1.8749281392154462,329,1462,50,1841,0.0078122005800643594
240_random_updated_link_graph_1,240,237,2.3965596998533796,529,1264,48,1841,0.009985665416055748
240_random_updated_link_graph_1,240,238,1.830776755412632,515,1282,44,1841,0.0076282364808859665
240_random_updated_link_graph_1,240,239,3.144868807749115,698,1010,133,1841,0.01310362003228798
240_random_updated_link_graph_1,240,240,1.514260208557962,306,1501,34,1841,0.006309417535658174
240_random_updated_link_graph_1,240,241,1.7755566983804256,320,1477,44,1841,0.00739815290991844
240_random_updated_link_graph_1,240,242,1.9587040779171896,488,1322,31,1841,0.008161266991321624
240_random_updated_link_graph_1,240,243,2.09662956603956,548,1218,75,1841,0.008735956525164835
240_random_updated_link_graph_1,240,244,3.169628326379566,619,1082,140,1841,0.01320678469324819
240_random_updated_link_graph_1,240,245,2.145979342690941,527,1263,51,1841,0.008941580594545587
240_random_updated_link_graph_1,240,246,1.7881874220066225,366,1420,55,1841,0.007450780925027594
240_random_updated_link_graph_1,240,247,3.208998874722983,744,926,171,1841,0.013370828644679096
240_random_updated_link_graph_1,240,248,2.8562991840303114,656,1048,137,1841,0.011901246600126297
240_random_updated_link_graph_1,240,249,2.4383750294687188,546,1227,68,1841,0.010159895956119661
240_random_updated_link_graph_1,240,250,1.9439364543678295,501,1296,44,1841,0.008099735226532623
240_random_updated_link_graph_1,240,251,3.1003834987590566,626,1105,110,1841,0.012918264578162735
240_random_updated_link_graph_1,240,252,2.644925044284497,543,1196,102,1841,0.01102052101785207
240_random_updated_link_graph_1,240,253,1.9284004410143682,308,1482,51,1841,0.008035001837559867
240_random_updated_link_graph_1,240,254,3.0179611336832757,778,918,145,1841,0.012574838057013649
240_random_updated_link_graph_1,240,255,2.881696142554316,625,1107,109,1841,0.012007067260642984
240_random_updated_link_graph_1,240,256,2.874887522141314,616,1117,108,1841,0.011978698008922142
240_random_updated_link_graph_1,240,257,2.756162067955441,572,1208,61,1841,0.011484008616481004
240_random_updated_link_graph_1,240,258,2.172256532720474,356,1432,53,1841,0.009051068886335308
240_random_updated_link_graph_1,240,259,2.2604578912585485,514,1265,62,1841,0.009418574546910618
240_random_updated_link_graph_1,240,260,2.4157204701669355,428,1249,164,1841,0.010065501959028897
240_random_updated_link_graph_1,240,261,2.5564742865478296,641,1112,88,1841,0.01065197619394929
240_random_updated_link_graph_1,240,262,2.503030079511606,516,1287,38,1841,0.010429291997965025
240_random_updated_link_graph_1,240,263,2.8047871762381917,644,1110,87,1841,0.011686613234325799
240_random_updated_link_graph_1,240,264,2.176196369030427,492,1311,38,1841,0.009067484870960114
240_random_updated_link_graph_1,240,265,2.7421165286053752,554,1211,76,1841,0.01142548553585573
240_random_updated_link_graph_1,240,266,2.5518014460356837,365,1429,47,1841,0.010632506025148682
240_random_updated_link_graph_1,240,267,2.2797422078740515,539,1261,41,1841,0.00949892586614188
240_random_updated_link_graph_1,240,268,2.469926314873108,561,1196,84,1841,0.010291359645304617
240_random_updated_link_graph_1,240,269,2.004024391893184,496,1313,32,1841,0.008350101632888266
240_random_updated_link_graph_1,240,270,2.866619734864898,608,1131,102,1841,0.011944248895270407
240_random_updated_link_graph_1,240,271,2.2129547999503583,506,1300,35,1841,0.00922064499979316
240_random_updated_link_graph_1,240,272,2.4718969160775086,537,1244,60,1841,0.010299570483656286
240_random_updated_link_graph_1,240,273,2.0831707330441342,512,1284,45,1841,0.008679878054350559
240_random_updated_link_graph_1,240,274,2.493670769726649,540,1243,58,1841,0.010390294873861037
240_random_updated_link_graph_1,240,275,1.9430215022307225,328,1455,58,1841,0.008095922925961344
240_random_updated_link_graph_1,240,276,2.443617080931013,569,1213,59,1841,0.010181737837212554
240_random_updated_link_graph_1,240,277,3.2807461183730746,715,985,141,1841,0.013669775493221145
240_random_updated_link_graph_1,240,278,3.63509088836166,763,925,153,1841,0.015146212034840251
240_random_updated_link_graph_1,240,279,2.039998876100015,527,1265,49,1841,0.008499995317083396
240_random_updated_link_graph_1,240,280,2.040318707248691,580,1177,84,1841,0.008501327946869546
240_random_updated_link_graph_1,240,281,2.3739469221292318,317,1301,223,1841,0.0098914455088718
240_random_updated_link_graph_1,240,282,2.2996114647413872,298,1509,34,1841,0.009581714436422447
240_random_updated_link_graph_1,240,283,1.7542245536258372,340,1467,34,1841,0.007309268973440988
240_random_updated_link_graph_1,240,284,1.7880310441610492,503,1304,34,1841,0.007450129350671038
240_random_updated_link_graph_1,240,285,2.3290515938604752,548,1246,47,1841,0.009704381641085313
240_random_updated_link_graph_1,240,286,2.1461585143865194,525,1248,68,1841,0.008942327143277164
240_random_updated_link_graph_1,240,287,2.6201559604338334,654,1062,125,1841,0.010917316501807639
240_random_updated_link_graph_1,240,288,3.0275106263370497,440,1249,152,1841,0.012614627609737706
240_random_updated_link_graph_1,240,289,1.6050941158935985,315,1492,34,1841,0.00668789214955666
240_random_updated_link_graph_1,240,290,1.7498281209979603,504,1300,37,1841,0.0072909505041581675
240_random_updated_link_graph_1,240,291,2.1637877237291345,514,1287,40,1841,0.009015782182204727
240_random_updated_link_graph_1,240,292,2.628998631126482,624,1114,103,1841,0.010954160963027008
240_random_updated_link_graph_1,240,293,3.1005378395443266,711,969,161,1841,0.012918907664768027
240_random_updated_link_graph_1,240,294,2.858736157087737,614,1107,120,1841,0.011911400654532238
240_random_updated_link_graph_1,240,295,2.5058562480343975,529,1184,128,1841,0.010441067700143324
240_random_updated_link_graph_1,240,296,3.211901838837997,629,1073,139,1841,0.013382924328491653
240_random_updated_link_graph_1,240,297,2.4411811305507,532,1247,62,1841,0.01017158804396125
240_random_updated_link_graph_1,240,298,2.6494870321210793,570,1212,59,1841,0.011039529300504497
240_random_updated_link_graph_1,240,299,2.84381539008895,582,1162,97,1841,0.01184923079203729
240_random_updated_link_graph_1,240,300,2.171401594894473,564,1240,37,1841,0.009047506645393638
240_random_updated_link_graph_1,240,301,2.792157031074157,614,1136,91,1841,0.011633987629475654
240_random_updated_link_graph_1,240,302,2.323578745253859,572,1204,65,1841,0.009681578105224412
240_random_updated_link_graph_1,240,303,2.661954092768755,657,1083,101,1841,0.01109147538653648
240_random_updated_link_graph_1,240,304,1.700818953940161,296,1500,45,1841,0.007086745641417338
