Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_1,240,46,2.650307349618705,557,1212,72,1841,0.011042947290077937
240_random_updated_link_graph_1,240,47,2.0034506502336757,512,1283,46,1841,0.008347711042640316
240_random_updated_link_graph_1,240,48,1.7259302383700799,479,1329,33,1841,0.007191375993208666
240_random_updated_link_graph_1,240,49,1.6888599600156833,493,1288,60,1841,0.007036916500065347
240_random_updated_link_graph_1,240,50,2.4489923419887334,536,1245,60,1841,0.010204134758286389
240_random_updated_link_graph_1,240,51,2.1018561928573996,543,1237,61,1841,0.008757734136905832
240_random_updated_link_graph_1,240,52,2.7875238267544904,587,1142,112,1841,0.011614682611477044
240_random_updated_link_graph_1,240,53,1.686107918066044,286,1515,40,1841,0.007025449658608517
240_random_updated_link_graph_1,240,54,1.7391475413895665,271,1531,39,1841,0.007246448089123194
240_random_updated_link_graph_1,240,55,1.8750612169422374,352,1276,213,1841,0.007812755070592656
240_random_updated_link_graph_1,240,56,2.377579591300103,518,1278,45,1841,0.009906581630417096
240_random_updated_link_graph_1,240,57,1.943228846008723,483,1308,50,1841,0.008096786858369679
240_random_updated_link_graph_1,240,58,2.127209844081845,500,1288,53,1841,0.00886337435034102
240_random_updated_link_graph_1,240,59,2.5162874537979603,552,1198,91,1841,0.010484531057491501
240_random_updated_link_graph_1,240,60,2.0320131332986517,495,1294,52,1841,0.008466721388744382
240_random_updated_link_graph_1,240,61,2.3173552111014026,518,1262,61,1841,0.009655646712922511
240_random_updated_link_graph_1,240,62,2.558156508220607,553,1196,92,1841,0.010658985450919195
240_random_updated_link_graph_1,240,63,2.543821763166312,580,1149,112,1841,0.0105992573465263
240_random_updated_link_graph_1,240,64,2.3184233248345376,538,1208,95,1841,0.009660097186810573
240_random_updated_link_graph_1,240,65,2.0553828925987525,489,1308,44,1841,0.008564095385828136
240_random_updated_link_graph_1,240,66,1.9887121788193334,500,1304,37,1841,0.008286300745080556
240_random_updated_link_graph_1,240,67,2.4381020872599755,520,1286,35,1841,0.010158758696916565
240_random_updated_link_graph_1,240,68,2.69493405969386,572,1153,116,1841,0.011228891915391084
240_random_updated_link_graph_1,240,69,2.3565307591770774,551,1189,101,1841,0.009818878163237822
240_random_updated_link_graph_1,240,70,2.0975191154847788,547,1206,88,1841,0.008739662981186579
240_random_updated_link_graph_1,240,71,2.7793339456397907,630,1070,141,1841,0.01158055810683246
240_random_updated_link_graph_1,240,72,2.6454194019969504,569,1209,63,1841,0.01102258084165396
240_random_updated_link_graph_1,240,73,2.6783668781174215,588,1177,76,1841,0.011159861992155923
240_random_updated_link_graph_1,240,74,2.4530068682714905,566,1184,91,1841,0.01022086195113121
240_random_updated_link_graph_1,240,75,2.1923781537090603,542,1234,65,1841,0.00913490897378775
240_random_updated_link_graph_1,240,76,2.0338675949494704,516,1258,67,1841,0.00847444831228946
240_random_updated_link_graph_1,240,77,2.219194673466029,520,1257,64,1841,0.009246644472775121
240_random_updated_link_graph_1,240,78,2.665791079534232,570,1180,91,1841,0.011107462831392634
240_random_updated_link_graph_1,240,79,2.479091157488183,528,1261,52,1841,0.010329546489534096
240_random_updated_link_graph_1,240,80,2.5941730297193444,664,1020,157,1841,0.010809054290497269
240_random_updated_link_graph_1,240,81,2.1802949459509358,545,1231,65,1841,0.009084562274795566
240_random_updated_link_graph_1,240,82,1.8334127330083347,311,1486,44,1841,0.0076392197208680615
240_random_updated_link_graph_1,240,83,2.1261434884983132,511,1275,55,1841,0.008858931202076306
240_random_updated_link_graph_1,240,84,1.7570986432668563,287,1516,38,1841,0.007321244346945235
240_random_updated_link_graph_1,240,85,2.8177186213112173,599,1118,124,1841,0.011740494255463406
240_random_updated_link_graph_1,240,86,2.2465451225676274,510,1285,46,1841,0.009360604677365113
240_random_updated_link_graph_1,240,87,1.8695162883758003,319,1472,50,1841,0.007789651201565834
240_random_updated_link_graph_1,240,88,2.231041981565025,545,1222,74,1841,0.009296008256520938
240_random_updated_link_graph_1,240,89,2.3894670540263734,609,1126,106,1841,0.009956112725109888
240_random_updated_link_graph_1,240,90,2.304042648504306,532,1260,49,1841,0.009600177702101276
240_random_updated_link_graph_1,240,91,2.676610092500875,613,1084,144,1841,0.01115254205208698
240_random_updated_link_graph_1,240,92,2.18272907278625,540,1221,80,1841,0.009094704469942708
240_random_updated_link_graph_1,240,93,2.467470556151716,544,1220,77,1841,0.010281127317298817
240_random_updated_link_graph_1,240,94,1.920079703726174,375,1300,166,1841,0.008000332098859059
240_random_updated_link_graph_1,240,95,2.4193591950917153,535,1232,74,1841,0.010080663312882147
240_random_updated_link_graph_1,240,96,2.016681151143559,535,1250,56,1841,0.00840283812976483
240_random_updated_link_graph_1,240,97,2.1709988671528664,546,1244,51,1841,0.009045828613136943
240_random_updated_link_graph_1,240,98,2.1019439754686644,518,1262,61,1841,0.008758099897786102
240_random_updated_link_graph_1,240,99,2.3058011057561183,525,1262,54,1841,0.00960750460731716
240_random_updated_link_graph_1,240,100,2.2905401443175526,561,1218,62,1841,0.009543917267989803
240_random_updated_link_graph_1,240,101,2.003268611321386,310,1496,35,1841,0.00834695254717244
240_random_updated_link_graph_1,240,102,2.3707610887420936,566,1201,74,1841,0.009878171203092057
240_random_updated_link_graph_1,240,103,2.3579314761082846,518,1278,45,1841,0.00982471448378452
240_random_updated_link_graph_1,240,104,1.9634581280782546,321,1344,176,1841,0.008181075533659394
240_random_updated_link_graph_1,240,105,2.132433557659556,487,1303,51,1841,0.008885139823581484
240_random_updated_link_graph_1,240,106,1.8577757513451274,486,1322,33,1841,0.007740732297271364
240_random_updated_link_graph_1,240,107,2.076715417983124,551,1216,74,1841,0.008652980908263018
240_random_updated_link_graph_1,240,108,2.4791291923415604,587,1145,109,1841,0.010329704968089834
240_random_updated_link_graph_1,240,109,2.3931120181788574,521,1269,51,1841,0.009971300075745239
240_random_updated_link_graph_1,240,110,1.7997958611262599,500,1315,26,1841,0.007499149421359416
240_random_updated_link_graph_1,240,111,1.8307010747237944,327,1477,37,1841,0.007627921144682476
240_random_updated_link_graph_1,240,112,2.2514337210764293,542,1237,62,1841,0.009380973837818456
240_random_updated_link_graph_1,240,113,2.4962620867914014,638,1070,133,1841,0.010401092028297506
240_random_updated_link_graph_1,240,114,2.5530933651843615,593,1169,79,1841,0.010637889021601506
240_random_updated_link_graph_1,240,115,2.497289390128759,555,1196,90,1841,0.010405372458869829
240_random_updated_link_graph_1,240,116,2.396438229832512,560,1193,88,1841,0.0099851592909688
240_random_updated_link_graph_1,240,117,1.7143319825342214,312,1495,34,1841,0.007143049927225922
240_random_updated_link_graph_1,240,118,2.6227945924954015,602,1142,97,1841,0.010928310802064172
240_random_updated_link_graph_1,240,119,2.6645734487052053,601,1144,96,1841,0.011102389369605023
240_random_updated_link_graph_1,240,120,2.7372948339971948,582,1177,82,1841,0.011405395141654978
240_random_updated_link_graph_1,240,121,2.1326725209639177,547,1223,71,1841,0.008886135504016323
240_random_updated_link_graph_1,240,122,2.596560662185306,585,1149,107,1841,0.010819002759105441
240_random_updated_link_graph_1,240,123,1.979853264855066,516,1285,40,1841,0.008249388603562774
240_random_updated_link_graph_1,240,124,2.769331915528014,614,1095,132,1841,0.011538882981366726
240_random_updated_link_graph_1,240,125,2.3780466968448115,575,1134,132,1841,0.009908527903520047
240_random_updated_link_graph_1,240,126,2.6680958411387405,625,1089,127,1841,0.011117066004744752
240_random_updated_link_graph_1,240,127,1.974738905066884,540,1243,58,1841,0.008228078771112016
240_random_updated_link_graph_1,240,128,2.116798567261139,522,1256,63,1841,0.008819994030254746
240_random_updated_link_graph_1,240,129,1.9471821625899517,502,1301,38,1841,0.008113259010791466
240_random_updated_link_graph_1,240,130,2.157971290991283,592,1158,91,1841,0.008991547045797013
240_random_updated_link_graph_1,240,131,2.096354488575599,507,1290,44,1841,0.008734810369064995
240_random_updated_link_graph_1,240,132,2.570280160809909,583,1167,91,1841,0.010709500670041287
240_random_updated_link_graph_1,240,133,1.8988113652068195,476,1326,39,1841,0.007911714021695082
240_random_updated_link_graph_1,240,134,2.413523519896834,563,1202,76,1841,0.010056347999570142
240_random_updated_link_graph_1,240,135,2.0822585301134837,495,1289,57,1841,0.008676077208806181
240_random_updated_link_graph_1,240,136,2.393597493335325,536,1244,61,1841,0.009973322888897187
240_random_updated_link_graph_1,240,137,2.005404090147222,523,1264,54,1841,0.008355850375613426
240_random_updated_link_graph_1,240,138,1.6116372448670107,300,1501,40,1841,0.006715155186945878
240_random_updated_link_graph_1,240,139,2.0638654968561942,319,1455,67,1841,0.008599439570234143
240_random_updated_link_graph_1,240,140,2.3889201409340886,550,1238,53,1841,0.009953833920558703
240_random_updated_link_graph_1,240,141,2.198744558716725,584,1199,58,1841,0.009161435661319687
240_random_updated_link_graph_1,240,142,2.617292258931031,517,1258,66,1841,0.010905384412212627
240_random_updated_link_graph_1,240,143,2.0013222259218915,528,1242,71,1841,0.008338842608007881
240_random_updated_link_graph_1,240,144,2.21870200541399,507,1281,53,1841,0.009244591689224958
240_random_updated_link_graph_1,240,145,2.1509534690979573,542,1240,59,1841,0.008962306121241489
240_random_updated_link_graph_1,240,146,2.3350540576106344,532,1253,56,1841,0.009729391906710978
240_random_updated_link_graph_1,240,147,2.3218515236525725,512,1286,43,1841,0.009674381348552386
240_random_updated_link_graph_1,240,148,2.2307301314295858,558,1171,112,1841,0.009294708880956607
240_random_updated_link_graph_1,240,149,2.327226580853683,521,1257,63,1841,0.009696777420223679
240_random_updated_link_graph_1,240,150,2.286442421157314,536,1227,78,1841,0.009526843421488808
240_random_updated_link_graph_1,240,151,2.3213623724500927,523,1257,61,1841,0.009672343218542052
240_random_updated_link_graph_1,240,152,2.3536799103594013,495,1291,55,1841,0.009806999626497505
240_random_updated_link_graph_1,240,153,2.5905111257410645,598,1124,119,1841,0.010793796357254436
240_random_updated_link_graph_1,240,154,2.757175991632951,582,1174,85,1841,0.011488233298470629
240_random_updated_link_graph_1,240,155,1.9811544810619417,359,1278,204,1841,0.00825481033775809
240_random_updated_link_graph_1,240,156,2.0335174083543306,338,1448,55,1841,0.008472989201476377
240_random_updated_link_graph_1,240,157,1.7194000874169206,299,1500,42,1841,0.007164167030903836
240_random_updated_link_graph_1,240,158,2.0544849355701102,518,1239,84,1841,0.008560353898208794
240_random_updated_link_graph_1,240,159,2.4251050768024593,542,1228,71,1841,0.010104604486676914
240_random_updated_link_graph_1,240,160,2.5485424938004773,541,1222,78,1841,0.010618927057501988
240_random_updated_link_graph_1,240,161,2.308164093408891,485,1294,62,1841,0.009617350389203713
240_random_updated_link_graph_1,240,162,2.22149078262584,576,1147,118,1841,0.009256211594274333
240_random_updated_link_graph_1,240,163,2.1647091315264997,522,1250,69,1841,0.009019621381360416
240_random_updated_link_graph_1,240,164,2.560592734032965,600,1124,117,1841,0.01066913639180402
240_random_updated_link_graph_1,240,165,2.2194252261359675,559,1213,69,1841,0.009247605108899864
240_random_updated_link_graph_1,240,166,2.585871240428357,548,1207,86,1841,0.01077446350178482
240_random_updated_link_graph_1,240,167,1.5306012155156146,306,1481,54,1841,0.006377505064648394
240_random_updated_link_graph_1,240,168,2.0698188692866766,326,1457,58,1841,0.008624245288694486
240_random_updated_link_graph_1,240,169,2.647083228674225,602,1140,99,1841,0.011029513452809272
240_random_updated_link_graph_1,240,170,2.210537449490424,530,1233,78,1841,0.0092105727062101
240_random_updated_link_graph_1,240,171,1.8168363256629463,322,1477,42,1841,0.007570151356928943
240_random_updated_link_graph_1,240,172,2.064605207908018,495,1294,52,1841,0.008602521699616743
240_random_updated_link_graph_1,240,173,2.4153282762360253,549,1228,64,1841,0.010063867817650106
240_random_updated_link_graph_1,240,174,2.2268500243029927,546,1217,78,1841,0.009278541767929136
240_random_updated_link_graph_1,240,175,2.104732558050686,544,1213,84,1841,0.008769718991877859
240_random_updated_link_graph_1,240,176,2.2201060005701803,498,1310,33,1841,0.009250441669042419
240_random_updated_link_graph_1,240,177,2.5030043066784824,589,1150,102,1841,0.010429184611160344
240_random_updated_link_graph_1,240,178,2.1998208104718633,489,1305,47,1841,0.009165920043632763
240_random_updated_link_graph_1,240,179,1.9780454558235048,510,1287,44,1841,0.00824185606593127
240_random_updated_link_graph_1,240,180,1.996447077229822,549,1216,76,1841,0.008318529488457592
240_random_updated_link_graph_1,240,181,2.7870118627195084,595,1152,94,1841,0.011612549427997951
240_random_updated_link_graph_1,240,182,1.800538918311611,301,1497,43,1841,0.007502245492965046
240_random_updated_link_graph_1,240,183,2.066195775373637,518,1289,34,1841,0.00860914906405682
240_random_updated_link_graph_1,240,184,2.296161185073021,565,1172,104,1841,0.009567338271137588
240_random_updated_link_graph_1,240,185,2.4089338623282437,560,1199,82,1841,0.010037224426367682
240_random_updated_link_graph_1,240,186,2.2092000892671058,503,1269,69,1841,0.009205000371946274
240_random_updated_link_graph_1,240,187,2.322815616971748,536,1233,72,1841,0.00967839840404895
240_random_updated_link_graph_1,240,188,2.1440872539123315,531,1236,74,1841,0.008933696891301381
240_random_updated_link_graph_1,240,189,2.8347721705909317,652,1086,103,1841,0.011811550710795548
240_random_updated_link_graph_1,240,190,1.8511118026420428,342,1334,165,1841,0.007712965844341845
240_random_updated_link_graph_1,240,191,2.324993462503013,530,1253,58,1841,0.00968747276042922
240_random_updated_link_graph_1,240,192,2.304732253022428,527,1257,57,1841,0.009603051054260117
240_random_updated_link_graph_1,240,193,2.165006725109823,518,1265,58,1841,0.009020861354624262
240_random_updated_link_graph_1,240,194,2.3570481574874433,563,1185,93,1841,0.009821033989531014
240_random_updated_link_graph_1,240,195,2.968004502527216,581,1152,108,1841,0.012366685427196733
240_random_updated_link_graph_1,240,196,2.0758960989172492,498,1291,52,1841,0.008649567078821871
240_random_updated_link_graph_1,240,197,2.2047428833084233,527,1266,48,1841,0.009186428680451764
240_random_updated_link_graph_1,240,198,2.4986479552788112,557,1203,81,1841,0.010411033146995046
240_random_updated_link_graph_1,240,199,2.5171712985971615,538,1232,71,1841,0.01048821374415484
240_random_updated_link_graph_1,240,200,2.551855425496496,564,1204,73,1841,0.010632730939568734
240_random_updated_link_graph_1,240,201,2.2485352308291544,527,1258,56,1841,0.009368896795121477
240_random_updated_link_graph_1,240,202,2.44487193807887,583,1184,74,1841,0.010186966408661959
240_random_updated_link_graph_1,240,203,2.090880743938113,499,1284,58,1841,0.008712003099742138
240_random_updated_link_graph_1,240,204,1.7665682510122729,474,1325,42,1841,0.007360701045884471
240_random_updated_link_graph_1,240,205,2.3788111997781973,549,1188,104,1841,0.009911713332409155
240_random_updated_link_graph_1,240,206,2.531017446366671,624,1062,155,1841,0.010545906026527796
240_random_updated_link_graph_1,240,207,1.7636319942388654,321,1486,34,1841,0.007348466642661939
240_random_updated_link_graph_1,240,208,2.5507312832093683,547,1213,81,1841,0.010628047013372367
240_random_updated_link_graph_1,240,209,2.230407525844419,341,1436,64,1841,0.009293364691018413
240_random_updated_link_graph_1,240,210,2.2762121930034316,575,1167,99,1841,0.009484217470847631
240_random_updated_link_graph_1,240,211,1.7401998856022027,303,1507,31,1841,0.0072508328566758444
240_random_updated_link_graph_1,240,212,2.545683876232369,608,1105,128,1841,0.010607016150968204
240_random_updated_link_graph_1,240,213,2.716072199785732,582,1155,104,1841,0.011316967499107216
240_random_updated_link_graph_1,240,214,2.1459469518768817,521,1248,72,1841,0.00894144563282034
240_random_updated_link_graph_1,240,215,2.357548852266239,550,1204,87,1841,0.009823120217775995
240_random_updated_link_graph_1,240,216,2.727886395555506,578,1180,83,1841,0.011366193314814609
240_random_updated_link_graph_1,240,217,2.4260642535682564,502,1308,31,1841,0.010108601056534402
240_random_updated_link_graph_1,240,218,2.6627271419484013,563,1197,81,1841,0.011094696424785005
240_random_updated_link_graph_1,240,219,2.542486355197605,561,1167,113,1841,0.010593693146656686
240_random_updated_link_graph_1,240,220,2.4935157739325273,538,1197,106,1841,0.010389649058052198
240_random_updated_link_graph_1,240,221,1.7734028287125772,524,1267,50,1841,0.007389178452969072
240_random_updated_link_graph_1,240,222,2.438365142222934,579,1151,111,1841,0.010159854759262225
240_random_updated_link_graph_1,240,223,2.125783720530405,481,1321,39,1841,0.008857432168876687
240_random_updated_link_graph_1,240,224,2.4016677484391584,572,1186,83,1841,0.010006948951829827
240_random_updated_link_graph_1,240,225,2.08547844023343,513,1247,81,1841,0.008689493500972624
240_random_updated_link_graph_1,240,226,2.188678490858614,494,1299,48,1841,0.009119493711910892
240_random_updated_link_graph_1,240,227,2.0693356214817844,360,1272,209,1841,0.008622231756174102
240_random_updated_link_graph_1,240,228,2.1706650286436577,539,1251,51,1841,0.009044437619348573
240_random_updated_link_graph_1,240,229,2.6776267235939244,589,1130,122,1841,0.011156778014974686
240_random_updated_link_graph_1,240,230,2.0979260262972304,533,1236,72,1841,0.008741358442905127
240_random_updated_link_graph_1,240,231,1.8628999120474705,479,1333,29,1841,0.007762082966864461
240_random_updated_link_graph_1,240,232,2.4553792861088395,554,1226,61,1841,0.010230747025453497
240_random_updated_link_graph_1,240,233,1.8243903013957854,477,1333,31,1841,0.007601626255815772
240_random_updated_link_graph_1,240,234,1.8547292273837266,490,1297,54,1841,0.007728038447432194
240_random_updated_link_graph_1,240,235,2.58008506208132,597,1135,109,1841,0.010750354425338834
240_random_updated_link_graph_1,240,236,2.246819807834345,544,1214,83,1841,0.009361749199309771
240_random_updated_link_graph_1,240,237,2.650408562274078,570,1181,90,1841,0.011043369009475326
240_random_updated_link_graph_1,240,238,1.8659038653782425,314,1483,44,1841,0.00777459943907601
240_random_updated_link_graph_1,240,239,2.113714423662633,512,1265,64,1841,0.008807143431927638
240_random_updated_link_graph_1,240,240,1.9640129537312765,509,1278,54,1841,0.008183387307213652
240_random_updated_link_graph_1,240,241,2.003607662288509,329,1468,44,1841,0.008348365259535454
240_random_updated_link_graph_1,240,242,2.1556381008301,544,1238,59,1841,0.008981825420125416
240_random_updated_link_graph_1,240,243,2.151647450962258,520,1281,40,1841,0.008965197712342741
240_random_updated_link_graph_1,240,244,2.3415122287273484,576,1143,122,1841,0.009756300953030619
240_random_updated_link_graph_1,240,245,2.174796197091161,532,1253,56,1841,0.00906165082121317
240_random_updated_link_graph_1,240,246,2.2967607177828997,530,1252,59,1841,0.009569836324095415
240_random_updated_link_graph_1,240,247,2.4631091271072654,553,1217,71,1841,0.010262954696280273
240_random_updated_link_graph_1,240,248,2.1990204751646134,581,1184,76,1841,0.00916258531318589
240_random_updated_link_graph_1,240,249,2.318381251887354,600,1108,133,1841,0.009659921882863975
240_random_updated_link_graph_1,240,250,2.169615242742979,516,1295,30,1841,0.009040063511429079
240_random_updated_link_graph_1,240,251,2.5995197134490184,587,1157,97,1841,0.01083133213937091
240_random_updated_link_graph_1,240,252,2.51141422157268,564,1187,90,1841,0.0104642259232195
240_random_updated_link_graph_1,240,253,2.0062505318590995,493,1291,57,1841,0.00835937721607958
240_random_updated_link_graph_1,240,254,2.7679500047324974,578,1172,91,1841,0.011533125019718739
240_random_updated_link_graph_1,240,255,2.1246217329042594,541,1232,68,1841,0.008852590553767747
240_random_updated_link_graph_1,240,256,2.5764363186333363,551,1210,80,1841,0.010735151327638902
240_random_updated_link_graph_1,240,257,2.43913307215353,560,1208,73,1841,0.010163054467306374
240_random_updated_link_graph_1,240,258,2.4371007490413796,526,1280,35,1841,0.010154586454339082
240_random_updated_link_graph_1,240,259,2.1305701143639224,534,1242,65,1841,0.008877375476516344
240_random_updated_link_graph_1,240,260,2.2472034867359008,532,1258,51,1841,0.009363347861399586
240_random_updated_link_graph_1,240,261,2.0388271108377154,508,1291,42,1841,0.008495112961823814
240_random_updated_link_graph_1,240,262,1.6557277796143877,308,1492,41,1841,0.006898865748393282
240_random_updated_link_graph_1,240,263,2.0951774175702638,539,1237,65,1841,0.008729905906542766
240_random_updated_link_graph_1,240,264,2.0510838204439605,479,1307,55,1841,0.008546182585183169
240_random_updated_link_graph_1,240,265,2.1888111882366985,547,1222,72,1841,0.009120046617652911
240_random_updated_link_graph_1,240,266,2.2225220239128194,544,1244,53,1841,0.00926050843297008
240_random_updated_link_graph_1,240,267,2.3109757959752386,499,1315,27,1841,0.009629065816563495
240_random_updated_link_graph_1,240,268,2.541787246720702,552,1200,89,1841,0.01059078019466959
240_random_updated_link_graph_1,240,269,2.181108534335104,352,1267,222,1841,0.009087952226396268
240_random_updated_link_graph_1,240,270,2.3258808150741856,525,1257,59,1841,0.009691170062809108
240_random_updated_link_graph_1,240,271,2.4024847542149206,535,1241,65,1841,0.010010353142562168
240_random_updated_link_graph_1,240,272,2.2143815949931875,517,1254,70,1841,0.009226589979138281
240_random_updated_link_graph_1,240,273,2.1726414105520897,528,1269,44,1841,0.009052672543967041
240_random_updated_link_graph_1,240,274,2.1959294742754576,533,1228,80,1841,0.009149706142814407
240_random_updated_link_graph_1,240,275,2.3252571007799063,609,1140,92,1841,0.00968857125324961
240_random_updated_link_graph_1,240,276,1.9307834679921987,282,1534,25,1841,0.00804493111663416
240_random_updated_link_graph_1,240,277,2.237159706558943,526,1246,69,1841,0.00932149877732893
240_random_updated_link_graph_1,240,278,2.835148725995821,599,1126,116,1841,0.011813119691649254
240_random_updated_link_graph_1,240,279,2.2026741002408183,505,1296,40,1841,0.00917780875100341
240_random_updated_link_graph_1,240,280,2.0785789967236608,555,1224,62,1841,0.00866074581968192
240_random_updated_link_graph_1,240,281,2.6205313131694488,551,1184,106,1841,0.01091888047153937
240_random_updated_link_graph_1,240,282,1.947100312915512,521,1277,43,1841,0.0081129179704813
240_random_updated_link_graph_1,240,283,2.221785893178956,526,1250,65,1841,0.009257441221578983
240_random_updated_link_graph_1,240,284,1.890777663839318,517,1271,53,1841,0.007878240265997158
240_random_updated_link_graph_1,240,285,1.8464460592146152,290,1512,39,1841,0.007693525246727563
240_random_updated_link_graph_1,240,286,2.141834311969313,535,1245,61,1841,0.00892430963320547
240_random_updated_link_graph_1,240,287,2.3083849104072702,509,1279,53,1841,0.009618270460030293
240_random_updated_link_graph_1,240,288,2.2143662360352825,527,1238,76,1841,0.009226525983480343
240_random_updated_link_graph_1,240,289,1.824969703635716,513,1280,48,1841,0.007604040431815483
240_random_updated_link_graph_1,240,290,1.8808333264875716,511,1280,50,1841,0.007836805527031549
240_random_updated_link_graph_1,240,291,2.0466680211252735,309,1495,37,1841,0.008527783421355305
240_random_updated_link_graph_1,240,292,2.2717479118249817,547,1223,71,1841,0.009465616299270757
240_random_updated_link_graph_1,240,293,2.582289294578509,618,1107,116,1841,0.010759538727410454
240_random_updated_link_graph_1,240,294,2.726818731938074,576,1181,84,1841,0.01136174471640864
240_random_updated_link_graph_1,240,295,2.223614144307733,540,1216,85,1841,0.009265058934615553
240_random_updated_link_graph_1,240,296,2.0955205885506176,492,1306,43,1841,0.008731335785627573
240_random_updated_link_graph_1,240,297,1.9734407282907267,472,1326,43,1841,0.008222669701211362
240_random_updated_link_graph_1,240,298,2.151905254812443,512,1281,48,1841,0.008966271895051845
240_random_updated_link_graph_1,240,299,2.1031892458540695,503,1269,69,1841,0.008763288524391956
240_random_updated_link_graph_1,240,300,2.13155601148208,551,1226,64,1841,0.008881483381175333
240_random_updated_link_graph_1,240,301,2.5159081673106085,573,1196,72,1841,0.010482950697127536
240_random_updated_link_graph_1,240,302,2.0720497191293625,527,1257,57,1841,0.008633540496372345
240_random_updated_link_graph_1,240,303,1.996497992991776,479,1299,63,1841,0.008318741637465734
240_random_updated_link_graph_1,240,304,2.2509494135475245,543,1237,61,1841,0.009378955889781352
