Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_6,240,1,2.1337040847726945,857,541,443,1841,0.008890433686552894
240_low_updated_link_graph_6,240,2,2.6489253855533854,1076,311,454,1841,0.01103718910647244
240_low_updated_link_graph_6,240,3,1.9491843970699767,563,986,292,1841,0.008121601654458237
240_low_updated_link_graph_6,240,4,3.3815248035739267,1172,338,331,1841,0.014089686681558028
240_low_updated_link_graph_6,240,5,1.8763651119696725,597,824,420,1841,0.007818187966540302
240_low_updated_link_graph_6,240,6,1.6139591715095467,552,898,391,1841,0.006724829881289778
240_low_updated_link_graph_6,240,7,2.928311609747676,976,395,470,1841,0.01220129837394865
240_low_updated_link_graph_6,240,8,2.3551084682822583,1084,353,404,1841,0.009812951951176076
240_low_updated_link_graph_6,240,9,2.431849026788976,973,386,482,1841,0.010132704278287401
240_low_updated_link_graph_6,240,10,2.195510558640039,778,559,504,1841,0.009147960661000163
240_low_updated_link_graph_6,240,11,1.3562384680173725,955,455,431,1841,0.005650993616739052
240_low_updated_link_graph_6,240,12,3.823345938836848,1254,285,302,1841,0.015930608078486865
240_low_updated_link_graph_6,240,13,2.7050646544627717,958,453,430,1841,0.011271102726928215
240_low_updated_link_graph_6,240,14,2.8192170725642955,586,966,289,1841,0.01174673780235123
240_low_updated_link_graph_6,240,15,3.319838395440736,913,515,413,1841,0.013832659981003066
240_low_updated_link_graph_6,240,16,2.312700543921782,587,725,529,1841,0.009636252266340758
240_low_updated_link_graph_6,240,17,2.6525511836204507,663,742,436,1841,0.011052296598418545
240_low_updated_link_graph_6,240,18,2.7036877864180857,862,519,460,1841,0.011265365776742024
240_low_updated_link_graph_6,240,19,2.50614019729464,1032,420,389,1841,0.010442250822061
240_low_updated_link_graph_6,240,20,1.60975528524114,608,811,422,1841,0.00670731368850475
240_low_updated_link_graph_6,240,21,1.896248003451149,541,810,490,1841,0.00790103334771312
240_low_updated_link_graph_6,240,22,2.252335292932643,637,816,388,1841,0.009384730387219346
240_low_updated_link_graph_6,240,23,3.3867693502217957,1116,387,338,1841,0.014111538959257482
240_low_updated_link_graph_6,240,24,2.7787613651826497,954,404,483,1841,0.011578172354927706
240_low_updated_link_graph_6,240,25,2.3363749948987986,842,558,441,1841,0.009734895812078327
240_low_updated_link_graph_6,240,26,2.2936303876125814,683,661,497,1841,0.00955679328171909
240_low_updated_link_graph_6,240,27,3.7205780391430308,1187,360,294,1841,0.015502408496429294
240_low_updated_link_graph_6,240,28,2.8724596983208066,894,534,413,1841,0.011968582076336694
240_low_updated_link_graph_6,240,29,2.0718384134975207,737,649,455,1841,0.00863266005623967
240_low_updated_link_graph_6,240,30,2.4298135649968953,920,484,437,1841,0.010124223187487064
240_low_updated_link_graph_6,240,31,2.1604984135074434,862,512,467,1841,0.00900207672294768
240_low_updated_link_graph_6,240,32,3.252904700531746,729,651,461,1841,0.013553769585548941
240_low_updated_link_graph_6,240,33,1.707076533604984,892,457,492,1841,0.007112818890020767
240_low_updated_link_graph_6,240,34,2.255875797674728,909,426,506,1841,0.009399482490311367
240_low_updated_link_graph_6,240,35,2.5902290291719967,1062,339,440,1841,0.01079262095488332
240_low_updated_link_graph_6,240,36,2.258413221449858,757,788,296,1841,0.009410055089374408
240_low_updated_link_graph_6,240,37,1.7789412087191143,586,566,689,1841,0.007412255036329643
240_low_updated_link_graph_6,240,38,3.486542038656153,877,544,420,1841,0.014527258494400638
240_low_updated_link_graph_6,240,39,2.884842848582909,970,465,406,1841,0.012020178535762122
240_low_updated_link_graph_6,240,40,3.251330360641841,1144,320,377,1841,0.013547209836007672
240_low_updated_link_graph_6,240,41,2.910404449507488,983,393,465,1841,0.0121266852062812
240_low_updated_link_graph_6,240,42,1.760224095882819,814,457,570,1841,0.007334267066178413
240_low_updated_link_graph_6,240,43,1.8266729209598265,885,516,440,1841,0.007611137170665944
240_low_updated_link_graph_6,240,44,3.1479325213527605,1048,367,426,1841,0.013116385505636503
240_low_updated_link_graph_6,240,45,2.033988327468134,594,884,363,1841,0.008474951364450558
240_low_updated_link_graph_6,240,46,2.855545467475856,798,526,517,1841,0.011898106114482733
240_low_updated_link_graph_6,240,47,1.7282924746633672,527,956,358,1841,0.007201218644430697
240_low_updated_link_graph_6,240,48,0.8729282008047369,493,1136,212,1841,0.0036372008366864035
240_low_updated_link_graph_6,240,49,0.9577552272757304,606,819,416,1841,0.0039906467803155436
240_low_updated_link_graph_6,240,50,2.922972119835717,656,779,406,1841,0.012179050499315487
240_low_updated_link_graph_6,240,51,1.6130947512028635,571,1039,231,1841,0.006721228130011931
240_low_updated_link_graph_6,240,52,3.686228032029884,1209,307,325,1841,0.015359283466791183
240_low_updated_link_graph_6,240,53,1.0964354187481824,558,920,363,1841,0.00456848091145076
240_low_updated_link_graph_6,240,54,1.3909104433752355,574,833,434,1841,0.0057954601807301475
240_low_updated_link_graph_6,240,55,1.2844614183804113,484,1094,263,1841,0.005351922576585047
240_low_updated_link_graph_6,240,56,2.5635144615000898,908,513,420,1841,0.010681310256250375
240_low_updated_link_graph_6,240,57,1.6272839214652006,536,997,308,1841,0.006780349672771669
240_low_updated_link_graph_6,240,58,1.5953517559640502,819,572,450,1841,0.006647298983183543
240_low_updated_link_graph_6,240,59,3.113407556450635,1122,349,370,1841,0.01297253148521098
240_low_updated_link_graph_6,240,60,1.6882058762417091,490,1038,313,1841,0.007034191151007121
240_low_updated_link_graph_6,240,61,2.313585903184914,655,614,572,1841,0.009639941263270476
240_low_updated_link_graph_6,240,62,3.4116249448794087,983,489,369,1841,0.014215103936997537
240_low_updated_link_graph_6,240,63,2.0280281264843456,661,739,441,1841,0.008450117193684773
240_low_updated_link_graph_6,240,64,2.8149989893517464,1117,366,358,1841,0.011729162455632276
240_low_updated_link_graph_6,240,65,2.2390191645977757,495,952,394,1841,0.009329246519157399
240_low_updated_link_graph_6,240,66,1.517225616161237,555,964,322,1841,0.0063217734006718205
240_low_updated_link_graph_6,240,67,2.72263099296197,1030,336,475,1841,0.011344295804008208
