Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_7,240,1,2.0121444096711336,900,496,445,1841,0.00838393504029639
240_low_updated_link_graph_7,240,2,2.5240208098808905,1119,302,420,1841,0.010516753374503711
240_low_updated_link_graph_7,240,3,1.8405149536299292,570,974,297,1841,0.0076688123067913715
240_low_updated_link_graph_7,240,4,3.2553555277531623,1195,337,309,1841,0.013563981365638177
240_low_updated_link_graph_7,240,5,1.7530464357058777,621,764,456,1841,0.00730436014877449
240_low_updated_link_graph_7,240,6,1.4914544709609745,566,763,512,1841,0.00621439362900406
240_low_updated_link_graph_7,240,7,2.8008154536898564,1011,371,459,1841,0.011670064390374402
240_low_updated_link_graph_7,240,8,2.232291579240573,1117,345,379,1841,0.009301214913502387
240_low_updated_link_graph_7,240,9,2.329970951547168,989,369,483,1841,0.0097082122981132
240_low_updated_link_graph_7,240,10,2.0278795009879955,817,516,508,1841,0.008449497920783314
240_low_updated_link_graph_7,240,11,1.2343964397860774,1007,428,406,1841,0.0051433184991086555
240_low_updated_link_graph_7,240,12,3.7370001582034895,1282,285,274,1841,0.01557083399251454
240_low_updated_link_graph_7,240,13,2.582306133859294,990,423,428,1841,0.01075960889108039
240_low_updated_link_graph_7,240,14,2.6978735055067915,593,929,319,1841,0.011241139606278297
240_low_updated_link_graph_7,240,15,3.1912183194640256,930,477,434,1841,0.013296742997766774
240_low_updated_link_graph_7,240,16,2.188254060536204,754,529,558,1841,0.009117725252234183
240_low_updated_link_graph_7,240,17,2.5465853177956115,784,687,370,1841,0.010610772157481714
240_low_updated_link_graph_7,240,18,2.5804300995680416,902,484,455,1841,0.010751792081533507
240_low_updated_link_graph_7,240,19,2.382691843738644,1056,407,378,1841,0.00992788268224435
240_low_updated_link_graph_7,240,20,1.4846544224666605,746,602,493,1841,0.006186060093611085
240_low_updated_link_graph_7,240,21,1.784410678903406,704,631,506,1841,0.007435044495430859
240_low_updated_link_graph_7,240,22,2.1274375558269756,664,766,411,1841,0.008864323149279065
240_low_updated_link_graph_7,240,23,3.26203129147612,1137,372,332,1841,0.013591797047817166
240_low_updated_link_graph_7,240,24,2.646456975277951,989,380,472,1841,0.01102690406365813
240_low_updated_link_graph_7,240,25,2.236637299467651,887,498,456,1841,0.009319322081115213
240_low_updated_link_graph_7,240,26,2.167645813975777,800,590,451,1841,0.009031857558232404
240_low_updated_link_graph_7,240,27,3.6100980087870638,1204,353,284,1841,0.015042075036612765
240_low_updated_link_graph_7,240,28,2.7513199389384906,928,480,433,1841,0.011463833078910378
240_low_updated_link_graph_7,240,29,1.94840037527635,782,597,462,1841,0.008118334896984792
240_low_updated_link_graph_7,240,30,2.308693043426659,949,446,446,1841,0.00961955434761108
240_low_updated_link_graph_7,240,31,2.0344355832596874,893,479,469,1841,0.008476814930248698
240_low_updated_link_graph_7,240,32,3.1313176915841834,781,606,454,1841,0.01304715704826743
240_low_updated_link_graph_7,240,33,1.5692751308050181,931,425,485,1841,0.006538646378354242
240_low_updated_link_graph_7,240,34,2.13163088784243,954,396,491,1841,0.008881795366010126
240_low_updated_link_graph_7,240,35,2.4665661045662475,1101,303,437,1841,0.01027735876902603
240_low_updated_link_graph_7,240,36,2.1403885364204402,753,749,339,1841,0.008918285568418501
240_low_updated_link_graph_7,240,37,1.657162177929036,755,491,595,1841,0.00690484240803765
240_low_updated_link_graph_7,240,38,3.357342171280279,909,519,413,1841,0.013988925713667829
240_low_updated_link_graph_7,240,39,2.7822252922046675,1002,444,395,1841,0.011592605384186114
240_low_updated_link_graph_7,240,40,3.1392530127610523,1176,309,356,1841,0.013080220886504384
240_low_updated_link_graph_7,240,41,2.7925398031221884,1014,377,450,1841,0.011635582513009118
240_low_updated_link_graph_7,240,42,1.6394054954726633,886,414,541,1841,0.006830856231136097
240_low_updated_link_graph_7,240,43,1.7197227000366233,939,462,440,1841,0.007165511250152597
240_low_updated_link_graph_7,240,44,3.0222651418750335,1085,347,409,1841,0.012592771424479307
240_low_updated_link_graph_7,240,45,1.9075990473298636,623,843,375,1841,0.007948329363874431
240_low_updated_link_graph_7,240,46,2.7327028280703782,844,468,529,1841,0.011386261783626577
240_low_updated_link_graph_7,240,47,1.6052406855745724,527,900,414,1841,0.006688502856560719
240_low_updated_link_graph_7,240,48,0.7489915980620887,489,1136,216,1841,0.003120798325258703
240_low_updated_link_graph_7,240,49,0.8401363962947951,632,781,428,1841,0.0035005683178949793
240_low_updated_link_graph_7,240,50,2.794862858947938,764,709,368,1841,0.011645261912283074
240_low_updated_link_graph_7,240,51,1.4920835284390621,567,1020,254,1841,0.006217014701829425
240_low_updated_link_graph_7,240,52,3.5548619490824906,1226,313,302,1841,0.014811924787843711
240_low_updated_link_graph_7,240,53,0.9712528917912656,560,904,377,1841,0.0040468870491302735
240_low_updated_link_graph_7,240,54,1.2681132719924653,591,777,473,1841,0.0052838052999686054
240_low_updated_link_graph_7,240,55,1.100081483210237,474,1100,267,1841,0.004583672846709321
240_low_updated_link_graph_7,240,56,2.439295080627608,951,479,411,1841,0.010163729502615034
240_low_updated_link_graph_7,240,57,1.5063040656053792,539,977,325,1841,0.006276266940022413
240_low_updated_link_graph_7,240,58,1.4825332107812499,869,510,462,1841,0.006177221711588541
240_low_updated_link_graph_7,240,59,2.9889850680105656,1141,348,352,1841,0.012454104450044023
240_low_updated_link_graph_7,240,60,1.5803763755492022,496,1024,321,1841,0.006584901564788343
240_low_updated_link_graph_7,240,61,2.1922282949099205,772,533,536,1841,0.00913428456212467
240_low_updated_link_graph_7,240,62,3.286677962447059,986,468,387,1841,0.01369449151019608
240_low_updated_link_graph_7,240,63,1.9002554597275645,683,697,461,1841,0.007917731082198185
240_low_updated_link_graph_7,240,64,2.6950359990347597,1136,358,347,1841,0.011229316662644833
240_low_updated_link_graph_7,240,65,2.1151955234669773,630,864,347,1841,0.008813314681112405
240_low_updated_link_graph_7,240,66,1.4090721179814596,563,945,333,1841,0.005871133824922748
240_low_updated_link_graph_7,240,67,2.5991834523722,1083,320,438,1841,0.010829931051550834
240_low_updated_link_graph_7,240,68,2.8941148867055504,658,883,300,1841,0.012058812027939793
240_low_updated_link_graph_7,240,69,2.5119493085832856,1192,276,373,1841,0.010466455452430357
240_low_updated_link_graph_7,240,70,1.848084943053974,576,857,408,1841,0.0077003539293915586
240_low_updated_link_graph_7,240,71,3.15456167103461,1271,282,288,1841,0.013144006962644207
240_low_updated_link_graph_7,240,72,2.554205161801566,693,799,349,1841,0.010642521507506525
240_low_updated_link_graph_7,240,73,2.77679181872823,1012,438,391,1841,0.011569965911367625
240_low_updated_link_graph_7,240,74,2.6396864382923795,999,399,443,1841,0.010998693492884914
240_low_updated_link_graph_7,240,75,2.614034700669875,856,570,415,1841,0.010891811252791147
240_low_updated_link_graph_7,240,76,2.4835816524216474,845,484,512,1841,0.010348256885090197
240_low_updated_link_graph_7,240,77,2.4702842943591774,930,418,493,1841,0.010292851226496572
240_low_updated_link_graph_7,240,78,2.8418796723718933,798,635,408,1841,0.011841165301549555
240_low_updated_link_graph_7,240,79,3.3067566922331073,928,484,429,1841,0.013778152884304614
240_low_updated_link_graph_7,240,80,3.7418105565272146,1400,240,201,1841,0.015590877318863394
240_low_updated_link_graph_7,240,81,1.8376400101487094,914,483,444,1841,0.007656833375619622
240_low_updated_link_graph_7,240,82,1.6905594643229196,545,991,305,1841,0.007043997768012165
240_low_updated_link_graph_7,240,83,1.3270338458313433,779,570,492,1841,0.005529307690963931
240_low_updated_link_graph_7,240,84,2.04518657353501,758,676,407,1841,0.008521610723062541
240_low_updated_link_graph_7,240,85,3.081829022797183,1280,254,307,1841,0.01284095426165493
240_low_updated_link_graph_7,240,86,2.367713278452534,728,640,473,1841,0.009865471993552226
240_low_updated_link_graph_7,240,87,1.0355910954504903,529,998,314,1841,0.004314962897710376
240_low_updated_link_graph_7,240,88,3.1378962673475788,1141,319,381,1841,0.013074567780614912
