Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_7,224,1,1.766813548619248,1380,193,268,1841,0.007887560484907357
240_folder_updated_link_graph_7,224,2,2.3978232221074305,1482,115,244,1841,0.010704567955836743
240_folder_updated_link_graph_7,224,3,1.6107427904644849,847,639,355,1841,0.007190816028859307
240_folder_updated_link_graph_7,224,4,2.8466058003335886,1432,171,238,1841,0.012708061608632092
240_folder_updated_link_graph_7,224,5,1.6969774045377986,1126,457,258,1841,0.0075757919845437435
240_folder_updated_link_graph_7,224,6,0.9745614532084076,973,494,374,1841,0.00435072077325182
240_folder_updated_link_graph_7,224,7,2.467828309520651,1415,178,248,1841,0.011017090667502906
240_folder_updated_link_graph_7,224,8,1.722148857179356,1376,185,280,1841,0.007688164540979267
240_folder_updated_link_graph_7,224,9,2.3455232295850212,1217,391,233,1841,0.010471085846361703
240_folder_updated_link_graph_7,224,10,1.241070750228548,1307,248,286,1841,0.005540494420663161
240_folder_updated_link_graph_7,224,11,0.9967488239309953,1088,506,247,1841,0.004449771535406229
240_folder_updated_link_graph_7,224,12,3.260463505942853,1512,142,187,1841,0.014555640651530593
240_folder_updated_link_graph_7,224,13,2.2932036979267485,1187,405,249,1841,0.010237516508601555
240_folder_updated_link_graph_7,224,14,2.5637013259169157,1357,217,267,1841,0.01144509520498623
240_folder_updated_link_graph_7,224,15,2.2896107626525763,1047,489,305,1841,0.010221476618984716
240_folder_updated_link_graph_7,224,16,1.6242060762492274,1306,200,335,1841,0.007250919983255479
240_folder_updated_link_graph_7,224,17,1.905165360815653,1235,352,254,1841,0.008505202503641307
240_folder_updated_link_graph_7,224,18,2.344466723263033,1158,430,253,1841,0.010466369300281398
240_folder_updated_link_graph_7,224,19,1.7094591107360577,1368,181,292,1841,0.0076315138872145435
240_folder_updated_link_graph_7,224,20,1.3621512502891018,1148,191,502,1841,0.006081032367362062
240_folder_updated_link_graph_7,224,21,1.4635769539695387,1338,212,291,1841,0.006533825687364012
240_folder_updated_link_graph_7,224,22,1.6867923343402467,859,546,436,1841,0.007530322921161815
240_folder_updated_link_graph_7,224,23,3.0232129507975043,1502,140,199,1841,0.013496486387488859
240_folder_updated_link_graph_7,224,24,2.3399463669426983,1456,156,229,1841,0.010446189138137047
240_folder_updated_link_graph_7,224,25,1.745058596025086,1174,412,255,1841,0.007790440160826277
240_folder_updated_link_graph_7,224,26,1.9640558739767024,1355,192,294,1841,0.008768106580253137
240_folder_updated_link_graph_7,224,27,2.8388698929738263,1199,449,193,1841,0.012673526307918867
240_folder_updated_link_graph_7,224,28,1.867803104319079,1380,188,273,1841,0.008338406715710175
240_folder_updated_link_graph_7,224,29,1.6152502896799916,1282,287,272,1841,0.007210938793214249
240_folder_updated_link_graph_7,224,30,1.1140782852491768,941,486,414,1841,0.004973563773433825
240_folder_updated_link_graph_7,224,31,1.755372560996726,1227,391,223,1841,0.007836484647306812
240_folder_updated_link_graph_7,224,32,2.541628764825688,1351,221,269,1841,0.011346556985828964
240_folder_updated_link_graph_7,224,33,1.5012488769304337,1181,416,244,1841,0.0067020039148680075
240_folder_updated_link_graph_7,224,34,1.579667009490393,1184,430,227,1841,0.007052084863796397
240_folder_updated_link_graph_7,224,35,2.3078347231538534,1514,101,226,1841,0.010302833585508275
240_folder_updated_link_graph_7,224,36,1.9763913235351889,842,625,374,1841,0.008823175551496379
240_folder_updated_link_graph_7,224,37,1.2654241749436064,1119,404,318,1841,0.005649215066712529
240_folder_updated_link_graph_7,224,38,3.2695700614633036,1414,191,236,1841,0.01459629491724689
240_folder_updated_link_graph_7,224,39,2.60264245049447,1490,130,221,1841,0.011618939511136028
240_folder_updated_link_graph_7,224,40,2.3409356477157344,1133,199,509,1841,0.010450605570159529
240_folder_updated_link_graph_7,224,41,2.3665337114386915,1419,161,261,1841,0.010564882640351301
240_folder_updated_link_graph_7,224,42,1.1667540826235565,1133,423,285,1841,0.005208723583140877
240_folder_updated_link_graph_7,224,43,1.1843149583246566,1095,459,287,1841,0.0052871203496636454
240_folder_updated_link_graph_7,224,44,2.547086984325751,1406,163,272,1841,0.011370924037168531
240_folder_updated_link_graph_7,224,45,1.5499883005163895,1089,355,397,1841,0.00691959062730531
240_folder_updated_link_graph_7,224,46,2.675997962577168,1362,196,283,1841,0.011946419475790929
240_folder_updated_link_graph_7,224,47,1.125725377198793,1024,488,329,1841,0.005025559719637468
240_folder_updated_link_graph_7,224,48,0.38701343379558295,882,618,341,1841,0.001727738543730281
240_folder_updated_link_graph_7,224,49,0.5216756929002961,1075,488,278,1841,0.0023289093433048933
240_folder_updated_link_graph_7,224,50,2.5220456939515907,1349,247,245,1841,0.011259132562283888
240_folder_updated_link_graph_7,224,51,1.5581041211696711,1042,504,295,1841,0.0069558219695074605
240_folder_updated_link_graph_7,224,52,3.34281248554863,1428,166,247,1841,0.01492327002477067
240_folder_updated_link_graph_7,224,53,0.30162101474691233,712,775,354,1841,0.0013465223872630016
240_folder_updated_link_graph_7,224,54,0.7460033583997241,1022,473,346,1841,0.003330372135713054
240_folder_updated_link_graph_7,224,55,0.5460207435902659,795,657,389,1841,0.002437592605313687
240_folder_updated_link_graph_7,224,56,2.1091451279149602,1134,462,245,1841,0.009415826463906072
240_folder_updated_link_graph_7,224,57,0.9809936724407958,787,746,308,1841,0.004379436037682124
240_folder_updated_link_graph_7,224,58,1.5271818799568848,1414,157,270,1841,0.006817776249807521
240_folder_updated_link_graph_7,224,59,2.1795520120058938,1243,133,465,1841,0.009730142910740596
240_folder_updated_link_graph_7,224,60,1.0180563857324945,1260,235,346,1841,0.0045448945791629215
240_folder_updated_link_graph_7,224,61,2.029712758332567,1414,143,284,1841,0.00906121767112753
240_folder_updated_link_graph_7,224,62,2.3530960811826307,1421,183,237,1841,0.010504893219565315
240_folder_updated_link_graph_7,224,63,1.6774654573425154,1168,410,263,1841,0.007488685077421944
240_folder_updated_link_graph_7,224,64,2.2710956185406803,1206,382,253,1841,0.010138819725628037
240_folder_updated_link_graph_7,224,65,1.806598597079221,1215,322,304,1841,0.00806517230838938
240_folder_updated_link_graph_7,224,66,1.2623502864490708,1077,395,369,1841,0.005635492350219066
240_folder_updated_link_graph_7,224,67,2.004632564197531,1189,387,265,1841,0.008949252518738977
240_folder_updated_link_graph_7,224,68,2.747921551600813,1361,199,281,1841,0.012267506926789342
240_folder_updated_link_graph_7,224,69,1.5461332412295297,1369,178,294,1841,0.006902380541203257
240_folder_updated_link_graph_7,224,70,1.8195244879406192,1177,411,253,1841,0.008122877178306336
240_folder_updated_link_graph_7,224,71,3.0973510481704207,1253,370,218,1841,0.013827460036475092
240_folder_updated_link_graph_7,224,72,2.494819428614235,1275,268,298,1841,0.011137586734884977
240_folder_updated_link_graph_7,224,73,2.448135741144498,1447,151,243,1841,0.010929177415823652
240_folder_updated_link_graph_7,224,74,2.1081240717270275,1240,387,214,1841,0.009411268177352801
240_folder_updated_link_graph_7,224,75,2.2211514197898286,1344,218,279,1841,0.009915854552633163
240_folder_updated_link_graph_7,224,76,2.2987713866995545,1410,184,247,1841,0.010262372262051582
240_folder_updated_link_graph_7,224,77,1.954642700042333,1437,144,260,1841,0.008726083482331844
