Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_5,226,1,1.7452058917385953,1390,196,255,1841,0.007722149963445112
240_folder_updated_link_graph_5,226,2,2.365446534363102,1503,122,216,1841,0.010466577585677444
240_folder_updated_link_graph_5,226,3,1.5873893025430599,837,682,322,1841,0.007023846471429469
240_folder_updated_link_graph_5,226,4,2.823846413509307,1456,160,225,1841,0.012494895634996932
240_folder_updated_link_graph_5,226,5,1.6736576780108134,1151,443,247,1841,0.007405564946950502
240_folder_updated_link_graph_5,226,6,0.9532791621690103,868,502,471,1841,0.004218049390128364
240_folder_updated_link_graph_5,226,7,2.4296481267899215,1416,172,253,1841,0.010750655428273989
240_folder_updated_link_graph_5,226,8,1.6991678379852544,1396,177,268,1841,0.007518441760996701
240_folder_updated_link_graph_5,226,9,2.329981207133367,1220,400,221,1841,0.0103096513589972
240_folder_updated_link_graph_5,226,10,1.21352806175806,1308,237,296,1841,0.005369593193619735
240_folder_updated_link_graph_5,226,11,0.9883431064825393,1084,512,245,1841,0.004373199586205926
240_folder_updated_link_graph_5,226,12,3.2437638541017475,1528,134,179,1841,0.014352937407529857
240_folder_updated_link_graph_5,226,13,2.2694228865347017,1212,386,243,1841,0.010041694188206645
240_folder_updated_link_graph_5,226,14,2.5324107742080812,1386,204,251,1841,0.01120535740800036
240_folder_updated_link_graph_5,226,15,2.2911331808319395,1062,498,281,1841,0.010137757437309467
240_folder_updated_link_graph_5,226,16,1.601986422125028,1298,217,326,1841,0.007088435496128442
240_folder_updated_link_graph_5,226,17,1.8821806379484491,1253,341,247,1841,0.008328232911276323
240_folder_updated_link_graph_5,226,18,2.315851010320417,1168,428,245,1841,0.010247128364249632
240_folder_updated_link_graph_5,226,19,1.7012881011115144,1386,189,266,1841,0.007527823456245639
240_folder_updated_link_graph_5,226,20,1.3443540403415375,1134,194,513,1841,0.00594846920505105
240_folder_updated_link_graph_5,226,21,1.4398548447321686,1330,225,286,1841,0.006371039135983047
240_folder_updated_link_graph_5,226,22,1.671750417305276,883,629,329,1841,0.007397125740288832
240_folder_updated_link_graph_5,226,23,3.0107568305447576,1532,132,177,1841,0.013321932878516627
240_folder_updated_link_graph_5,226,24,2.309945546338916,1461,163,217,1841,0.01022099799265007
240_folder_updated_link_graph_5,226,25,1.6944442317762305,1171,427,243,1841,0.007497540848567391
240_folder_updated_link_graph_5,226,26,1.9455538417466132,1360,195,286,1841,0.008608645317462891
240_folder_updated_link_graph_5,226,27,2.883322976755414,1211,439,191,1841,0.012758066268829266
240_folder_updated_link_graph_5,226,28,1.8416318838764327,1391,192,258,1841,0.008148813645470942
240_folder_updated_link_graph_5,226,29,1.5979619861498997,1287,289,265,1841,0.007070628257300441
240_folder_updated_link_graph_5,226,30,1.0849202239270328,889,595,357,1841,0.004800531964278906
240_folder_updated_link_graph_5,226,31,1.7411324879118861,1244,397,200,1841,0.007704126052707461
240_folder_updated_link_graph_5,226,32,2.5063157649125394,1369,223,249,1841,0.011089892765099732
240_folder_updated_link_graph_5,226,33,1.4767164751893205,1187,418,236,1841,0.006534143695527967
240_folder_updated_link_graph_5,226,34,1.5472175970825817,1172,432,237,1841,0.006846095562312309
240_folder_updated_link_graph_5,226,35,2.28490101042605,1528,101,212,1841,0.010110181462062167
240_folder_updated_link_graph_5,226,36,1.9692762812324445,831,655,355,1841,0.008713611863860373
240_folder_updated_link_graph_5,226,37,1.2532027927086375,1106,413,322,1841,0.005545145100480697
240_folder_updated_link_graph_5,226,38,3.2474069584007603,1431,187,223,1841,0.014369057338056462
240_folder_updated_link_graph_5,226,39,2.595996130961459,1480,141,220,1841,0.011486708544077252
240_folder_updated_link_graph_5,226,40,2.324454366273846,1152,199,490,1841,0.010285196310946222
240_folder_updated_link_graph_5,226,41,2.358038673044355,1418,166,257,1841,0.01043379943824936
240_folder_updated_link_graph_5,226,42,1.1439159195021777,1103,444,294,1841,0.005061574865053884
240_folder_updated_link_graph_5,226,43,1.1655926903234646,1102,449,290,1841,0.005157489780192321
240_folder_updated_link_graph_5,226,44,2.523627867799713,1403,167,271,1841,0.011166494990264217
240_folder_updated_link_graph_5,226,45,1.533866148993907,1013,470,358,1841,0.0067870183583801195
240_folder_updated_link_graph_5,226,46,2.653314342579304,1390,192,259,1841,0.011740328949465946
240_folder_updated_link_graph_5,226,47,1.0862340878202457,1000,507,334,1841,0.00480634552132852
240_folder_updated_link_graph_5,226,48,0.3580871562615236,911,626,304,1841,0.0015844564436350603
240_folder_updated_link_graph_5,226,49,0.49435120795411913,1054,502,285,1841,0.002187394725460704
240_folder_updated_link_graph_5,226,50,2.479202288028459,1338,252,251,1841,0.01096992162844451
240_folder_updated_link_graph_5,226,51,1.5385141401296134,1039,503,299,1841,0.006807584690838997
240_folder_updated_link_graph_5,226,52,3.318690001395015,1439,169,233,1841,0.014684469032721305
240_folder_updated_link_graph_5,226,53,0.2783989031959323,722,786,333,1841,0.0012318535539643021
240_folder_updated_link_graph_5,226,54,0.7232083465010783,1002,544,295,1841,0.003200036931420701
240_folder_updated_link_graph_5,226,55,0.5339624694700799,835,661,345,1841,0.0023626657941153975
240_folder_updated_link_graph_5,226,56,2.087332172482474,1130,476,235,1841,0.009235983064081743
240_folder_updated_link_graph_5,226,57,0.9594302907981295,808,745,288,1841,0.004245266773443051
240_folder_updated_link_graph_5,226,58,1.50367151924023,1415,153,273,1841,0.00665341380194792
240_folder_updated_link_graph_5,226,59,2.1541734985824923,1248,145,448,1841,0.00953174114417032
240_folder_updated_link_graph_5,226,60,0.9932694731213992,1165,247,429,1841,0.004394997668678758
240_folder_updated_link_graph_5,226,61,2.009960063365561,1422,140,279,1841,0.00889362859896266
240_folder_updated_link_graph_5,226,62,2.3295826702278783,1417,184,240,1841,0.010307887921362294
240_folder_updated_link_graph_5,226,63,1.6545627959691784,1190,414,237,1841,0.007321074318447692
240_folder_updated_link_graph_5,226,64,2.2474646454280496,1228,385,228,1841,0.009944533829327654
240_folder_updated_link_graph_5,226,65,1.7755800569823033,1222,324,295,1841,0.007856548924700456
240_folder_updated_link_graph_5,226,66,1.2418469757401158,1067,437,337,1841,0.005494898122743876
240_folder_updated_link_graph_5,226,67,1.9776387869322607,1196,377,268,1841,0.00875061410147018
240_folder_updated_link_graph_5,226,68,2.7244039779183336,1374,201,266,1841,0.012054884858045723
240_folder_updated_link_graph_5,226,69,1.5195690717807444,1359,170,312,1841,0.006723756954782055
240_folder_updated_link_graph_5,226,70,1.8017360882044187,1158,410,273,1841,0.007972283576125746
240_folder_updated_link_graph_5,226,71,3.066372243820342,1290,366,185,1841,0.013568018777966115
240_folder_updated_link_graph_5,226,72,2.4867793241509637,1291,268,282,1841,0.011003448336951167
240_folder_updated_link_graph_5,226,73,2.423890660573289,1456,153,232,1841,0.010725179914041103
240_folder_updated_link_graph_5,226,74,2.0900642578605124,1254,381,206,1841,0.009248071937435896
240_folder_updated_link_graph_5,226,75,2.2004300595429065,1353,224,264,1841,0.009736416192667728
240_folder_updated_link_graph_5,226,76,2.255565895521518,1428,173,240,1841,0.009980380068679283
240_folder_updated_link_graph_5,226,77,1.9325801443798751,1462,137,242,1841,0.008551239576902103
240_folder_updated_link_graph_5,226,78,2.73178116198576,1459,163,219,1841,0.012087527265423717
240_folder_updated_link_graph_5,226,79,2.8644369645200873,1400,193,248,1841,0.012674499843009236
240_folder_updated_link_graph_5,226,80,3.410007825114157,1557,121,163,1841,0.015088530199620163
240_folder_updated_link_graph_5,226,81,1.1941490499428953,1070,478,293,1841,0.005283845353729625
240_folder_updated_link_graph_5,226,82,1.0972083068053997,863,639,339,1841,0.004854904012413273
240_folder_updated_link_graph_5,226,83,1.185740659830306,1360,218,263,1841,0.005246640087744716
