Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_4,228,69,1.5531236206611463,1383,156,302,1841,0.006811945704654151
240_folder_updated_link_graph_4,228,70,1.8290525634596622,1184,390,267,1841,0.00802216036605115
240_folder_updated_link_graph_4,228,71,3.102059442882668,1281,365,195,1841,0.013605523872292403
240_folder_updated_link_graph_4,228,72,2.500618049021143,1321,261,259,1841,0.010967623022022557
240_folder_updated_link_graph_4,228,73,2.4457652307820004,1488,125,228,1841,0.010727040485885967
240_folder_updated_link_graph_4,228,74,2.123531994747882,1259,371,211,1841,0.009313736819069659
240_folder_updated_link_graph_4,228,75,2.237747584111043,1376,216,249,1841,0.009814682386451942
240_folder_updated_link_graph_4,228,76,2.290789725258374,1430,162,249,1841,0.010047323356396376
240_folder_updated_link_graph_4,228,77,1.9646017921664825,1452,137,252,1841,0.008616674527045976
240_folder_updated_link_graph_4,228,78,2.7633407243053445,1483,135,223,1841,0.01211991545747958
240_folder_updated_link_graph_4,228,79,2.8581388816611146,1403,187,251,1841,0.012535696849390853
240_folder_updated_link_graph_4,228,80,3.4425516226600337,1580,107,154,1841,0.015098910625701902
240_folder_updated_link_graph_4,228,81,1.2268283999254723,1106,449,286,1841,0.005380826315462598
240_folder_updated_link_graph_4,228,82,1.130554758378134,881,610,350,1841,0.004958573501658482
240_folder_updated_link_graph_4,228,83,1.2134976898495817,1369,221,251,1841,0.005322358288813955
240_folder_updated_link_graph_4,228,84,1.4122510841177038,1060,470,311,1841,0.006194083702270631
240_folder_updated_link_graph_4,228,85,2.3550589231527628,1327,343,171,1841,0.010329205803301591
240_folder_updated_link_graph_4,228,86,2.2530780606669256,1368,169,304,1841,0.009881921318714586
240_folder_updated_link_graph_4,228,87,1.1783757331200222,1062,489,290,1841,0.005168314618947466
240_folder_updated_link_graph_4,228,88,2.6304968291637882,1506,133,202,1841,0.011537266794578019
240_folder_updated_link_graph_4,228,89,2.6885828063595234,1464,178,199,1841,0.01179202985245405
240_folder_updated_link_graph_4,228,90,1.9165553997300548,1158,444,239,1841,0.008405944735658135
240_folder_updated_link_graph_4,228,91,2.893219380612763,1287,367,187,1841,0.012689558686898082
240_folder_updated_link_graph_4,228,92,2.6349783603411834,1542,106,193,1841,0.011556922633075365
240_folder_updated_link_graph_4,228,93,2.3765941202055996,1252,352,237,1841,0.010423658421954383
240_folder_updated_link_graph_4,228,94,1.712766194991359,1093,500,248,1841,0.007512132434172628
240_folder_updated_link_graph_4,228,95,2.294453538751446,1482,144,215,1841,0.01006339271382213
240_folder_updated_link_graph_4,228,96,1.2531017058536578,1105,465,271,1841,0.0054960601133932354
240_folder_updated_link_graph_4,228,97,2.141959274800175,1361,232,248,1841,0.009394558222807785
240_folder_updated_link_graph_4,228,98,1.596363749954608,1340,203,298,1841,0.007001595394537754
240_folder_updated_link_graph_4,228,99,1.8726287096154068,1398,180,263,1841,0.008213283814102662
240_folder_updated_link_graph_4,228,100,2.6003400997244404,1419,182,240,1841,0.011405000437387897
