Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_8,226,1,1.6854696391298893,1336,221,284,1841,0.007457830261636679
240_folder_updated_link_graph_8,226,2,2.319562517336825,1425,133,283,1841,0.010263550961667367
240_folder_updated_link_graph_8,226,3,1.5089096030185851,692,764,385,1841,0.006676591163799049
240_folder_updated_link_graph_8,226,4,2.7619172870769546,1381,186,274,1841,0.012220872951667941
240_folder_updated_link_graph_8,226,5,1.6156324979705234,1031,482,328,1841,0.007148816362701431
240_folder_updated_link_graph_8,226,6,0.8948171606011763,720,670,451,1841,0.003959367967261842
240_folder_updated_link_graph_8,226,7,2.384847718812504,1326,195,320,1841,0.010552423534568601
240_folder_updated_link_graph_8,226,8,1.6252363474651725,1322,214,305,1841,0.00719131127196979
240_folder_updated_link_graph_8,226,9,2.2717773826906558,1164,421,256,1841,0.010052112312790512
240_folder_updated_link_graph_8,226,10,1.152224489500724,1139,305,397,1841,0.005098338449118248
240_folder_updated_link_graph_8,226,11,0.9274686273426879,944,566,331,1841,0.004103843483817203
240_folder_updated_link_graph_8,226,12,3.174059521475158,1478,146,217,1841,0.014044511156969725
240_folder_updated_link_graph_8,226,13,2.20692027687798,1130,432,279,1841,0.009765133968486637
240_folder_updated_link_graph_8,226,14,2.4630861441532983,1281,240,320,1841,0.010898611257315479
240_folder_updated_link_graph_8,226,15,2.2331220616763785,839,565,437,1841,0.009881071069364507
240_folder_updated_link_graph_8,226,16,1.5397633513615927,1120,275,446,1841,0.006813112174166339
240_folder_updated_link_graph_8,226,17,1.8134942307459863,1175,371,295,1841,0.008024310755513214
240_folder_updated_link_graph_8,226,18,2.253292205809067,1072,459,310,1841,0.009970319494730385
240_folder_updated_link_graph_8,226,19,1.6327347580342058,1278,220,343,1841,0.00722449007979737
240_folder_updated_link_graph_8,226,20,1.2776656617517017,1032,454,355,1841,0.0056533878838570875
240_folder_updated_link_graph_8,226,21,1.376262308582972,1198,265,378,1841,0.006089656232668017
240_folder_updated_link_graph_8,226,22,1.5992200409033284,747,716,378,1841,0.007076194871253666
240_folder_updated_link_graph_8,226,23,2.9433475062094727,1473,153,215,1841,0.013023661531900321
240_folder_updated_link_graph_8,226,24,2.25506377802841,1398,180,263,1841,0.009978158309860222
240_folder_updated_link_graph_8,226,25,1.6565438722388537,1114,441,286,1841,0.007329840142649795
240_folder_updated_link_graph_8,226,26,1.8827240924173525,1245,216,380,1841,0.008330637577067932
240_folder_updated_link_graph_8,226,27,2.7544183499782995,1144,470,227,1841,0.012187691814063272
240_folder_updated_link_graph_8,226,28,1.7808720826993667,1302,209,330,1841,0.007879964967696313
240_folder_updated_link_graph_8,226,29,1.5331087474068668,1196,322,323,1841,0.006783667023924189
240_folder_updated_link_graph_8,226,30,1.0093564346767143,762,668,411,1841,0.004466178914498736
240_folder_updated_link_graph_8,226,31,1.6801153343777855,1161,409,271,1841,0.007434138647689316
240_folder_updated_link_graph_8,226,32,2.4602228796119783,1265,263,313,1841,0.010885941945185745
240_folder_updated_link_graph_8,226,33,1.417675235319474,1108,447,286,1841,0.006272899271325106
240_folder_updated_link_graph_8,226,34,1.4954614951697964,1095,472,274,1841,0.006617086261813259
240_folder_updated_link_graph_8,226,35,2.2176305702695522,1459,114,268,1841,0.009812524647210408
240_folder_updated_link_graph_8,226,36,1.9004782201660217,664,739,438,1841,0.008409195664451424
240_folder_updated_link_graph_8,226,37,1.177501028718863,951,468,422,1841,0.0052101815430038185
240_folder_updated_link_graph_8,226,38,3.183641831396971,1382,211,248,1841,0.014086910758393677
240_folder_updated_link_graph_8,226,39,2.5304082848499707,1427,159,255,1841,0.01119649683561934
240_folder_updated_link_graph_8,226,40,2.2530284921511847,1042,452,347,1841,0.009969152620137986
240_folder_updated_link_graph_8,226,41,2.282841857260092,1347,191,303,1841,0.010101070164867665
240_folder_updated_link_graph_8,226,42,1.08540622460464,902,573,366,1841,0.004802682409755045
240_folder_updated_link_graph_8,226,43,1.107744050238631,887,507,447,1841,0.0049015223461886335
240_folder_updated_link_graph_8,226,44,2.462502091735715,1315,191,335,1841,0.01089602695458281
240_folder_updated_link_graph_8,226,45,1.4710771266346805,859,573,409,1841,0.0065091908258171705
240_folder_updated_link_graph_8,226,46,2.592274776936934,1283,232,326,1841,0.011470242375827142
240_folder_updated_link_graph_8,226,47,1.0353793653086412,756,668,417,1841,0.004581324625259474
240_folder_updated_link_graph_8,226,48,0.30290422312877374,781,719,341,1841,0.001340284173136167
240_folder_updated_link_graph_8,226,49,0.4348672404172712,834,669,338,1841,0.0019241913292799612
240_folder_updated_link_graph_8,226,50,2.415979673112326,1260,274,307,1841,0.010690175544744804
240_folder_updated_link_graph_8,226,51,1.475960398721738,901,545,395,1841,0.006530798224432469
240_folder_updated_link_graph_8,226,52,3.2375657738716974,1359,193,289,1841,0.014325512273768572
240_folder_updated_link_graph_8,226,53,0.2241208160974496,579,876,386,1841,0.0009916850269798656
240_folder_updated_link_graph_8,226,54,0.6604971278831377,844,627,370,1841,0.0029225536631997243
240_folder_updated_link_graph_8,226,55,0.47317339670250597,674,741,426,1841,0.0020936875960287874
240_folder_updated_link_graph_8,226,56,2.0209498143451143,1055,512,274,1841,0.008942255815686346
