Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_2,232,1,1.6354291196282258,1327,228,286,1841,0.007049263446673387
240_folder_updated_link_graph_2,232,2,2.271378716290304,1459,124,258,1841,0.00979042550125131
240_folder_updated_link_graph_2,232,3,1.487195852665959,715,744,382,1841,0.006410326951146375
240_folder_updated_link_graph_2,232,4,2.719101404246922,1413,179,249,1841,0.011720264673478111
240_folder_updated_link_graph_2,232,5,1.571281335097575,1043,482,316,1841,0.0067727643754205815
240_folder_updated_link_graph_2,232,6,0.8458273663683299,726,637,478,1841,0.0036458076136565943
240_folder_updated_link_graph_2,232,7,2.3336680617379,1351,192,298,1841,0.010058914059215086
240_folder_updated_link_graph_2,232,8,1.5941858360886845,1324,204,313,1841,0.006871490672796054
240_folder_updated_link_graph_2,232,9,2.2169053498944846,1160,416,265,1841,0.009555626508165882
240_folder_updated_link_graph_2,232,10,1.1107384305871666,1207,268,366,1841,0.004787665649082615
240_folder_updated_link_graph_2,232,11,0.8864296294776745,991,541,309,1841,0.003820817368438252
240_folder_updated_link_graph_2,232,12,3.1366420778258353,1507,140,194,1841,0.013520008956145841
240_folder_updated_link_graph_2,232,13,2.1597645284352143,1158,416,267,1841,0.00930932986394489
240_folder_updated_link_graph_2,232,14,2.4256454078051988,1295,239,307,1841,0.010455368137091374
240_folder_updated_link_graph_2,232,15,2.181978121832326,963,542,336,1841,0.009405078111346233
240_folder_updated_link_graph_2,232,16,1.4944905043632897,1191,251,399,1841,0.006441769415359008
240_folder_updated_link_graph_2,232,17,1.7739761401726823,1210,357,274,1841,0.0076464488800546656
240_folder_updated_link_graph_2,232,18,2.2111691546152943,1099,454,288,1841,0.009530901528514199
240_folder_updated_link_graph_2,232,19,1.5909468469021866,1318,206,317,1841,0.006857529512509425
240_folder_updated_link_graph_2,232,20,1.2340860295525118,1066,220,555,1841,0.005319336334278068
240_folder_updated_link_graph_2,232,21,1.3346487489129562,1258,230,353,1841,0.005752796331521363
240_folder_updated_link_graph_2,232,22,1.5636353853308016,783,674,384,1841,0.006739807695391386
240_folder_updated_link_graph_2,232,23,2.899597880194206,1486,147,208,1841,0.012498266724975025
240_folder_updated_link_graph_2,232,24,2.211120906893373,1413,173,255,1841,0.009530693564195574
