Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_low_updated_link_graph_1,240,34,4.945510954747251,333,1487,21,1841,0.020606295644780212
240_low_updated_link_graph_1,240,35,5.532086105153412,633,1166,42,1841,0.02305035877147255
240_low_updated_link_graph_1,240,36,4.63852684329469,383,1434,24,1841,0.01932719518039454
240_low_updated_link_graph_1,240,37,6.349298516955636,555,1190,96,1841,0.02645541048731515
240_low_updated_link_graph_1,240,38,5.302336782973186,410,1394,37,1841,0.022093069929054944
240_low_updated_link_graph_1,240,39,5.260037591826836,459,1332,50,1841,0.021916823299278482
240_low_updated_link_graph_1,240,40,6.0600105361663115,429,1342,70,1841,0.025250043900692964
240_low_updated_link_graph_1,240,41,5.272490758464988,500,1299,42,1841,0.021968711493604118
240_low_updated_link_graph_1,240,42,5.271969553323173,411,1406,24,1841,0.021966539805513222
240_low_updated_link_graph_1,240,43,5.160662739424821,329,1475,37,1841,0.02150276141427009
240_low_updated_link_graph_1,240,44,5.577616524550352,391,1418,32,1841,0.023240068852293135
240_low_updated_link_graph_1,240,45,5.889598692154102,482,1311,48,1841,0.024539994550642093
240_low_updated_link_graph_1,240,46,5.650091549303837,653,1149,39,1841,0.02354204812209932
240_low_updated_link_graph_1,240,47,5.811400654759668,459,1339,43,1841,0.02421416939483195
240_low_updated_link_graph_1,240,48,5.818172991080628,424,1389,28,1841,0.02424238746283595
240_low_updated_link_graph_1,240,49,4.659737469621654,342,1477,22,1841,0.019415572790090225
240_low_updated_link_graph_1,240,50,6.011388078581135,501,1283,57,1841,0.025047450327421394
240_low_updated_link_graph_1,240,51,5.150282602177243,339,1491,11,1841,0.021459510842405178
240_low_updated_link_graph_1,240,52,5.632754764914699,504,1278,59,1841,0.02346981152047791
240_low_updated_link_graph_1,240,53,5.360167591614318,365,1460,16,1841,0.022334031631726325
240_low_updated_link_graph_1,240,54,5.466260000090861,422,1350,69,1841,0.022776083333711918
240_low_updated_link_graph_1,240,55,4.983065275548589,313,1508,20,1841,0.020762771981452453
240_low_updated_link_graph_1,240,56,5.722031410800879,414,1379,48,1841,0.02384179754500366
240_low_updated_link_graph_1,240,57,5.33355663783245,391,1434,16,1841,0.022223152657635206
240_low_updated_link_graph_1,240,58,5.357602349342554,358,1455,28,1841,0.02232334312226064
240_low_updated_link_graph_1,240,59,5.170600259537117,428,1393,20,1841,0.021544167748071323
240_low_updated_link_graph_1,240,60,5.271983273686088,375,1426,40,1841,0.02196659697369203
240_low_updated_link_graph_1,240,61,5.968277127923642,471,1318,52,1841,0.02486782136634851
240_low_updated_link_graph_1,240,62,6.157604781933003,516,1258,67,1841,0.025656686591387513
240_low_updated_link_graph_1,240,63,6.195863767305208,515,1261,65,1841,0.025816099030438366
240_low_updated_link_graph_1,240,64,5.735436578034466,625,1176,40,1841,0.02389765240847694
240_low_updated_link_graph_1,240,65,6.125545185284982,457,1330,54,1841,0.025523104938687424
240_low_updated_link_graph_1,240,66,5.253861905897088,404,1403,34,1841,0.021891091274571197
240_low_updated_link_graph_1,240,67,5.223670425516567,350,1451,40,1841,0.021765293439652365
240_low_updated_link_graph_1,240,68,5.758142600286654,634,1166,41,1841,0.023992260834527723
240_low_updated_link_graph_1,240,69,5.4310959109681,510,1271,60,1841,0.022629566295700416
240_low_updated_link_graph_1,240,70,4.90588108401301,312,1511,18,1841,0.020441171183387542
240_low_updated_link_graph_1,240,71,5.696262648126517,449,1370,22,1841,0.023734427700527153
240_low_updated_link_graph_1,240,72,5.9960891846221775,610,1182,49,1841,0.02498370493592574
240_low_updated_link_graph_1,240,73,5.427112979604188,575,1235,31,1841,0.022612970748350784
240_low_updated_link_graph_1,240,74,5.948965238139436,600,1179,62,1841,0.024787355158914316
240_low_updated_link_graph_1,240,75,6.0557877922340255,441,1362,38,1841,0.02523244913430844
240_low_updated_link_graph_1,240,76,5.210989501869885,454,1329,58,1841,0.021712456257791186
240_low_updated_link_graph_1,240,77,6.093441205771868,757,957,127,1841,0.025389338357382784
240_low_updated_link_graph_1,240,78,5.301955857852387,528,1192,121,1841,0.02209148274105161
240_low_updated_link_graph_1,240,79,5.548227292759362,355,1451,35,1841,0.023117613719830676
240_low_updated_link_graph_1,240,80,6.215067821933734,652,1136,53,1841,0.025896115924723892
240_low_updated_link_graph_1,240,81,5.01181385903707,352,1461,28,1841,0.020882557745987792
240_low_updated_link_graph_1,240,82,4.941694541232212,362,1458,21,1841,0.020590393921800884
240_low_updated_link_graph_1,240,83,5.6724787332019515,362,1450,29,1841,0.02363532805500813
240_low_updated_link_graph_1,240,84,5.3323435667134875,425,1380,36,1841,0.022218098194639532
240_low_updated_link_graph_1,240,85,6.479144524855671,522,1262,57,1841,0.02699643552023196
240_low_updated_link_graph_1,240,86,5.133998223032727,330,1467,44,1841,0.02139165926263636
240_low_updated_link_graph_1,240,87,5.210018879073537,396,1413,32,1841,0.02170841199613974
240_low_updated_link_graph_1,240,88,4.998104144886453,408,1398,35,1841,0.020825433937026887
240_low_updated_link_graph_1,240,89,4.397128525512185,319,1505,17,1841,0.01832136885630077
240_low_updated_link_graph_1,240,90,5.154574827914082,376,1449,16,1841,0.021477395116308678
240_low_updated_link_graph_1,240,91,5.4044255333270135,418,1371,52,1841,0.02251843972219589
240_low_updated_link_graph_1,240,92,5.501066148471353,375,1422,44,1841,0.022921108951963972
240_low_updated_link_graph_1,240,93,5.898789231186468,415,1360,66,1841,0.024578288463276952
240_low_updated_link_graph_1,240,94,4.527819519704527,326,1494,21,1841,0.018865914665435527
240_low_updated_link_graph_1,240,95,5.19423051785354,553,1171,117,1841,0.021642627157723082
240_low_updated_link_graph_1,240,96,4.858802489859209,389,1434,18,1841,0.020245010374413373
240_low_updated_link_graph_1,240,97,5.238659324486775,348,1470,23,1841,0.021827747185361564
240_low_updated_link_graph_1,240,98,6.194073842565029,680,1053,108,1841,0.02580864101068762
240_low_updated_link_graph_1,240,99,5.994126833249357,458,1346,37,1841,0.024975528471872323
240_low_updated_link_graph_1,240,100,4.99054658054663,372,1444,25,1841,0.020793944085610958
240_low_updated_link_graph_1,240,101,5.113132914778683,352,1467,22,1841,0.021304720478244513
240_low_updated_link_graph_1,240,102,6.0281416378188455,596,1210,35,1841,0.02511725682424519
240_low_updated_link_graph_1,240,103,5.657322429475319,477,1320,44,1841,0.023572176789480495
240_low_updated_link_graph_1,240,104,5.529243000447301,421,1369,51,1841,0.023038512501863753
240_low_updated_link_graph_1,240,105,4.900047237334225,396,1410,35,1841,0.020416863488892604
240_low_updated_link_graph_1,240,106,5.723366760099842,436,1339,66,1841,0.023847361500416008
240_low_updated_link_graph_1,240,107,5.177559568440348,349,1449,43,1841,0.02157316486850145
240_low_updated_link_graph_1,240,108,5.677013342957561,510,1300,31,1841,0.02365422226232317
240_low_updated_link_graph_1,240,109,5.669814553192052,437,1339,65,1841,0.023624227304966883
240_low_updated_link_graph_1,240,110,4.938292518898811,350,1463,28,1841,0.020576218828745045
240_low_updated_link_graph_1,240,111,4.906012136918826,321,1496,24,1841,0.020441717237161774
240_low_updated_link_graph_1,240,112,5.6286483527610125,455,1358,28,1841,0.023452701469837554
240_low_updated_link_graph_1,240,113,5.512987290169047,385,1418,38,1841,0.022970780375704363
240_low_updated_link_graph_1,240,114,5.405186836041966,440,1349,52,1841,0.022521611816841525
240_low_updated_link_graph_1,240,115,5.280873212807711,482,1307,52,1841,0.022003638386698793
240_low_updated_link_graph_1,240,116,5.28815577505222,392,1432,17,1841,0.02203398239605092
240_low_updated_link_graph_1,240,117,5.354295539127517,406,1416,19,1841,0.022309564746364655
240_low_updated_link_graph_1,240,118,5.679729835695082,460,1324,57,1841,0.023665540982062843
240_low_updated_link_graph_1,240,119,5.539367616163392,423,1367,51,1841,0.023080698400680798
240_low_updated_link_graph_1,240,120,5.783862812233456,559,1242,40,1841,0.024099428384306065
240_low_updated_link_graph_1,240,121,4.889798121448612,342,1469,30,1841,0.020374158839369216
240_low_updated_link_graph_1,240,122,6.133740628810999,516,1267,58,1841,0.02555725262004583
240_low_updated_link_graph_1,240,123,5.205875828886698,468,1321,52,1841,0.021691149287027908
240_low_updated_link_graph_1,240,124,5.609676687480981,429,1372,40,1841,0.023373652864504088
240_low_updated_link_graph_1,240,125,5.1548056149063495,371,1442,28,1841,0.021478356728776456
240_low_updated_link_graph_1,240,126,5.397816655730107,393,1402,46,1841,0.02249090273220878
240_low_updated_link_graph_1,240,127,4.952183772849401,328,1493,20,1841,0.020634099053539173
240_low_updated_link_graph_1,240,128,5.33971925953546,636,1161,44,1841,0.022248830248064417
240_low_updated_link_graph_1,240,129,4.727592109664212,342,1472,27,1841,0.019698300456934218
240_low_updated_link_graph_1,240,130,4.926751792559271,362,1450,29,1841,0.020528132468996964
240_low_updated_link_graph_1,240,131,5.764226480142255,615,1207,19,1841,0.024017610333926062
240_low_updated_link_graph_1,240,132,6.144042119316883,488,1226,127,1841,0.02560017549715368
240_low_updated_link_graph_1,240,133,5.9998111276280985,461,1329,51,1841,0.024999213031783745
240_low_updated_link_graph_1,240,134,5.841311439432257,430,1378,33,1841,0.02433879766430107
240_low_updated_link_graph_1,240,135,6.324737423441087,667,1095,79,1841,0.0263530725976712
240_low_updated_link_graph_1,240,136,4.923092755641672,329,1490,22,1841,0.0205128864818403
240_low_updated_link_graph_1,240,137,5.107530567997936,359,1464,18,1841,0.02128137736665807
240_low_updated_link_graph_1,240,138,4.549220660335543,307,1522,12,1841,0.01895508608473143
240_low_updated_link_graph_1,240,139,5.572209088912926,384,1422,35,1841,0.023217537870470525
240_low_updated_link_graph_1,240,140,5.051185879520618,388,1425,28,1841,0.021046607831335908
240_low_updated_link_graph_1,240,141,4.9638424505360055,374,1437,30,1841,0.020682676877233356
240_low_updated_link_graph_1,240,142,4.938720082360528,390,1441,10,1841,0.020578000343168867
240_low_updated_link_graph_1,240,143,5.286131038285907,394,1414,33,1841,0.022025545992857946
240_low_updated_link_graph_1,240,144,5.634092934487391,440,1366,35,1841,0.023475387227030797
240_low_updated_link_graph_1,240,145,5.740058370510342,419,1396,26,1841,0.023916909877126424
240_low_updated_link_graph_1,240,146,5.495059859342878,451,1323,67,1841,0.022896082747261993
240_low_updated_link_graph_1,240,147,5.52569973394761,382,1431,28,1841,0.023023748891448374
240_low_updated_link_graph_1,240,148,5.697406613484079,684,1093,64,1841,0.023739194222850327
240_low_updated_link_graph_1,240,149,5.6273481478890535,427,1390,24,1841,0.023447283949537722
240_low_updated_link_graph_1,240,150,5.2943926008234365,329,1496,16,1841,0.022059969170097653
240_low_updated_link_graph_1,240,151,5.9032733613316974,533,1159,149,1841,0.024596972338882073
240_low_updated_link_graph_1,240,152,5.041070096548996,353,1475,13,1841,0.021004458735620814
240_low_updated_link_graph_1,240,153,5.942737904701024,457,1319,65,1841,0.024761407936254264
240_low_updated_link_graph_1,240,154,5.741697882949671,487,1299,55,1841,0.023923741178956962
240_low_updated_link_graph_1,240,155,4.530836866556147,368,1439,34,1841,0.018878486943983943
240_low_updated_link_graph_1,240,156,5.2499920483383375,403,1382,56,1841,0.021874966868076405
240_low_updated_link_graph_1,240,157,4.756801928711885,342,1475,24,1841,0.01982000803629952
240_low_updated_link_graph_1,240,158,5.894806330666016,465,1314,62,1841,0.024561693044441734
240_low_updated_link_graph_1,240,159,5.207748765874212,375,1446,20,1841,0.02169895319114255
240_low_updated_link_graph_1,240,160,6.206959004020161,476,1268,97,1841,0.02586232918341734
240_low_updated_link_graph_1,240,161,5.258044417465201,377,1434,30,1841,0.021908518406105006
240_low_updated_link_graph_1,240,162,5.40214108097869,446,1347,48,1841,0.02250892117074454
240_low_updated_link_graph_1,240,163,6.348063498192269,585,1170,86,1841,0.02645026457580112
240_low_updated_link_graph_1,240,164,5.834363173346318,663,1092,86,1841,0.02430984655560966
240_low_updated_link_graph_1,240,165,5.367272750806799,370,1446,25,1841,0.022363636461694994
240_low_updated_link_graph_1,240,166,5.530465242299904,392,1399,50,1841,0.0230436051762496
240_low_updated_link_graph_1,240,167,5.311666235828121,405,1415,21,1841,0.02213194264928384
240_low_updated_link_graph_1,240,168,5.269970457061533,401,1415,25,1841,0.02195821023775639
240_low_updated_link_graph_1,240,169,5.741741758107228,440,1374,27,1841,0.02392392399211345
240_low_updated_link_graph_1,240,170,5.837238156116274,497,1304,40,1841,0.024321825650484474
240_low_updated_link_graph_1,240,171,4.767465639525538,315,1522,4,1841,0.01986444016468974
240_low_updated_link_graph_1,240,172,5.641403104089096,386,1426,29,1841,0.0235058462670379
240_low_updated_link_graph_1,240,173,5.389511919628462,486,1202,153,1841,0.02245629966511859
240_low_updated_link_graph_1,240,174,6.31962612900876,774,938,129,1841,0.0263317755375365
240_low_updated_link_graph_1,240,175,5.822321279572833,483,1303,55,1841,0.02425967199822014
240_low_updated_link_graph_1,240,176,5.0903656618765085,369,1453,19,1841,0.021209856924485453
240_low_updated_link_graph_1,240,177,4.628513021877853,337,1453,51,1841,0.019285470924491056
240_low_updated_link_graph_1,240,178,6.043870649166676,465,1343,33,1841,0.025182794371527817
240_low_updated_link_graph_1,240,179,5.6528059397837165,417,1357,67,1841,0.02355335808243215
240_low_updated_link_graph_1,240,180,5.3300421806999365,416,1358,67,1841,0.022208509086249734
240_low_updated_link_graph_1,240,181,5.67510164583773,419,1380,42,1841,0.023646256857657207
240_low_updated_link_graph_1,240,182,5.461420290127344,461,1324,56,1841,0.0227559178755306
240_low_updated_link_graph_1,240,183,5.298789947557519,375,1438,28,1841,0.022078291448156328
240_low_updated_link_graph_1,240,184,5.478414520173902,467,1324,50,1841,0.02282672716739126
240_low_updated_link_graph_1,240,185,6.099300865144804,630,1146,65,1841,0.025413753604770016
240_low_updated_link_graph_1,240,186,5.750656193907701,607,1189,45,1841,0.02396106747461542
240_low_updated_link_graph_1,240,187,6.250749090642273,453,1331,57,1841,0.026044787877676136
240_low_updated_link_graph_1,240,188,4.871497739880642,353,1457,31,1841,0.020297907249502676
240_low_updated_link_graph_1,240,189,6.117905432111887,532,1224,85,1841,0.02549127263379953
240_low_updated_link_graph_1,240,190,5.442217068384899,401,1403,37,1841,0.022675904451603744
240_low_updated_link_graph_1,240,191,5.342022037476075,361,1451,29,1841,0.02225842515615031
240_low_updated_link_graph_1,240,192,5.303220958826194,363,1452,26,1841,0.02209675399510914
240_low_updated_link_graph_1,240,193,6.086783231816599,636,1156,49,1841,0.02536159679923583
240_low_updated_link_graph_1,240,194,5.247853249383519,331,1487,23,1841,0.021866055205764665
240_low_updated_link_graph_1,240,195,6.444602380403208,599,1129,113,1841,0.0268525099183467
240_low_updated_link_graph_1,240,196,5.930738351142706,470,1325,46,1841,0.02471140979642794
240_low_updated_link_graph_1,240,197,5.289587144358548,391,1405,45,1841,0.022039946434827283
240_low_updated_link_graph_1,240,198,5.801750046330661,540,1230,71,1841,0.024173958526377756
240_low_updated_link_graph_1,240,199,5.736912921519643,504,1238,99,1841,0.02390380383966518
240_low_updated_link_graph_1,240,200,5.669831946647781,450,1349,42,1841,0.023624299777699087
240_low_updated_link_graph_1,240,201,5.115245845835444,352,1470,19,1841,0.021313524357647683
240_low_updated_link_graph_1,240,202,4.571307432506036,378,1439,24,1841,0.019047114302108484
240_low_updated_link_graph_1,240,203,4.953400803238771,395,1399,47,1841,0.020639170013494877
240_low_updated_link_graph_1,240,204,5.172522080183002,581,1232,28,1841,0.021552175334095845
240_low_updated_link_graph_1,240,205,6.2113593353622365,460,1325,56,1841,0.025880663897342653
240_low_updated_link_graph_1,240,206,5.333843791808544,391,1413,37,1841,0.0222243491325356
240_low_updated_link_graph_1,240,207,4.588215279464284,348,1477,16,1841,0.019117563664434515
240_low_updated_link_graph_1,240,208,5.0301457608290665,430,1370,41,1841,0.02095894067012111
240_low_updated_link_graph_1,240,209,5.804725528612968,451,1351,39,1841,0.0241863563692207
240_low_updated_link_graph_1,240,210,5.154629442118477,374,1447,20,1841,0.021477622675493652
240_low_updated_link_graph_1,240,211,5.6953733902518815,372,1441,28,1841,0.02373072245938284
240_low_updated_link_graph_1,240,212,5.7414127017570316,679,1097,65,1841,0.023922552923987633
240_low_updated_link_graph_1,240,213,5.453110022348868,415,1355,71,1841,0.02272129175978695
240_low_updated_link_graph_1,240,214,4.899344443462747,393,1396,52,1841,0.02041393518109478
240_low_updated_link_graph_1,240,215,5.484632129910861,413,1398,30,1841,0.02285263387462859
240_low_updated_link_graph_1,240,216,4.9641787901062004,389,1407,45,1841,0.02068407829210917
240_low_updated_link_graph_1,240,217,5.589978341266667,453,1332,56,1841,0.023291576421944446
240_low_updated_link_graph_1,240,218,5.03412791670285,371,1448,22,1841,0.020975532986261876
240_low_updated_link_graph_1,240,219,5.354318455931742,474,1337,30,1841,0.022309660233048926
240_low_updated_link_graph_1,240,220,6.361886567761895,523,1237,81,1841,0.026507860699007898
240_low_updated_link_graph_1,240,221,5.051824174960546,332,1491,18,1841,0.021049267395668942
240_low_updated_link_graph_1,240,222,5.909717764479508,443,1334,64,1841,0.024623824018664617
240_low_updated_link_graph_1,240,223,4.921082559737594,386,1422,33,1841,0.02050451066557331
240_low_updated_link_graph_1,240,224,5.667952250621231,413,1391,37,1841,0.023616467710921796
240_low_updated_link_graph_1,240,225,5.14673567495244,341,1484,16,1841,0.0214447319789685
240_low_updated_link_graph_1,240,226,5.473819108449243,460,1331,50,1841,0.022807579618538514
240_low_updated_link_graph_1,240,227,5.776802781730597,425,1384,32,1841,0.024070011590544154
240_low_updated_link_graph_1,240,228,5.145768867493926,316,1519,6,1841,0.021440703614558024
240_low_updated_link_graph_1,240,229,5.672365181346031,497,1300,44,1841,0.023634854922275128
240_low_updated_link_graph_1,240,230,4.821074229791665,339,1480,22,1841,0.020087809290798606
240_low_updated_link_graph_1,240,231,5.319514919124451,453,1351,37,1841,0.02216464549635188
240_low_updated_link_graph_1,240,232,5.462258629448781,390,1428,23,1841,0.022759410956036587
240_low_updated_link_graph_1,240,233,5.793178607491611,643,1136,62,1841,0.02413824419788171
240_low_updated_link_graph_1,240,234,5.173487186330909,455,1356,30,1841,0.02155619660971212
240_low_updated_link_graph_1,240,235,6.367512373114916,672,1113,56,1841,0.026531301554645486
240_low_updated_link_graph_1,240,236,4.8267754384425805,356,1463,22,1841,0.020111564326844085
240_low_updated_link_graph_1,240,237,5.316525712222577,428,1357,56,1841,0.022152190467594073
240_low_updated_link_graph_1,240,238,4.837626455407671,334,1481,26,1841,0.020156776897531963
240_low_updated_link_graph_1,240,239,6.216039373258254,672,1087,82,1841,0.025900164055242723
240_low_updated_link_graph_1,240,240,4.689850990292257,305,1520,16,1841,0.019541045792884404
240_low_updated_link_graph_1,240,241,4.913846860061362,342,1482,17,1841,0.020474361916922344
240_low_updated_link_graph_1,240,242,5.04446911733702,328,1498,15,1841,0.021018621322237585
240_low_updated_link_graph_1,240,243,5.230456206022414,401,1413,27,1841,0.02179356752509339
240_low_updated_link_graph_1,240,244,6.186122716424,549,1096,196,1841,0.025775511318433333
240_low_updated_link_graph_1,240,245,5.113217544374029,370,1434,37,1841,0.021305073101558453
240_low_updated_link_graph_1,240,246,4.728462681035545,409,1390,42,1841,0.019701927837648105
240_low_updated_link_graph_1,240,247,6.106553126585405,717,1028,96,1841,0.025443971360772522
240_low_updated_link_graph_1,240,248,5.846325974715368,475,1322,44,1841,0.024359691561314033
240_low_updated_link_graph_1,240,249,5.501041143012463,398,1405,38,1841,0.02292100476255193
240_low_updated_link_graph_1,240,250,4.966176733776031,356,1463,22,1841,0.020692403057400128
240_low_updated_link_graph_1,240,251,6.150927873810858,457,1316,68,1841,0.025628866140878573
240_low_updated_link_graph_1,240,252,5.637374430777691,456,1324,61,1841,0.02348906012824038
240_low_updated_link_graph_1,240,253,4.988161741560371,336,1488,17,1841,0.020784007256501546
240_low_updated_link_graph_1,240,254,6.222330620072625,583,1152,106,1841,0.025926377583635935
240_low_updated_link_graph_1,240,255,5.839925847972269,555,1087,199,1841,0.02433302436655112
240_low_updated_link_graph_1,240,256,5.915594728043605,505,1295,41,1841,0.024648311366848356
240_low_updated_link_graph_1,240,257,5.686697398449923,401,1405,35,1841,0.023694572493541347
240_low_updated_link_graph_1,240,258,4.9902039475507785,380,1425,36,1841,0.020792516448128243
240_low_updated_link_graph_1,240,259,5.188760828720852,399,1411,31,1841,0.021619836786336884
240_low_updated_link_graph_1,240,260,5.483210889678481,391,1420,30,1841,0.022846712040327004
240_low_updated_link_graph_1,240,261,5.580694431489977,442,1352,47,1841,0.023252893464541572
240_low_updated_link_graph_1,240,262,5.671224190834868,390,1415,36,1841,0.023630100795145284
240_low_updated_link_graph_1,240,263,5.804539773240365,492,1209,140,1841,0.024185582388501523
240_low_updated_link_graph_1,240,264,5.232044284840574,344,1485,12,1841,0.02180018452016906
240_low_updated_link_graph_1,240,265,5.560166493839045,424,1382,35,1841,0.02316736039099602
240_low_updated_link_graph_1,240,266,5.662157570507961,387,1427,27,1841,0.02359232321044984
240_low_updated_link_graph_1,240,267,5.300984677349644,436,1356,49,1841,0.022087436155623516
240_low_updated_link_graph_1,240,268,5.553105131272116,404,1393,44,1841,0.023137938046967153
240_low_updated_link_graph_1,240,269,5.062659705507459,359,1473,9,1841,0.021094415439614413
240_low_updated_link_graph_1,240,270,5.874008441846963,613,1182,46,1841,0.024475035174362347
240_low_updated_link_graph_1,240,271,5.133373758931871,359,1461,21,1841,0.021389057328882796
240_low_updated_link_graph_1,240,272,5.493393302423287,381,1427,33,1841,0.022889138760097027
240_low_updated_link_graph_1,240,273,5.079347143657181,358,1459,24,1841,0.02116394643190492
240_low_updated_link_graph_1,240,274,5.460126347478098,379,1443,19,1841,0.022750526447825405
240_low_updated_link_graph_1,240,275,4.812265940101289,353,1468,20,1841,0.020051108083755372
240_low_updated_link_graph_1,240,276,5.374892051397797,451,1334,56,1841,0.02239538354749082
240_low_updated_link_graph_1,240,277,6.255788077648972,724,1024,93,1841,0.026065783656870716
240_low_updated_link_graph_1,240,278,6.742122300191208,698,1032,111,1841,0.0280921762507967
240_low_updated_link_graph_1,240,279,5.032510529352442,365,1442,34,1841,0.02096879387230184
240_low_updated_link_graph_1,240,280,5.0206058399197016,421,1384,36,1841,0.020919190999665424
240_low_updated_link_graph_1,240,281,5.343932051694331,370,1438,33,1841,0.02226638354872638
240_low_updated_link_graph_1,240,282,5.347324784701976,346,1470,25,1841,0.022280519936258233
240_low_updated_link_graph_1,240,283,4.854372729262901,366,1451,24,1841,0.020226553038595423
240_low_updated_link_graph_1,240,284,4.593974590073351,548,1276,17,1841,0.0191415607919723
240_low_updated_link_graph_1,240,285,5.302623166679102,585,1228,28,1841,0.02209426319449626
240_low_updated_link_graph_1,240,286,5.251089124041848,394,1413,34,1841,0.021879538016841036
240_low_updated_link_graph_1,240,287,5.612694711808887,472,1296,73,1841,0.023386227965870362
240_low_updated_link_graph_1,240,288,5.896870400246395,485,1305,51,1841,0.02457029333435998
240_low_updated_link_graph_1,240,289,4.411498828913093,335,1490,16,1841,0.01838124512047122
240_low_updated_link_graph_1,240,290,4.957644110081973,357,1453,31,1841,0.020656850458674887
240_low_updated_link_graph_1,240,291,5.244132785239089,368,1435,38,1841,0.02185055327182954
240_low_updated_link_graph_1,240,292,5.588258734303205,457,1316,68,1841,0.02328441139293002
240_low_updated_link_graph_1,240,293,6.216172505722576,525,1195,121,1841,0.02590071877384407
240_low_updated_link_graph_1,240,294,5.906758990979526,439,1358,44,1841,0.024611495795748024
240_low_updated_link_graph_1,240,295,5.528574231685341,404,1391,46,1841,0.023035725965355587
240_low_updated_link_graph_1,240,296,6.250287490387395,473,1301,67,1841,0.02604286454328081
240_low_updated_link_graph_1,240,297,5.486474504088715,454,1358,29,1841,0.022860310433702978
240_low_updated_link_graph_1,240,298,5.703632508795224,385,1412,44,1841,0.023765135453313435
240_low_updated_link_graph_1,240,299,5.912767176357935,423,1385,33,1841,0.024636529901491396
240_low_updated_link_graph_1,240,300,5.382288535700933,401,1414,26,1841,0.022426202232087224
240_low_updated_link_graph_1,240,301,5.8732421385297435,675,1128,38,1841,0.024471842243873932
240_low_updated_link_graph_1,240,302,5.160409614772988,425,1366,50,1841,0.02150170672822078
240_low_updated_link_graph_1,240,303,5.602505063482133,553,1211,77,1841,0.023343771097842223
240_low_updated_link_graph_1,240,304,4.752627218252853,318,1509,14,1841,0.019802613409386886
240_low_updated_link_graph_1,240,305,4.662900743773079,394,1419,28,1841,0.019428753099054497
240_low_updated_link_graph_1,240,306,5.203567341987683,347,1468,26,1841,0.021681530591615348
240_low_updated_link_graph_1,240,307,5.367042101852415,407,1398,36,1841,0.022362675424385064
