Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_8,235,46,1.534248377515443,1452,38,351,1841,0.006528716500065715
240_random_updated_link_graph_8,235,47,1.2996346833008032,967,474,400,1841,0.005530360354471503
240_random_updated_link_graph_8,235,48,1.9381974264651525,1257,267,317,1841,0.008247648623255967
240_random_updated_link_graph_8,235,49,0.21903564136890588,435,876,530,1841,0.0009320665590166208
240_random_updated_link_graph_8,235,50,1.6601847994496142,1437,64,340,1841,0.007064616167870698
240_random_updated_link_graph_8,235,51,0.612921790755269,459,859,523,1841,0.0026081778330011448
240_random_updated_link_graph_8,235,52,1.1764574745389667,1439,36,366,1841,0.005006202019314752
240_random_updated_link_graph_8,235,53,0.6870432588308828,507,747,587,1841,0.0029235883354505653
240_random_updated_link_graph_8,235,54,1.5904231444953598,1410,99,332,1841,0.006767758061682382
240_random_updated_link_graph_8,235,55,0.0644695329269866,413,870,558,1841,0.000274338437987177
240_random_updated_link_graph_8,235,56,1.5365161391415962,1118,321,402,1841,0.006538366549538707
240_random_updated_link_graph_8,235,57,1.317679369686806,1336,106,399,1841,0.005607146253986409
240_random_updated_link_graph_8,235,58,1.249236809529914,1455,26,360,1841,0.00531590131714857
240_random_updated_link_graph_8,235,59,1.2620503386431883,1386,62,393,1841,0.0053704269729497375
240_random_updated_link_graph_8,235,60,1.164819485426745,1238,97,506,1841,0.004956678661390404
240_random_updated_link_graph_8,235,61,1.657340047612315,1274,46,521,1841,0.007052510840903468
240_random_updated_link_graph_8,235,62,2.1282443138433975,1457,47,337,1841,0.00905635878231233
240_random_updated_link_graph_8,235,63,1.8680955940010844,1482,35,324,1841,0.007949342953196104
240_random_updated_link_graph_8,235,64,2.063644332164511,1505,22,314,1841,0.00878146524325324
240_random_updated_link_graph_8,235,65,1.8860656048510498,1218,330,293,1841,0.008025811084472553
240_random_updated_link_graph_8,235,66,0.8460130230978793,661,739,441,1841,0.003600055417437784
240_random_updated_link_graph_8,235,67,0.9215309568304657,1297,41,503,1841,0.003921408326938152
240_random_updated_link_graph_8,235,68,1.8368281193460796,1480,46,315,1841,0.007816289869557786
240_random_updated_link_graph_8,235,69,1.0934746083440288,1464,11,366,1841,0.004653083439761825
240_random_updated_link_graph_8,235,70,0.5129866924692061,498,610,733,1841,0.002182922095613643
240_random_updated_link_graph_8,235,71,1.461304661285291,1419,47,375,1841,0.006218317707596983
240_random_updated_link_graph_8,235,72,1.5460286064760689,1482,43,316,1841,0.006578845133940719
240_random_updated_link_graph_8,235,73,1.2706386259695202,1151,98,592,1841,0.005406972876466043
240_random_updated_link_graph_8,235,74,1.8116972688886113,1209,292,340,1841,0.007709350080377069
240_random_updated_link_graph_8,235,75,1.913681054155353,1214,159,468,1841,0.00814332363470363
240_random_updated_link_graph_8,235,76,1.0108679071882578,1167,117,557,1841,0.004301565562503225
240_random_updated_link_graph_8,235,77,2.107251393668767,1547,26,268,1841,0.008967027207101137
240_random_updated_link_graph_8,235,78,1.096572486797984,1363,52,426,1841,0.004666265901268017
240_random_updated_link_graph_8,235,79,1.4692844268747887,1297,85,459,1841,0.006252274156913994
240_random_updated_link_graph_8,235,80,2.330991032700325,1529,15,297,1841,0.009919110777448193
240_random_updated_link_graph_8,235,81,0.5142482335792483,964,159,718,1841,0.0021882903556563757
240_random_updated_link_graph_8,235,82,0.6640639629759315,949,360,532,1841,0.0028258040977699214
240_random_updated_link_graph_8,235,83,1.0483681940704896,1039,137,665,1841,0.004461141251363786
240_random_updated_link_graph_8,235,84,1.3496355416189474,1142,316,383,1841,0.005743129964335947
240_random_updated_link_graph_8,235,85,2.1892607231372425,1517,37,287,1841,0.009316003077179755
240_random_updated_link_graph_8,235,86,0.7395602005194272,837,376,628,1841,0.0031470646830613924
240_random_updated_link_graph_8,235,87,0.5861340825766217,1039,387,415,1841,0.0024941875854324327
240_random_updated_link_graph_8,235,88,0.8059361115966321,1316,36,489,1841,0.003429515368496307
240_random_updated_link_graph_8,235,89,0.06531295413381098,654,594,593,1841,0.00027792746439919566
240_random_updated_link_graph_8,235,90,0.6127521703694722,743,544,554,1841,0.0026074560441254136
240_random_updated_link_graph_8,235,91,0.9524207728666141,1345,28,468,1841,0.00405285435262389
240_random_updated_link_graph_8,235,92,0.9828569589487296,1299,47,495,1841,0.0041823700380797
240_random_updated_link_graph_8,235,93,1.5729543355217017,1396,59,386,1841,0.006693422704347667
240_random_updated_link_graph_8,235,94,-0.31562306783448557,347,1118,376,1841,-0.0013430768844020662
240_random_updated_link_graph_8,235,95,1.1175005157415707,1218,264,359,1841,0.004755321343581152
240_random_updated_link_graph_8,235,96,0.5704170239405487,503,767,571,1841,0.002427306484853399
240_random_updated_link_graph_8,235,97,0.3659610503511485,440,858,543,1841,0.0015572810653240363
240_random_updated_link_graph_8,235,98,2.468933679341092,1554,38,249,1841,0.010506100763153583
240_random_updated_link_graph_8,235,99,1.9762028749030196,1363,67,411,1841,0.00840937393575753
240_random_updated_link_graph_8,235,100,1.4074309356000738,1361,72,408,1841,0.005989067811064144
