Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_4,235,1,1.7419818012519694,1402,42,397,1841,0.007412688515965827
240_random_updated_link_graph_4,235,2,2.247518461556983,1469,39,333,1841,0.009563908347050992
240_random_updated_link_graph_4,235,3,0.9890602592334494,480,634,727,1841,0.00420876706056787
240_random_updated_link_graph_4,235,4,1.9274057275492873,1403,62,376,1841,0.008201726500209732
240_random_updated_link_graph_4,235,5,0.9730017916107497,1137,317,387,1841,0.004140433155790425
240_random_updated_link_graph_4,235,6,2.36132524149418,1486,58,297,1841,0.01004819251699651
240_random_updated_link_graph_4,235,7,1.4155744288189063,1166,22,653,1841,0.006023720973697473
240_random_updated_link_graph_4,235,8,1.5427394543719963,1452,88,301,1841,0.006564848742008495
240_random_updated_link_graph_4,235,9,1.1840754172357602,927,323,591,1841,0.005038618796747916
240_random_updated_link_graph_4,235,10,0.1028428946934134,403,916,522,1841,0.0004376293391209081
240_random_updated_link_graph_4,235,11,0.7864292129098128,1057,73,711,1841,0.003346507288977927
240_random_updated_link_graph_4,235,12,0.2831462126599491,621,747,473,1841,0.0012048775006806346
240_random_updated_link_graph_4,235,13,0.5119112128216105,1051,91,699,1841,0.002178345586474938
240_random_updated_link_graph_4,235,14,0.9191181441362088,670,391,780,1841,0.0039111410388774845
240_random_updated_link_graph_4,235,15,1.0802194417493252,982,317,542,1841,0.004596678475529043
240_random_updated_link_graph_4,235,16,0.5117386699495773,484,621,736,1841,0.002177611361487563
240_random_updated_link_graph_4,235,17,1.1121222872192176,1404,11,426,1841,0.004732435264762628
240_random_updated_link_graph_4,235,18,0.7769806984094174,1053,89,699,1841,0.0033063008442953934
240_random_updated_link_graph_4,235,19,1.5607093123442939,1202,270,369,1841,0.006641316222741676
240_random_updated_link_graph_4,235,20,1.6059488154000467,1426,34,381,1841,0.006833824746383178
240_random_updated_link_graph_4,235,21,1.341747341884449,1130,141,570,1841,0.0057095631569551025
240_random_updated_link_graph_4,235,22,1.8769365413742947,1441,51,349,1841,0.007986964005848063
240_random_updated_link_graph_4,235,23,0.6172550816662675,886,274,681,1841,0.002626617368792628
240_random_updated_link_graph_4,235,24,1.5423771699593205,1188,133,520,1841,0.006563307106209874
240_random_updated_link_graph_4,235,25,0.7554861614049393,460,706,675,1841,0.00321483472938272
240_random_updated_link_graph_4,235,26,1.6238808363817505,1473,26,342,1841,0.006910131218645747
240_random_updated_link_graph_4,235,27,1.2733686715887178,927,362,552,1841,0.005418590091866884
240_random_updated_link_graph_4,235,28,0.9853563232186999,1159,144,538,1841,0.004193005630717872
240_random_updated_link_graph_4,235,29,0.9184606261619338,887,116,838,1841,0.003908343090050782
240_random_updated_link_graph_4,235,30,1.905555321250671,1493,30,318,1841,0.008108746047875197
240_random_updated_link_graph_4,235,31,1.4599106804854944,1060,164,617,1841,0.006212385874406359
240_random_updated_link_graph_4,235,32,0.7314040866172165,916,338,587,1841,0.0031123578153924103
240_random_updated_link_graph_4,235,33,0.9529542254735334,461,799,581,1841,0.004055124363717163
240_random_updated_link_graph_4,235,34,0.7845471071756036,1049,140,652,1841,0.003338498328406824
240_random_updated_link_graph_4,235,35,1.247968004628759,1385,21,435,1841,0.005310502147356421
240_random_updated_link_graph_4,235,36,0.31971014728801106,389,836,616,1841,0.0013604687118638768
