Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_2,236,1,1.723730435218675,1415,40,386,1841,0.00730394252211303
240_random_updated_link_graph_2,236,2,2.2291787133912777,1471,39,331,1841,0.009445672514369821
240_random_updated_link_graph_2,236,3,0.9704385712408368,522,525,794,1841,0.004112027844240833
240_random_updated_link_graph_2,236,4,1.9024501584281837,1390,66,385,1841,0.008061229484865186
240_random_updated_link_graph_2,236,5,0.9714962052016636,1161,307,373,1841,0.004116509344074846
240_random_updated_link_graph_2,236,6,2.342921674861084,1479,59,303,1841,0.009927634215513067
240_random_updated_link_graph_2,236,7,1.3972154125784964,1378,22,441,1841,0.005920404290586849
240_random_updated_link_graph_2,236,8,1.5244607533165224,1453,87,301,1841,0.006459579463205603
240_random_updated_link_graph_2,236,9,1.1730737510012053,967,311,563,1841,0.004970651487293243
240_random_updated_link_graph_2,236,10,0.08967985657521957,423,897,521,1841,0.00037999939226787953
240_random_updated_link_graph_2,236,11,0.772010911967648,1075,83,683,1841,0.003271232677829017
240_random_updated_link_graph_2,236,12,0.27157255296238275,645,735,461,1841,0.001150731156620266
240_random_updated_link_graph_2,236,13,0.49057025430237083,1089,80,672,1841,0.002078687518230385
240_random_updated_link_graph_2,236,14,0.9078930951207058,833,376,632,1841,0.0038470046403419737
240_random_updated_link_graph_2,236,15,1.0630211022498006,1003,320,518,1841,0.004504326704448307
240_random_updated_link_graph_2,236,16,0.49190156427762033,538,495,808,1841,0.0020843286621933066
240_random_updated_link_graph_2,236,17,1.0899430939939807,1409,14,418,1841,0.00461840294065246
240_random_updated_link_graph_2,236,18,0.7575326269451076,1085,80,676,1841,0.0032098840124792694
240_random_updated_link_graph_2,236,19,1.5487890585280557,1214,273,354,1841,0.006562665502237524
240_random_updated_link_graph_2,236,20,1.5874219234280014,1428,34,379,1841,0.00672636408232204
240_random_updated_link_graph_2,236,21,1.3234901255418796,1151,147,543,1841,0.005608009006533388
240_random_updated_link_graph_2,236,22,1.856748678699069,1441,46,354,1841,0.007867579147029954
240_random_updated_link_graph_2,236,23,0.5986286267964834,935,269,637,1841,0.002536561977951201
240_random_updated_link_graph_2,236,24,1.5257084077792653,1221,131,489,1841,0.006464866134657903
240_random_updated_link_graph_2,236,25,0.7427303280392479,514,651,676,1841,0.0031471624069459654
240_random_updated_link_graph_2,236,26,1.6101125858194092,1483,25,333,1841,0.0068225109568619035
240_random_updated_link_graph_2,236,27,1.2613793405333258,1014,347,480,1841,0.005344827714124262
240_random_updated_link_graph_2,236,28,0.9672084751109044,1172,142,527,1841,0.004098340996232646
240_random_updated_link_graph_2,236,29,0.8937520097870004,1007,111,723,1841,0.0037870847872330526
240_random_updated_link_graph_2,236,30,1.8872513113978484,1493,31,317,1841,0.007996827590668849
240_random_updated_link_graph_2,236,31,1.4413382667239867,1107,162,572,1841,0.006107365536966045
240_random_updated_link_graph_2,236,32,0.7117775849056445,944,333,564,1841,0.0030160067157018835
240_random_updated_link_graph_2,236,33,0.9337957620085364,510,750,581,1841,0.003956761703426002
240_random_updated_link_graph_2,236,34,0.7648465193290532,1060,138,643,1841,0.003240875081902768
240_random_updated_link_graph_2,236,35,1.2286731547216512,1395,20,426,1841,0.005206242181023946
240_random_updated_link_graph_2,236,36,0.2936778847885811,445,797,599,1841,0.0012443978169007673
240_random_updated_link_graph_2,236,37,2.3746740227297742,1515,15,311,1841,0.010062178062414297
240_random_updated_link_graph_2,236,38,1.0324871505388928,801,409,631,1841,0.004374945553130902
240_random_updated_link_graph_2,236,39,1.8363676188897853,1421,83,337,1841,0.00778121872410926
240_random_updated_link_graph_2,236,40,1.999674961959867,1425,53,363,1841,0.008473198991355369
240_random_updated_link_graph_2,236,41,1.104434208459172,1334,18,489,1841,0.004679805968047339
240_random_updated_link_graph_2,236,42,1.0218895239106986,740,489,612,1841,0.004330040355553808
240_random_updated_link_graph_2,236,43,0.5924955224862708,860,291,690,1841,0.0025105742478231815
240_random_updated_link_graph_2,236,44,1.0260720688497933,1136,91,614,1841,0.0043477630036008194
240_random_updated_link_graph_2,236,45,1.8405461274521728,1050,332,459,1841,0.007798924268865139
240_random_updated_link_graph_2,236,46,1.5238610924163707,1436,36,369,1841,0.006457038527188011
240_random_updated_link_graph_2,236,47,1.2885439665339034,964,483,394,1841,0.005459932061584336
240_random_updated_link_graph_2,236,48,1.9221555658764287,1233,283,325,1841,0.008144726974052665
240_random_updated_link_graph_2,236,49,0.21116475053632547,413,910,518,1841,0.000894765892103074
240_random_updated_link_graph_2,236,50,1.6607181909288156,1422,66,353,1841,0.007036941486986506
240_random_updated_link_graph_2,236,51,0.6094789182227411,433,915,493,1841,0.002582537789079412
240_random_updated_link_graph_2,236,52,1.1735881894624507,1419,37,385,1841,0.0049728313112815704
240_random_updated_link_graph_2,236,53,0.6805584459670239,478,810,553,1841,0.00288372222867383
240_random_updated_link_graph_2,236,54,1.580797160733674,1394,105,342,1841,0.006698293053956246
240_random_updated_link_graph_2,236,55,0.05361401410453421,396,946,499,1841,0.00022717802586667038
240_random_updated_link_graph_2,236,56,1.5235631142957717,1058,323,460,1841,0.006455775908032931
240_random_updated_link_graph_2,236,57,1.3126366935101221,1098,302,441,1841,0.005562019887754755
240_random_updated_link_graph_2,236,58,1.2394360314647346,1440,21,380,1841,0.005251847590952265
240_random_updated_link_graph_2,236,59,1.2527835460683108,1357,62,422,1841,0.005308404856221656
240_random_updated_link_graph_2,236,60,1.1629677927618207,988,306,547,1841,0.004927829630346698
240_random_updated_link_graph_2,236,61,1.6479621816531396,1228,49,564,1841,0.006982890600225168
240_random_updated_link_graph_2,236,62,2.1182316017810496,1436,48,357,1841,0.008975557634665465
240_random_updated_link_graph_2,236,63,1.8638006275464716,1481,33,327,1841,0.007897460286213862
240_random_updated_link_graph_2,236,64,2.053501801752607,1495,15,331,1841,0.008701278820985623
240_random_updated_link_graph_2,236,65,1.8829358799373703,1202,331,308,1841,0.0079785418641414
240_random_updated_link_graph_2,236,66,0.8462285968342805,656,770,415,1841,0.0035857143933655956
240_random_updated_link_graph_2,236,67,0.9041223359105416,1232,41,568,1841,0.003831026847078566
240_random_updated_link_graph_2,236,68,1.8285311340845904,1467,44,330,1841,0.007748013280019451
240_random_updated_link_graph_2,236,69,1.0831066180466158,1446,10,385,1841,0.004589434822231423
240_random_updated_link_graph_2,236,70,0.5052977132439119,469,663,709,1841,0.002141092005270813
240_random_updated_link_graph_2,236,71,1.4535336580187002,1180,48,613,1841,0.006159040923808052
240_random_updated_link_graph_2,236,72,1.5340252204351261,1465,37,339,1841,0.006500106866250534
240_random_updated_link_graph_2,236,73,1.2613337686632264,1096,96,649,1841,0.005344634612979773
240_random_updated_link_graph_2,236,74,1.7999174633929163,1195,293,353,1841,0.007626768912681848
240_random_updated_link_graph_2,236,75,1.8970951453579452,1144,168,529,1841,0.008038538751516716
240_random_updated_link_graph_2,236,76,1.0094192824155486,875,324,642,1841,0.004277200349218426
240_random_updated_link_graph_2,236,77,2.098828216190518,1531,20,290,1841,0.008893339899112365
240_random_updated_link_graph_2,236,78,1.0865779604138992,1330,50,461,1841,0.004604143900058895
240_random_updated_link_graph_2,236,79,1.480071702107926,1276,78,487,1841,0.006271490263169178
240_random_updated_link_graph_2,236,80,2.317558148146471,1522,11,308,1841,0.009820161644688437
240_random_updated_link_graph_2,236,81,0.4984378841902874,842,188,811,1841,0.002112024933009692
240_random_updated_link_graph_2,236,82,0.6525861716691389,897,374,570,1841,0.0027651956426658427
240_random_updated_link_graph_2,236,83,1.0417302386024818,765,147,929,1841,0.0044141111805189905
240_random_updated_link_graph_2,236,84,1.3402396803684102,1123,319,399,1841,0.005678981696476315
