Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_3,240,1,1.7217670201629265,1459,42,340,1841,0.007174029250678861
240_random_updated_link_graph_3,240,2,2.2272073741395264,1496,36,309,1841,0.00928003072558136
240_random_updated_link_graph_3,240,3,0.9674121722675768,653,436,752,1841,0.004030884051114903
240_random_updated_link_graph_3,240,4,1.8928868797101897,1436,57,348,1841,0.007887028665459124
240_random_updated_link_graph_3,240,5,0.9662062212747969,1175,314,352,1841,0.004025859255311654
240_random_updated_link_graph_3,240,6,2.340916906531099,1501,54,286,1841,0.009753820443879579
240_random_updated_link_graph_3,240,7,1.395348676414954,1215,232,394,1841,0.005813952818395642
240_random_updated_link_graph_3,240,8,1.5223627485505598,1484,78,279,1841,0.006343178118960666
240_random_updated_link_graph_3,240,9,1.1732966219702645,1010,317,514,1841,0.004888735924876102
240_random_updated_link_graph_3,240,10,0.08750412056487251,432,844,565,1841,0.0003646005023536355
240_random_updated_link_graph_3,240,11,0.767064367325928,1123,281,437,1841,0.0031961015305247
240_random_updated_link_graph_3,240,12,0.2508589791158908,427,890,524,1841,0.0010452457463162115
240_random_updated_link_graph_3,240,13,0.4909153901494176,919,287,635,1841,0.00204548079228924
240_random_updated_link_graph_3,240,14,0.8999358505121573,854,382,605,1841,0.003749732710467322
240_random_updated_link_graph_3,240,15,1.0598612274884984,1058,313,470,1841,0.004416088447868743
240_random_updated_link_graph_3,240,16,0.49014027484629336,617,384,840,1841,0.002042251145192889
240_random_updated_link_graph_3,240,17,1.0935257227582231,1448,13,380,1841,0.004556357178159263
240_random_updated_link_graph_3,240,18,0.7725861487950707,936,288,617,1841,0.0032191089533127946
240_random_updated_link_graph_3,240,19,1.5427775010286924,1232,273,336,1841,0.006428239587619552
240_random_updated_link_graph_3,240,20,1.5857721882941767,1444,36,361,1841,0.0066073841178924024
240_random_updated_link_graph_3,240,21,1.3242520864268654,1194,130,517,1841,0.005517717026778606
240_random_updated_link_graph_3,240,22,1.8596056526729996,1465,51,325,1841,0.007748356886137498
240_random_updated_link_graph_3,240,23,0.596789319718608,987,263,591,1841,0.0024866221654942003
240_random_updated_link_graph_3,240,24,1.5217351077081012,1237,116,488,1841,0.006340562948783755
240_random_updated_link_graph_3,240,25,0.7413900655669593,532,565,744,1841,0.003089125273195664
240_random_updated_link_graph_3,240,26,1.6081889826883913,1493,28,320,1841,0.006700787427868297
240_random_updated_link_graph_3,240,27,1.2558417158151671,997,352,492,1841,0.005232673815896529
240_random_updated_link_graph_3,240,28,0.9654484768232027,1005,337,499,1841,0.004022701986763345
240_random_updated_link_graph_3,240,29,0.8940165776763476,1067,97,677,1841,0.0037250690736514483
240_random_updated_link_graph_3,240,30,1.8852690150348197,1512,31,298,1841,0.007855287562645082
240_random_updated_link_graph_3,240,31,1.4368251620559258,1140,150,551,1841,0.0059867715085663575
240_random_updated_link_graph_3,240,32,0.7090069770677253,977,325,539,1841,0.002954195737782189
240_random_updated_link_graph_3,240,33,0.9324624165749582,509,732,600,1841,0.003885260069062326
240_random_updated_link_graph_3,240,34,0.7578071585044598,1109,138,594,1841,0.0031575298271019157
240_random_updated_link_graph_3,240,35,1.225397277827954,1225,22,594,1841,0.005105821990949808
240_random_updated_link_graph_3,240,36,0.2998613457472314,480,714,647,1841,0.0012494222739467974
240_random_updated_link_graph_3,240,37,2.3726157846907445,1318,224,299,1841,0.009885899102878102
240_random_updated_link_graph_3,240,38,1.0300467947800869,818,405,618,1841,0.004291861644917029
240_random_updated_link_graph_3,240,39,1.8333685849405612,1445,78,318,1841,0.007639035770585671
