Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_high_updated_link_graph_2,240,61,1.317534573728444,798,759,284,1841,0.005489727390535184
240_high_updated_link_graph_2,240,62,1.4934625949304936,895,676,270,1841,0.00622276081221039
240_high_updated_link_graph_2,240,63,1.4413589562508413,1065,560,216,1841,0.006005662317711839
240_high_updated_link_graph_2,240,64,0.9230017684768625,821,701,319,1841,0.0038458407019869275
240_high_updated_link_graph_2,240,65,1.284296655737024,661,934,246,1841,0.005351236065570933
240_high_updated_link_graph_2,240,66,0.6086866112766147,583,1075,183,1841,0.002536194213652561
240_high_updated_link_graph_2,240,67,0.41883483107958686,492,1152,197,1841,0.0017451451294982787
240_high_updated_link_graph_2,240,68,0.9837792137292243,901,655,285,1841,0.0040990800572051015
240_high_updated_link_graph_2,240,69,0.8266600924721563,1046,550,245,1841,0.003444417051967318
240_high_updated_link_graph_2,240,70,0.08585261186731478,343,1377,121,1841,0.00035771921611381163
240_high_updated_link_graph_2,240,71,0.8860603120953559,642,963,236,1841,0.0036919179670639826
240_high_updated_link_graph_2,240,72,1.2048865698214766,869,687,285,1841,0.005020360707589486
240_high_updated_link_graph_2,240,73,0.6736272953873708,626,1051,164,1841,0.002806780397447378
240_high_updated_link_graph_2,240,74,1.1267940709446398,639,1022,180,1841,0.004694975295602666
240_high_updated_link_graph_2,240,75,1.2811213842385991,614,1086,141,1841,0.00533800576766083
240_high_updated_link_graph_2,240,76,0.7037047849722624,595,1011,235,1841,0.00293210327071776
240_high_updated_link_graph_2,240,77,1.4329598551775014,1203,412,226,1841,0.005970666063239589
240_high_updated_link_graph_2,240,78,0.4899470293644913,653,917,271,1841,0.0020414459556853805
240_high_updated_link_graph_2,240,79,0.771010143151518,427,1243,171,1841,0.003212542263131325
240_high_updated_link_graph_2,240,80,1.4441524442485085,920,628,293,1841,0.006017301851035452
240_high_updated_link_graph_2,240,81,0.20688380508355791,508,1198,135,1841,0.0008620158545148246
240_high_updated_link_graph_2,240,82,0.3479725729603423,527,1190,124,1841,0.0014498857206680928
240_high_updated_link_graph_2,240,83,0.9732948449113898,516,1196,129,1841,0.004055395187130791
240_high_updated_link_graph_2,240,84,0.5259470598655455,705,919,217,1841,0.002191446082773106
240_high_updated_link_graph_2,240,85,1.6424007063121069,964,634,243,1841,0.006843336276300445
240_high_updated_link_graph_2,240,86,0.34062165014779416,457,1232,152,1841,0.001419256875615809
240_high_updated_link_graph_2,240,87,0.43095543229469324,521,1127,193,1841,0.0017956476345612218
240_high_updated_link_graph_2,240,88,0.256824809031375,663,920,258,1841,0.0010701033709640624
240_high_updated_link_graph_2,240,89,-0.33753951537429533,432,1342,67,1841,-0.0014064146473928972
240_high_updated_link_graph_2,240,90,0.44213684255622215,555,1128,158,1841,0.001842236843984259
240_high_updated_link_graph_2,240,91,0.7036676926574055,699,934,208,1841,0.0029319487194058563
240_high_updated_link_graph_2,240,92,0.8210032707609628,529,1123,189,1841,0.0034208469615040118
240_high_updated_link_graph_2,240,93,1.0865022988177506,564,1127,150,1841,0.004527092911740627
240_high_updated_link_graph_2,240,94,-0.20412839043223202,292,1452,97,1841,-0.0008505349601343001
240_high_updated_link_graph_2,240,95,0.6922405619333101,825,763,253,1841,0.0028843356747221254
240_high_updated_link_graph_2,240,96,0.20170803235354337,524,1150,167,1841,0.0008404501348064307
240_high_updated_link_graph_2,240,97,0.42020019883550164,415,1370,56,1841,0.00175083416181459
240_high_updated_link_graph_2,240,98,1.3752946749143544,1112,497,232,1841,0.00573039447880981
240_high_updated_link_graph_2,240,99,1.2763811526826372,629,1004,208,1841,0.005318254802844322
240_high_updated_link_graph_2,240,100,0.2695544906468757,445,1240,156,1841,0.0011231437110286488
240_high_updated_link_graph_2,240,101,0.330290308714347,502,1234,105,1841,0.0013762096196431124
240_high_updated_link_graph_2,240,102,1.2034480692708203,663,931,247,1841,0.0050143669552950845
240_high_updated_link_graph_2,240,103,0.9585333507964747,874,685,282,1841,0.003993888961651978
240_high_updated_link_graph_2,240,104,0.7788801625745077,630,1019,192,1841,0.0032453340107271153
240_high_updated_link_graph_2,240,105,0.1965598342294775,607,1088,146,1841,0.0008189993092894896
240_high_updated_link_graph_2,240,106,0.9653553308482785,896,695,250,1841,0.004022313878534494
240_high_updated_link_graph_2,240,107,0.33221266585058495,520,1218,103,1841,0.001384219441044104
240_high_updated_link_graph_2,240,108,0.9256425949916498,644,1031,166,1841,0.0038568441457985407
240_high_updated_link_graph_2,240,109,1.0423644980973148,930,614,297,1841,0.004343185408738811
240_high_updated_link_graph_2,240,110,0.32567623310214655,483,1261,97,1841,0.0013569843045922773
240_high_updated_link_graph_2,240,111,0.11870685813159804,287,1414,140,1841,0.0004946119088816585
240_high_updated_link_graph_2,240,112,1.0406176680803227,686,994,161,1841,0.004335906950334678
240_high_updated_link_graph_2,240,113,0.7936470961727947,617,997,227,1841,0.003306862900719978
240_high_updated_link_graph_2,240,114,0.6654684131323186,599,1021,221,1841,0.0027727850547179943
240_high_updated_link_graph_2,240,115,0.5564082511503197,963,579,299,1841,0.002318367713126332
240_high_updated_link_graph_2,240,116,0.5454487099416303,514,1137,190,1841,0.0022727029580901265
240_high_updated_link_graph_2,240,117,0.5510020475660145,553,1138,150,1841,0.0022958418648583935
240_high_updated_link_graph_2,240,118,0.9506897093843816,916,645,280,1841,0.003961207122434923
240_high_updated_link_graph_2,240,119,0.7147761349911277,691,929,221,1841,0.0029782338957963653
240_high_updated_link_graph_2,240,120,0.9696538930769094,565,1114,162,1841,0.004040224554487122
240_high_updated_link_graph_2,240,121,0.1385561785513651,410,1347,84,1841,0.0005773174106306879
240_high_updated_link_graph_2,240,122,1.3387761999072378,791,796,254,1841,0.005578234166280158
240_high_updated_link_graph_2,240,123,0.5063507532714707,530,1142,169,1841,0.0021097948052977945
240_high_updated_link_graph_2,240,124,0.7906048872850117,774,762,305,1841,0.0032941870303542153
240_high_updated_link_graph_2,240,125,0.5441599404505729,567,1055,219,1841,0.0022673330852107207
240_high_updated_link_graph_2,240,126,0.6619958221904088,623,964,254,1841,0.00275831592579337
240_high_updated_link_graph_2,240,127,0.23124447747941415,481,1250,110,1841,0.0009635186561642256
240_high_updated_link_graph_2,240,128,0.736496191046949,677,952,212,1841,0.0030687341293622874
240_high_updated_link_graph_2,240,129,0.016264708485169296,450,1308,83,1841,6.77696186882054e-05
240_high_updated_link_graph_2,240,130,0.22343752567920416,328,1440,73,1841,0.0009309896903300173
240_high_updated_link_graph_2,240,131,0.9528358842644459,612,1039,190,1841,0.003970149517768524
240_high_updated_link_graph_2,240,132,1.4272364063466183,811,751,279,1841,0.005946818359777576
240_high_updated_link_graph_2,240,133,1.1756757178080668,632,981,228,1841,0.004898648824200279
240_high_updated_link_graph_2,240,134,1.2108966390144946,679,921,241,1841,0.005045402662560395
240_high_updated_link_graph_2,240,135,1.586633683821494,1026,569,246,1841,0.006610973682589559
240_high_updated_link_graph_2,240,136,0.19299714204846347,460,1268,113,1841,0.0008041547585352644
240_high_updated_link_graph_2,240,137,0.3495661078942944,377,1329,135,1841,0.00145652544955956
240_high_updated_link_graph_2,240,138,-0.028887981400387536,348,1428,65,1841,-0.0001203665891682814
240_high_updated_link_graph_2,240,139,0.7658418382076332,557,1142,142,1841,0.0031910076591984715
240_high_updated_link_graph_2,240,140,0.3117771525572174,549,1131,161,1841,0.0012990714689884058
240_high_updated_link_graph_2,240,141,0.19221686085668055,384,1336,121,1841,0.0008009035869028356
240_high_updated_link_graph_2,240,142,0.29105005876147055,501,1218,122,1841,0.001212708578172794
240_high_updated_link_graph_2,240,143,0.6180241596271406,616,1006,219,1841,0.002575100665113086
240_high_updated_link_graph_2,240,144,0.8915828415410616,695,880,266,1841,0.00371492850642109
240_high_updated_link_graph_2,240,145,0.8828547613720945,553,1123,165,1841,0.0036785615057170606
240_high_updated_link_graph_2,240,146,0.7959892850766063,832,752,257,1841,0.0033166220211525263
240_high_updated_link_graph_2,240,147,0.7078830389623769,516,1167,158,1841,0.002949512662343237
240_high_updated_link_graph_2,240,148,1.1321594348153017,1045,526,270,1841,0.00471733097839709
240_high_updated_link_graph_2,240,149,0.871018109694082,569,1131,141,1841,0.0036292421237253416
240_high_updated_link_graph_2,240,150,0.48712291645196143,430,1343,68,1841,0.0020296788185498395
240_high_updated_link_graph_2,240,151,1.078625757699388,725,869,247,1841,0.004494273990414117
240_high_updated_link_graph_2,240,152,0.26649761696047225,450,1293,98,1841,0.001110406737335301
240_high_updated_link_graph_2,240,153,1.116552502916426,922,633,286,1841,0.004652302095485108
240_high_updated_link_graph_2,240,154,0.9953732784992457,884,705,252,1841,0.0041473886604135235
240_high_updated_link_graph_2,240,155,-0.11517148647563626,351,1280,210,1841,-0.0004798811936484844
240_high_updated_link_graph_2,240,156,0.48598108050228367,617,1000,224,1841,0.0020249211687595153
240_high_updated_link_graph_2,240,157,-0.06333643791278737,395,1353,93,1841,-0.000263901824636614
240_high_updated_link_graph_2,240,158,1.092085794800315,887,686,268,1841,0.004550357478334646
240_high_updated_link_graph_2,240,159,0.3958255701302542,456,1244,141,1841,0.0016492732088760592
240_high_updated_link_graph_2,240,160,1.3940998869912171,980,577,284,1841,0.0058087495291300716
240_high_updated_link_graph_2,240,161,0.4831728872435252,512,1194,135,1841,0.0020132203635146884
240_high_updated_link_graph_2,240,162,0.8144623209325959,771,787,283,1841,0.003393593003885816
240_high_updated_link_graph_2,240,163,1.654635700715157,1210,417,214,1841,0.0068943154196464875
240_high_updated_link_graph_2,240,164,1.0681179461160157,1107,480,254,1841,0.004450491442150066
240_high_updated_link_graph_2,240,165,0.574223892172853,506,1249,86,1841,0.0023925995507202208
240_high_updated_link_graph_2,240,166,0.7047574275493118,607,1033,201,1841,0.0029364892814554657
240_high_updated_link_graph_2,240,167,0.6066809133603959,566,1133,142,1841,0.0025278371390016494
240_high_updated_link_graph_2,240,168,0.5969642014737047,533,1196,112,1841,0.0024873508394737693
240_high_updated_link_graph_2,240,169,0.9218770567574998,567,1112,162,1841,0.003841154403156249
240_high_updated_link_graph_2,240,170,1.0132127539666578,926,676,239,1841,0.004221719808194408
240_high_updated_link_graph_2,240,171,-0.00654120676463446,409,1376,56,1841,-2.7255028185976914e-05
240_high_updated_link_graph_2,240,172,0.9575602103316397,558,1107,176,1841,0.003989834209715166
240_high_updated_link_graph_2,240,173,0.5863654775521542,705,928,208,1841,0.0024431894898006424
240_high_updated_link_graph_2,240,174,1.5592864184765922,1216,450,175,1841,0.006497026743652467
240_high_updated_link_graph_2,240,175,1.028935617172885,773,778,290,1841,0.004287231738220354
240_high_updated_link_graph_2,240,176,0.30745681832066296,519,1195,127,1841,0.0012810700763360957
240_high_updated_link_graph_2,240,177,0.042994659039599335,468,1235,138,1841,0.00017914441266499723
240_high_updated_link_graph_2,240,178,1.3282286940316461,672,968,201,1841,0.005534286225131859
240_high_updated_link_graph_2,240,179,0.8865241116591872,637,995,209,1841,0.003693850465246613
240_high_updated_link_graph_2,240,180,0.535780316508582,652,978,211,1841,0.0022324179854524254
240_high_updated_link_graph_2,240,181,0.8397794620287633,435,1158,248,1841,0.003499081091786514
240_high_updated_link_graph_2,240,182,0.7163457164719417,656,930,255,1841,0.00298477381863309
240_high_updated_link_graph_2,240,183,0.4812625505250383,487,1220,134,1841,0.0020052606271876595
240_high_updated_link_graph_2,240,184,0.6510773437999475,635,1004,202,1841,0.002712822265833115
240_high_updated_link_graph_2,240,185,1.2745478503258105,968,600,273,1841,0.005310616043024211
240_high_updated_link_graph_2,240,186,1.0577201898184074,755,784,302,1841,0.004407167457576698
240_high_updated_link_graph_2,240,187,1.3990003041295582,729,827,285,1841,0.005829167933873159
240_high_updated_link_graph_2,240,188,0.17035875350512533,485,1255,101,1841,0.0007098281396046888
240_high_updated_link_graph_2,240,189,1.2838303914403133,1055,518,268,1841,0.0053492932976679725
240_high_updated_link_graph_2,240,190,0.6563897297980489,537,1131,173,1841,0.00273495720749187
240_high_updated_link_graph_2,240,191,0.5467920928479284,502,1163,176,1841,0.0022783003868663684
240_high_updated_link_graph_2,240,192,0.6070958894452688,517,1201,123,1841,0.0025295662060219534
240_high_updated_link_graph_2,240,193,1.3301644476956267,851,732,258,1841,0.005542351865398445
240_high_updated_link_graph_2,240,194,0.5171547933597616,397,1374,70,1841,0.0021548116389990065
240_high_updated_link_graph_2,240,195,1.649949594507057,1205,411,225,1841,0.006874789977112738
240_high_updated_link_graph_2,240,196,1.0988792672795427,606,1044,191,1841,0.004578663613664761
240_high_updated_link_graph_2,240,197,0.5483147074351244,538,1134,169,1841,0.0022846446143130186
240_high_updated_link_graph_2,240,198,1.0079499882677103,728,883,230,1841,0.004199791617782126
240_high_updated_link_graph_2,240,199,0.9786387342047073,833,750,258,1841,0.004077661392519614
240_high_updated_link_graph_2,240,200,0.958543847569144,634,981,226,1841,0.003993932698204767
240_high_updated_link_graph_2,240,201,0.2934230438891151,496,1185,160,1841,0.0012225960162046462
240_high_updated_link_graph_2,240,202,0.017873480057300842,510,1219,112,1841,7.447283357208685e-05
240_high_updated_link_graph_2,240,203,0.2058814015188509,526,1205,110,1841,0.0008578391729952121
240_high_updated_link_graph_2,240,204,0.3947643938086864,613,1051,177,1841,0.0016448516408695266
240_high_updated_link_graph_2,240,205,1.378054748746427,874,686,281,1841,0.005741894786443446
240_high_updated_link_graph_2,240,206,0.6444762540352726,618,1024,199,1841,0.0026853177251469694
240_high_updated_link_graph_2,240,207,-0.046138160990116014,279,1483,79,1841,-0.00019224233745881672
240_high_updated_link_graph_2,240,208,0.3628966546468918,641,917,283,1841,0.001512069394362049
240_high_updated_link_graph_2,240,209,0.9800241602104899,645,1050,146,1841,0.004083434000877041
240_high_updated_link_graph_2,240,210,0.475707512983183,513,1158,170,1841,0.0019821146374299293
240_high_updated_link_graph_2,240,211,0.8336923821042437,499,1221,121,1841,0.003473718258767682
240_high_updated_link_graph_2,240,212,1.0132912962516383,931,711,199,1841,0.0042220470677151595
240_high_updated_link_graph_2,240,213,0.7806806586626448,1000,522,319,1841,0.00325283607776102
240_high_updated_link_graph_2,240,214,0.19916908781650028,607,1036,198,1841,0.0008298711992354178
240_high_updated_link_graph_2,240,215,0.6197503058743182,623,960,258,1841,0.0025822929411429925
240_high_updated_link_graph_2,240,216,0.37565439626651137,544,1087,210,1841,0.001565226651110464
240_high_updated_link_graph_2,240,217,0.893549270902495,753,817,271,1841,0.003723121962093729
240_high_updated_link_graph_2,240,218,0.46645921298389564,532,1111,198,1841,0.0019435800540995652
240_high_updated_link_graph_2,240,219,0.5758463717542414,782,839,220,1841,0.002399359882309339
240_high_updated_link_graph_2,240,220,1.5658921775979955,994,572,275,1841,0.0065245507399916474
240_high_updated_link_graph_2,240,221,0.3045722291784285,449,1319,73,1841,0.001269050954910119
240_high_updated_link_graph_2,240,222,1.1929752052857505,873,660,308,1841,0.00497073002202396
240_high_updated_link_graph_2,240,223,0.09967488285974055,591,1047,203,1841,0.00041531201191558564
240_high_updated_link_graph_2,240,224,0.8771786844240098,618,1023,200,1841,0.003654911185100041
240_high_updated_link_graph_2,240,225,0.4457116658093304,480,1281,80,1841,0.0018571319408722101
240_high_updated_link_graph_2,240,226,0.7001429749360892,766,804,271,1841,0.0029172623955670387
240_high_updated_link_graph_2,240,227,0.9598010930310609,602,1057,182,1841,0.0039991712209627535
240_high_updated_link_graph_2,240,228,0.40372532472419814,435,1366,40,1841,0.0016821888530174922
240_high_updated_link_graph_2,240,229,0.8510333411891605,818,754,269,1841,0.0035459722549548356
240_high_updated_link_graph_2,240,230,0.24164270938008445,471,1275,95,1841,0.0010068446224170185
240_high_updated_link_graph_2,240,231,0.6298671747104134,605,1043,193,1841,0.0026244465612933893
240_high_updated_link_graph_2,240,232,0.6592636936878935,541,1113,187,1841,0.00274693205703289
240_high_updated_link_graph_2,240,233,1.080133479325016,865,727,249,1841,0.004500556163854233
240_high_updated_link_graph_2,240,234,0.4033994651838608,594,1056,191,1841,0.0016808311049327533
240_high_updated_link_graph_2,240,235,1.5883005597805533,885,683,273,1841,0.006617918999085638
240_high_updated_link_graph_2,240,236,0.2285952357920249,442,1267,132,1841,0.0009524801491334371
240_high_updated_link_graph_2,240,237,0.5375174591563233,527,1163,151,1841,0.0022396560798180138
240_high_updated_link_graph_2,240,238,0.06659204770865111,476,1258,107,1841,0.00027746686545271294
240_high_updated_link_graph_2,240,239,1.401657306071054,1101,543,197,1841,0.0058402387752960585
240_high_updated_link_graph_2,240,240,-0.005722316325579572,299,1456,86,1841,-2.3842984689914883e-05
240_high_updated_link_graph_2,240,241,0.14118930963029894,295,1454,92,1841,0.0005882887901262455
240_high_updated_link_graph_2,240,242,0.22152258005695308,460,1288,93,1841,0.0009230107502373045
240_high_updated_link_graph_2,240,243,0.5236861578428603,611,1012,218,1841,0.0021820256576785845
240_high_updated_link_graph_2,240,244,1.4548256458033029,1032,574,235,1841,0.0060617735241804286
240_high_updated_link_graph_2,240,245,0.31755845191579274,536,1177,128,1841,0.001323160216315803
240_high_updated_link_graph_2,240,246,0.1533798856079423,563,1019,259,1841,0.0006390828566997595
240_high_updated_link_graph_2,240,247,1.3402627811047723,1166,488,187,1841,0.005584428254603218
240_high_updated_link_graph_2,240,248,1.063708962642874,914,689,238,1841,0.004432120677678642
240_high_updated_link_graph_2,240,249,0.7011408020817076,579,1078,184,1841,0.002921420008673782
240_high_updated_link_graph_2,240,250,0.3705787738758891,492,1171,178,1841,0.0015440782244828713
240_high_updated_link_graph_2,240,251,1.2945708185837965,715,860,266,1841,0.005394045077432486
240_high_updated_link_graph_2,240,252,0.9076873239536574,717,857,267,1841,0.0037820305164735723
240_high_updated_link_graph_2,240,253,0.15894690350451401,369,1371,101,1841,0.0006622787646021418
240_high_updated_link_graph_2,240,254,1.4276070216975167,1142,423,276,1841,0.00594836259040632
240_high_updated_link_graph_2,240,255,1.0767066896624158,923,636,282,1841,0.004486277873593399
240_high_updated_link_graph_2,240,256,1.1425747066706338,752,852,237,1841,0.004760727944460974
240_high_updated_link_graph_2,240,257,0.8899548176924803,570,1112,159,1841,0.003708145073718668
240_high_updated_link_graph_2,240,258,0.33983119396860995,455,1220,166,1841,0.0014159633082025415
240_high_updated_link_graph_2,240,259,0.49211389872715783,540,1129,172,1841,0.002050474578029824
240_high_updated_link_graph_2,240,260,0.6967721220865325,507,1192,142,1841,0.002903217175360552
240_high_updated_link_graph_2,240,261,0.8290403173739305,902,744,195,1841,0.00345433465572471
240_high_updated_link_graph_2,240,262,0.854909324753501,546,1131,164,1841,0.003562122186472921
240_high_updated_link_graph_2,240,263,0.977161692723434,723,864,254,1841,0.0040715070530143085
240_high_updated_link_graph_2,240,264,0.5082459460816833,469,1227,145,1841,0.0021176914420070136
240_high_updated_link_graph_2,240,265,0.8728211063482016,545,1097,199,1841,0.0036367546097841735
240_high_updated_link_graph_2,240,266,0.8619348183221142,395,1228,218,1841,0.0035913950763421425
240_high_updated_link_graph_2,240,267,0.519872496070629,554,1178,109,1841,0.0021661354002942878
240_high_updated_link_graph_2,240,268,0.8959842365519486,688,917,236,1841,0.003733267652299786
240_high_updated_link_graph_2,240,269,0.2744496331660093,468,1309,64,1841,0.0011435401381917054
240_high_updated_link_graph_2,240,270,1.1798925550593704,745,842,254,1841,0.004916218979414044
240_high_updated_link_graph_2,240,271,0.5541487871656309,464,1237,140,1841,0.002308953279856795
240_high_updated_link_graph_2,240,272,0.7834530499091664,553,1136,152,1841,0.00326438770795486
240_high_updated_link_graph_2,240,273,0.3828614622894943,511,1165,165,1841,0.001595256092872893
240_high_updated_link_graph_2,240,274,0.6762839714924359,551,1108,182,1841,0.002817849881218483
240_high_updated_link_graph_2,240,275,0.3142193291446199,515,1204,122,1841,0.0013092472047692497
240_high_updated_link_graph_2,240,276,0.607388008008093,728,927,186,1841,0.0025307833667003875
240_high_updated_link_graph_2,240,277,1.5442857452753962,1144,461,236,1841,0.0064345239386474845
240_high_updated_link_graph_2,240,278,1.923977618395106,1222,406,213,1841,0.008016573409979608
240_high_updated_link_graph_2,240,279,0.29167292594310534,533,1150,158,1841,0.0012153038580962722
240_high_updated_link_graph_2,240,280,0.42207427465837793,672,931,238,1841,0.0017586428110765748
240_high_updated_link_graph_2,240,281,0.6029990106321449,561,1128,152,1841,0.002512495877633937
240_high_updated_link_graph_2,240,282,0.6443031492639049,398,1307,136,1841,0.0026845964552662705
240_high_updated_link_graph_2,240,283,0.12064360993470391,410,1286,145,1841,0.0005026817080612662
240_high_updated_link_graph_2,240,284,0.035127084875897635,518,1207,116,1841,0.00014636285364957348
240_high_updated_link_graph_2,240,285,0.6047850385538334,597,1081,163,1841,0.0025199376606409724
240_high_updated_link_graph_2,240,286,0.4085890118988188,573,1104,164,1841,0.0017024542162450784
240_high_updated_link_graph_2,240,287,0.883062553489491,810,816,215,1841,0.0036794273062062126
240_high_updated_link_graph_2,240,288,1.261532653128087,768,826,247,1841,0.005256386054700362
240_high_updated_link_graph_2,240,289,-0.19207045901837325,455,1280,106,1841,-0.0008002935792432218
240_high_updated_link_graph_2,240,290,0.12927965533402624,485,1264,92,1841,0.0005386652305584427
240_high_updated_link_graph_2,240,291,0.48699733552487223,450,1202,189,1841,0.0020291555646869677
240_high_updated_link_graph_2,240,292,0.8920055103329181,920,641,280,1841,0.0037166896263871587
240_high_updated_link_graph_2,240,293,1.5127244792181271,1089,486,266,1841,0.006303018663408863
240_high_updated_link_graph_2,240,294,1.2082808677129833,663,950,228,1841,0.005034503615470764
240_high_updated_link_graph_2,240,295,0.7034162371274416,846,720,275,1841,0.0029309009880310066
240_high_updated_link_graph_2,240,296,1.4324993213083117,898,695,248,1841,0.005968747172117966
240_high_updated_link_graph_2,240,297,0.8287593430018949,594,1085,162,1841,0.003453163929174562
240_high_updated_link_graph_2,240,298,0.9373462724241242,572,1170,99,1841,0.0039056094684338507
240_high_updated_link_graph_2,240,299,1.0900167533761316,634,1003,204,1841,0.004541736472400549
240_high_updated_link_graph_2,240,300,0.5937334234707186,569,1060,212,1841,0.0024738892644613274
