Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_1,240,1,2.328196180697755,614,1135,92,1841,0.00970081741957398
240_random_updated_link_graph_1,240,2,2.4451265846631847,575,1188,78,1841,0.010188027436096602
240_random_updated_link_graph_1,240,3,2.468259932322626,573,1206,62,1841,0.010284416384677609
240_random_updated_link_graph_1,240,4,2.575351312881176,650,1091,100,1841,0.010730630470338233
240_random_updated_link_graph_1,240,5,2.309267362060699,587,1174,80,1841,0.009621947341919578
240_random_updated_link_graph_1,240,6,2.191220037915373,532,1258,51,1841,0.009130083491314054
240_random_updated_link_graph_1,240,7,3.0660041757196277,666,1069,106,1841,0.012775017398831781
240_random_updated_link_graph_1,240,8,2.175114950662535,544,1261,36,1841,0.009062978961093896
240_random_updated_link_graph_1,240,9,2.504566318735211,636,1077,128,1841,0.010435692994730046
240_random_updated_link_graph_1,240,10,1.7926567658026766,333,1468,40,1841,0.007469403190844486
240_random_updated_link_graph_1,240,11,1.9166787525577196,611,1142,88,1841,0.007986161468990498
240_random_updated_link_graph_1,240,12,2.5259607128928434,648,1097,96,1841,0.01052483630372018
240_random_updated_link_graph_1,240,13,2.200772714952641,587,1186,68,1841,0.00916988631230267
240_random_updated_link_graph_1,240,14,2.5945425883818922,546,1251,44,1841,0.010810594118257884
240_random_updated_link_graph_1,240,15,2.3538469676386544,578,1197,66,1841,0.009807695698494394
240_random_updated_link_graph_1,240,16,2.442068155114792,553,1225,63,1841,0.010175283979644966
240_random_updated_link_graph_1,240,17,2.4571074326965148,560,1236,45,1841,0.010237947636235478
240_random_updated_link_graph_1,240,18,2.7566519290938882,709,1030,102,1841,0.011486049704557867
240_random_updated_link_graph_1,240,19,2.0934505262434593,534,1259,48,1841,0.008722710526014414
240_random_updated_link_graph_1,240,20,2.6971845429204624,645,1092,104,1841,0.01123826892883526
240_random_updated_link_graph_1,240,21,2.0882836954533266,518,1264,59,1841,0.00870118206438886
240_random_updated_link_graph_1,240,22,2.4956350198106003,406,1226,209,1841,0.010398479249210835
240_random_updated_link_graph_1,240,23,2.7318092778597944,680,1042,119,1841,0.011382538657749143
240_random_updated_link_graph_1,240,24,2.5128204502302642,565,1210,66,1841,0.010470085209292768
240_random_updated_link_graph_1,240,25,2.4093219793965996,545,1238,58,1841,0.010038841580819165
240_random_updated_link_graph_1,240,26,2.3926355560876083,550,1218,73,1841,0.009969314817031701
240_random_updated_link_graph_1,240,27,2.639761630497611,648,1099,94,1841,0.010999006793740046
240_random_updated_link_graph_1,240,28,2.5038824451894066,573,1194,74,1841,0.010432843521622527
240_random_updated_link_graph_1,240,29,2.287328318294126,584,1207,50,1841,0.00953053465955886
240_random_updated_link_graph_1,240,30,2.0841740598158447,557,1219,65,1841,0.00868405858256602
240_random_updated_link_graph_1,240,31,2.4428192757317975,598,1198,45,1841,0.01017841364888249
240_random_updated_link_graph_1,240,32,2.303074868295763,564,1228,49,1841,0.009596145284565679
240_random_updated_link_graph_1,240,33,2.114542790884866,372,1405,64,1841,0.008810594962020276
240_random_updated_link_graph_1,240,34,2.4424519812915126,421,1195,225,1841,0.010176883255381302
240_random_updated_link_graph_1,240,35,2.857924709857684,678,1024,139,1841,0.011908019624407016
240_random_updated_link_graph_1,240,36,2.492721437928731,464,1282,95,1841,0.010386339324703045
240_random_updated_link_graph_1,240,37,2.2228703456707217,557,1224,60,1841,0.009261959773628007
240_random_updated_link_graph_1,240,38,2.4388432444838775,638,1144,59,1841,0.010161846852016156
240_random_updated_link_graph_1,240,39,2.5391905164817423,597,1157,87,1841,0.010579960485340593
240_random_updated_link_graph_1,240,40,2.8185591720774386,696,1006,139,1841,0.01174399655032266
240_random_updated_link_graph_1,240,41,2.8409988419073575,645,1088,108,1841,0.01183749517461399
240_random_updated_link_graph_1,240,42,2.1455000755663836,570,1218,53,1841,0.008939583648193266
240_random_updated_link_graph_1,240,43,2.2224647011929277,553,1242,46,1841,0.009260269588303865
240_random_updated_link_graph_1,240,44,2.560299164736367,557,1210,74,1841,0.010667913186401529
240_random_updated_link_graph_1,240,45,2.262714364280454,525,1268,48,1841,0.009427976517835225
240_random_updated_link_graph_1,240,46,2.824049743815204,645,1102,94,1841,0.01176687393256335
240_random_updated_link_graph_1,240,47,2.1434075689598977,534,1271,36,1841,0.00893086487066624
240_random_updated_link_graph_1,240,48,1.8795862616593946,502,1309,30,1841,0.00783160942358081
240_random_updated_link_graph_1,240,49,1.8847561761683322,554,1210,77,1841,0.007853150734034718
240_random_updated_link_graph_1,240,50,2.6669732476896004,569,1215,57,1841,0.011112388532040001
240_random_updated_link_graph_1,240,51,2.249152169196279,569,1219,53,1841,0.009371467371651161
240_random_updated_link_graph_1,240,52,2.8273530328146648,639,1099,103,1841,0.01178063763672777
240_random_updated_link_graph_1,240,53,1.7907727122438366,339,1468,34,1841,0.0074615529676826525
240_random_updated_link_graph_1,240,54,1.906263584514216,314,1476,51,1841,0.0079427649354759
240_random_updated_link_graph_1,240,55,2.004440721836518,545,1240,56,1841,0.008351836340985491
240_random_updated_link_graph_1,240,56,2.477966995500252,527,1248,66,1841,0.01032486248125105
240_random_updated_link_graph_1,240,57,2.109626736631888,527,1259,55,1841,0.008790111402632866
240_random_updated_link_graph_1,240,58,2.293920399151022,557,1206,78,1841,0.009558001663129258
240_random_updated_link_graph_1,240,59,2.616615861552213,598,1142,101,1841,0.010902566089800888
240_random_updated_link_graph_1,240,60,2.2567700412172793,335,1459,47,1841,0.009403208505071998
