Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_8,239,1,1.352143271515061,767,293,781,1841,0.005657503228096489
240_mixed_updated_link_graph_8,239,2,1.8009239562407986,1153,169,519,1841,0.0075352466788317935
240_mixed_updated_link_graph_8,239,3,1.331791243458795,700,405,736,1841,0.005572348298990774
240_mixed_updated_link_graph_8,239,4,2.2509887683495537,1071,205,565,1841,0.009418363047487673
240_mixed_updated_link_graph_8,239,5,1.5339142846091773,482,849,510,1841,0.006418051400038399
240_mixed_updated_link_graph_8,239,6,0.8736318410759808,401,560,880,1841,0.0036553633517823463
240_mixed_updated_link_graph_8,239,7,2.0924442477621454,1049,152,640,1841,0.008754996852561278
240_mixed_updated_link_graph_8,239,8,0.9466415460332329,694,333,814,1841,0.0039608432888419785
240_mixed_updated_link_graph_8,239,9,1.7281587191263779,1027,232,582,1841,0.007230789619775639
240_mixed_updated_link_graph_8,239,10,0.11875846896458782,364,1038,439,1841,0.0004968973596844678
240_mixed_updated_link_graph_8,239,11,0.3401228803498861,374,1126,341,1841,0.001423108285982787
240_mixed_updated_link_graph_8,239,12,2.2870389822691126,1281,138,422,1841,0.00956920076263227
240_mixed_updated_link_graph_8,239,13,1.3467993009411074,646,549,646,1841,0.00563514351858204
240_mixed_updated_link_graph_8,239,14,1.7754452309619682,535,595,711,1841,0.007428641133732084
240_mixed_updated_link_graph_8,239,15,0.8989354877774127,441,988,412,1841,0.0037612363505331076
240_mixed_updated_link_graph_8,239,16,1.3378973605986986,850,248,743,1841,0.005597896906270705
240_mixed_updated_link_graph_8,239,17,1.2302442665799551,614,443,784,1841,0.0051474655505437455
240_mixed_updated_link_graph_8,239,18,2.3519196707654064,856,332,653,1841,0.009840668078516345
240_mixed_updated_link_graph_8,239,19,0.7896620606793354,399,955,487,1841,0.003304025358490943
240_mixed_updated_link_graph_8,239,20,1.5601371358824854,989,182,670,1841,0.006527770443022951
240_mixed_updated_link_graph_8,239,21,1.0211154785129843,630,556,655,1841,0.004272449700891148
240_mixed_updated_link_graph_8,239,22,1.6048352912261636,720,367,754,1841,0.006714792013498593
240_mixed_updated_link_graph_8,239,23,2.002977408342733,1191,148,502,1841,0.008380658612312691
240_mixed_updated_link_graph_8,239,24,1.7310307563849154,875,301,665,1841,0.007242806512070776
240_mixed_updated_link_graph_8,239,25,1.333989569266605,705,461,675,1841,0.0055815463149230336
240_mixed_updated_link_graph_8,239,26,1.2449891340133588,708,382,751,1841,0.00520915955654125
240_mixed_updated_link_graph_8,239,27,2.0933190343221475,1034,314,493,1841,0.008758657047373003
240_mixed_updated_link_graph_8,239,28,1.3727618070112424,870,245,726,1841,0.0057437732510930645
240_mixed_updated_link_graph_8,239,29,1.1189768103392037,774,349,718,1841,0.004681911340331396
240_mixed_updated_link_graph_8,239,30,0.7032930811636343,383,985,473,1841,0.0029426488751616497
240_mixed_updated_link_graph_8,239,31,1.4831058703992184,879,274,688,1841,0.006205463892883759
240_mixed_updated_link_graph_8,239,32,1.8718357802960905,888,283,670,1841,0.00783194887153176
240_mixed_updated_link_graph_8,239,33,0.8916473746447681,476,744,621,1841,0.0037307421533253893
240_mixed_updated_link_graph_8,239,34,1.5621305897716122,809,366,666,1841,0.006536111254274528
240_mixed_updated_link_graph_8,239,35,2.027395863843731,943,180,718,1841,0.008482827882191343
240_mixed_updated_link_graph_8,239,36,1.591713610992609,472,686,683,1841,0.006659889585743134
240_mixed_updated_link_graph_8,239,37,0.8878306490564907,389,659,793,1841,0.0037147725901945216
240_mixed_updated_link_graph_8,239,38,1.7965688059298788,876,266,699,1841,0.007517024292593635
240_mixed_updated_link_graph_8,239,39,1.9672618729013553,877,309,655,1841,0.008231221225528683
240_mixed_updated_link_graph_8,239,40,2.2874587188145594,1033,194,614,1841,0.009570956982487696
240_mixed_updated_link_graph_8,239,41,2.002486394699956,903,216,722,1841,0.008378604161924503
240_mixed_updated_link_graph_8,239,42,1.1842919336627868,412,875,554,1841,0.004955196375158104
240_mixed_updated_link_graph_8,239,43,0.6849053052646243,423,582,836,1841,0.0028657125743289723
240_mixed_updated_link_graph_8,239,44,2.0361381568351113,1057,183,601,1841,0.00851940651395444
240_mixed_updated_link_graph_8,239,45,1.0494908564096581,388,1059,394,1841,0.004391175131421164
240_mixed_updated_link_graph_8,239,46,1.7408596927597968,831,270,740,1841,0.0072839317688694425
240_mixed_updated_link_graph_8,239,47,0.9450607234279651,414,831,596,1841,0.003954228968317846
240_mixed_updated_link_graph_8,239,48,0.2144464110780371,370,1069,402,1841,0.0008972653183181469
240_mixed_updated_link_graph_8,239,49,0.3053133745824743,379,918,544,1841,0.0012774618183367125
240_mixed_updated_link_graph_8,239,50,2.2796531372837596,993,231,617,1841,0.009538297645538743
240_mixed_updated_link_graph_8,239,51,0.8028923441487195,450,1002,389,1841,0.0033593821930908764
240_mixed_updated_link_graph_8,239,52,2.6410693545158246,1104,175,562,1841,0.0110504993912796
240_mixed_updated_link_graph_8,239,53,0.2537119192397308,366,1108,367,1841,0.0010615561474465725
240_mixed_updated_link_graph_8,239,54,0.2763645719213805,382,845,614,1841,0.0011563371210099602
240_mixed_updated_link_graph_8,239,55,0.20206633407808122,360,1143,338,1841,0.000845465832962683
240_mixed_updated_link_graph_8,239,56,1.8785502754318948,895,345,601,1841,0.00786004299343889
240_mixed_updated_link_graph_8,239,57,0.5642136076007951,582,726,533,1841,0.002360726391635126
240_mixed_updated_link_graph_8,239,58,0.9621598116162262,632,407,802,1841,0.004025773270360779
240_mixed_updated_link_graph_8,239,59,1.9498222449112892,972,211,658,1841,0.008158252070758532
