Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_7,237,1,1.336356064973196,776,327,738,1841,0.005638633185540911
240_mixed_updated_link_graph_7,237,2,1.785730501616937,1162,173,506,1841,0.007534727854923784
240_mixed_updated_link_graph_7,237,3,1.3146806268903952,715,438,688,1841,0.005547175640887744
240_mixed_updated_link_graph_7,237,4,2.235417620175099,1070,215,556,1841,0.009432141857278899
240_mixed_updated_link_graph_7,237,5,1.5173027301149005,508,830,503,1841,0.006402121224113504
240_mixed_updated_link_graph_7,237,6,0.8592572787569508,530,556,755,1841,0.003625558138214982
240_mixed_updated_link_graph_7,237,7,2.077015899198912,1046,170,625,1841,0.008763780165396253
240_mixed_updated_link_graph_7,237,8,0.930882561493798,708,356,777,1841,0.003927774521070878
240_mixed_updated_link_graph_7,237,9,1.7136197009415308,1011,264,566,1841,0.007230462873171016
240_mixed_updated_link_graph_7,237,10,0.10590256236725903,378,1047,416,1841,0.00044684625471417313
240_mixed_updated_link_graph_7,237,11,0.32441643850959645,384,1119,338,1841,0.0013688457321080019
240_mixed_updated_link_graph_7,237,12,2.271011572125935,1278,153,410,1841,0.00958232730854825
240_mixed_updated_link_graph_7,237,13,1.331304879457104,678,562,601,1841,0.005617320166485671
240_mixed_updated_link_graph_7,237,14,1.7597185366068822,657,599,585,1841,0.007424972728299081
240_mixed_updated_link_graph_7,237,15,0.8829258552622967,448,988,405,1841,0.003725425549629944
240_mixed_updated_link_graph_7,237,16,1.322937175096418,861,286,694,1841,0.0055820133970313
240_mixed_updated_link_graph_7,237,17,1.2146263571973452,633,469,739,1841,0.005125005726571077
240_mixed_updated_link_graph_7,237,18,2.3391784163353098,874,359,608,1841,0.00986995112377768
240_mixed_updated_link_graph_7,237,19,0.7740657215927098,412,931,498,1841,0.00326610009110848
240_mixed_updated_link_graph_7,237,20,1.5443852349891618,981,212,648,1841,0.006516393396578742
240_mixed_updated_link_graph_7,237,21,1.0092415636455647,663,562,616,1841,0.004258403222133184
240_mixed_updated_link_graph_7,237,22,1.58920292071689,721,394,726,1841,0.006705497555767469
240_mixed_updated_link_graph_7,237,23,1.9858992835822245,1188,154,499,1841,0.008379321871654955
240_mixed_updated_link_graph_7,237,24,1.7141434695406093,856,335,650,1841,0.007232672867259955
240_mixed_updated_link_graph_7,237,25,1.3195541553870627,732,475,634,1841,0.005567739052266087
240_mixed_updated_link_graph_7,237,26,1.229350281030408,724,404,713,1841,0.0051871319874700755
240_mixed_updated_link_graph_7,237,27,2.067420521203565,1015,339,487,1841,0.008723293338411667
240_mixed_updated_link_graph_7,237,28,1.3581922395794777,887,286,668,1841,0.005730768943373324
240_mixed_updated_link_graph_7,237,29,1.1032606176940456,794,376,671,1841,0.004655108091536057
240_mixed_updated_link_graph_7,237,30,0.6876853536237169,403,966,472,1841,0.002901625964657033
240_mixed_updated_link_graph_7,237,31,1.470268014531958,884,301,656,1841,0.006203662508573663
240_mixed_updated_link_graph_7,237,32,1.8548653729402458,879,310,652,1841,0.007826436172743654
240_mixed_updated_link_graph_7,237,33,0.8686849707707662,491,734,616,1841,0.003665337429412516
240_mixed_updated_link_graph_7,237,34,1.5460814470533921,818,388,635,1841,0.0065235504095079834
240_mixed_updated_link_graph_7,237,35,2.0116931270209073,936,223,682,1841,0.008488156654096655
240_mixed_updated_link_graph_7,237,36,1.581066057300195,499,550,792,1841,0.006671164798734999
240_mixed_updated_link_graph_7,237,37,0.8725561933208903,421,493,927,1841,0.0036816717017759083
240_mixed_updated_link_graph_7,237,38,1.7813027312152276,869,308,664,1841,0.007516045279389146
240_mixed_updated_link_graph_7,237,39,1.9511018540154812,879,332,630,1841,0.008232497274326924
240_mixed_updated_link_graph_7,237,40,2.2732046229883394,1031,224,586,1841,0.009591580687714513
240_mixed_updated_link_graph_7,237,41,1.9894941396846502,898,264,679,1841,0.008394490040863503
240_mixed_updated_link_graph_7,237,42,1.169017396110797,427,853,561,1841,0.004932562852788173
240_mixed_updated_link_graph_7,237,43,0.6704510658356708,508,493,840,1841,0.0028289074507834213
240_mixed_updated_link_graph_7,237,44,2.020353562417728,1056,194,591,1841,0.008524698575602228
240_mixed_updated_link_graph_7,237,45,1.0339720945111621,401,1057,383,1841,0.004362751453633596
240_mixed_updated_link_graph_7,237,46,1.7274619086084706,834,295,712,1841,0.007288868812693969
240_mixed_updated_link_graph_7,237,47,0.931667612763024,497,637,707,1841,0.003931086973683645
