Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_mixed_updated_link_graph_4,239,43,0.6446401094847685,612,438,791,1841,0.002697238951819115
240_mixed_updated_link_graph_4,239,44,1.9941457973881311,1077,180,584,1841,0.008343706265222305
240_mixed_updated_link_graph_4,239,45,1.007675357641008,389,1047,405,1841,0.00421621488552723
240_mixed_updated_link_graph_4,239,46,1.7017204083488493,856,276,709,1841,0.007120169072589328
240_mixed_updated_link_graph_4,239,47,0.9047280679804948,553,588,700,1841,0.003785473087784497
240_mixed_updated_link_graph_4,239,48,0.172583720722218,370,1069,402,1841,0.0007221076180845942
240_mixed_updated_link_graph_4,239,49,0.2624465546121835,382,880,579,1841,0.001098102738963111
240_mixed_updated_link_graph_4,239,50,2.2373117249775323,1040,227,574,1841,0.009361136924592185
240_mixed_updated_link_graph_4,239,51,0.7613559947609186,449,978,414,1841,0.0031855899362381534
240_mixed_updated_link_graph_4,239,52,2.5989247622925618,1121,172,548,1841,0.010874162185324526
240_mixed_updated_link_graph_4,239,53,0.21503868316614577,371,1096,374,1841,0.0008997434442098149
240_mixed_updated_link_graph_4,239,54,0.23668061894746106,379,829,633,1841,0.0009902954767676195
240_mixed_updated_link_graph_4,239,55,0.16455489230976356,354,1137,350,1841,0.0006885141937647011
240_mixed_updated_link_graph_4,239,56,1.8364697318165253,911,341,589,1841,0.007683973773290901
240_mixed_updated_link_graph_4,239,57,0.5247795092432032,586,723,532,1841,0.0021957301641975027
240_mixed_updated_link_graph_4,239,58,0.9208328298005674,677,370,794,1841,0.0038528570284542566
240_mixed_updated_link_graph_4,239,59,1.9051586737474728,1003,211,627,1841,0.007971375203964322
240_mixed_updated_link_graph_4,239,60,0.9048225365826895,644,442,755,1841,0.0037858683539024668
240_mixed_updated_link_graph_4,239,61,1.420321674458645,796,254,791,1841,0.0059427685123792685
240_mixed_updated_link_graph_4,239,62,2.051703544552462,958,238,645,1841,0.008584533659215323
240_mixed_updated_link_graph_4,239,63,1.6691362285269729,1011,199,631,1841,0.006983833592163066
240_mixed_updated_link_graph_4,239,64,1.177434667481895,504,462,875,1841,0.004926504884861485
240_mixed_updated_link_graph_4,239,65,1.1580280333245478,679,446,716,1841,0.0048453055787637984
240_mixed_updated_link_graph_4,239,66,1.0916323542302904,674,538,629,1841,0.004567499390084897
240_mixed_updated_link_graph_4,239,67,1.4484006815620951,745,332,764,1841,0.006060253897749352
240_mixed_updated_link_graph_4,239,68,1.827909506715131,721,418,702,1841,0.007648156931862472
240_mixed_updated_link_graph_4,239,69,1.1946792244255615,690,415,736,1841,0.004998657842784776
240_mixed_updated_link_graph_4,239,70,1.125351532066744,670,462,709,1841,0.0047085838161788456
240_mixed_updated_link_graph_4,239,71,2.551487048122979,1374,98,369,1841,0.01067567802561916
240_mixed_updated_link_graph_4,239,72,1.9259483395595602,873,337,631,1841,0.008058361253387282
240_mixed_updated_link_graph_4,239,73,1.7573612899981126,933,283,625,1841,0.007352976108778714
240_mixed_updated_link_graph_4,239,74,2.218098113630957,1328,123,390,1841,0.009280745245317811
240_mixed_updated_link_graph_4,239,75,1.3985452694748706,848,323,670,1841,0.00585165384717519
240_mixed_updated_link_graph_4,239,76,1.5922185344345932,696,391,754,1841,0.0066620022361280045
240_mixed_updated_link_graph_4,239,77,1.1421867946494626,727,300,814,1841,0.004779024245395241
240_mixed_updated_link_graph_4,239,78,2.016961371410209,1229,124,488,1841,0.008439168918034347
240_mixed_updated_link_graph_4,239,79,2.1199038443612173,1006,197,638,1841,0.008869890562180825
240_mixed_updated_link_graph_4,239,80,2.562983171371645,1309,145,387,1841,0.010723778959713996
240_mixed_updated_link_graph_4,239,81,1.2974778975958365,660,489,692,1841,0.005428777814208521
240_mixed_updated_link_graph_4,239,82,0.6507793740707318,366,1086,389,1841,0.0027229262513419742
240_mixed_updated_link_graph_4,239,83,0.8504729611347137,523,617,701,1841,0.0035584642725301828
240_mixed_updated_link_graph_4,239,84,0.6696677355809587,491,462,888,1841,0.0028019570526399947
240_mixed_updated_link_graph_4,239,85,2.2893243341775245,1153,144,544,1841,0.009578762904508471
240_mixed_updated_link_graph_4,239,86,1.4419211898084763,674,458,709,1841,0.006033143053591951
240_mixed_updated_link_graph_4,239,87,0.5257634426349453,359,1043,439,1841,0.002199847040313579
240_mixed_updated_link_graph_4,239,88,1.184069107832746,962,200,679,1841,0.004954264049509398
240_mixed_updated_link_graph_4,239,89,1.6109360692047436,871,357,613,1841,0.006740318281191396
240_mixed_updated_link_graph_4,239,90,1.5366639444031898,891,257,693,1841,0.006429556252733012
240_mixed_updated_link_graph_4,239,91,2.133600576154131,1276,130,435,1841,0.008927199063406405
240_mixed_updated_link_graph_4,239,92,1.3440837861056723,817,265,759,1841,0.005623781531822896
240_mixed_updated_link_graph_4,239,93,1.3399417128045197,852,271,718,1841,0.005606450681190459
240_mixed_updated_link_graph_4,239,94,0.9595419925954508,410,820,611,1841,0.004014820052700631
240_mixed_updated_link_graph_4,239,95,1.8523746248697388,1030,221,590,1841,0.007750521442969618
240_mixed_updated_link_graph_4,239,96,0.7718198519502615,675,516,650,1841,0.0032293717654822657
240_mixed_updated_link_graph_4,239,97,1.2851702301736954,465,668,708,1841,0.005377281297797888
240_mixed_updated_link_graph_4,239,98,0.7781422307515253,410,964,467,1841,0.0032558252332699805
240_mixed_updated_link_graph_4,239,99,1.5250227006429715,778,333,730,1841,0.006380848119845069
240_mixed_updated_link_graph_4,239,100,2.017277411023969,873,332,636,1841,0.008440491259514515
