Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_4,235,1,1.9694049410654786,1171,315,355,1841,0.00838044655772544
240_random_updated_link_graph_4,235,2,2.46256073847917,1363,176,302,1841,0.010478981865868809
240_random_updated_link_graph_4,235,3,1.8110611975655102,560,912,369,1841,0.007706643393895788
240_random_updated_link_graph_4,235,4,3.2086704398497132,1372,233,236,1841,0.01365391676531793
240_random_updated_link_graph_4,235,5,1.7214382721580486,745,574,522,1841,0.007325269243225739
240_random_updated_link_graph_4,235,6,1.4428142560495236,862,412,567,1841,0.0061396351321256325
240_random_updated_link_graph_4,235,7,2.7659690405636264,1277,220,344,1841,0.011770081023675006
240_random_updated_link_graph_4,235,8,2.182728603157679,1359,221,261,1841,0.00928820682194757
240_random_updated_link_graph_4,235,9,2.3030893240271055,1088,434,319,1841,0.009800380102243001
240_random_updated_link_graph_4,235,10,2.000006683034837,938,497,406,1841,0.008510666736318456
240_random_updated_link_graph_4,235,11,1.203694781058412,1092,492,257,1841,0.005122105451312391
240_random_updated_link_graph_4,235,12,3.6932706504650272,1439,205,197,1841,0.015716045321127775
240_random_updated_link_graph_4,235,13,2.5398355172840352,1256,264,321,1841,0.01080781071184696
240_random_updated_link_graph_4,235,14,2.654960041573397,830,509,502,1841,0.011297702304567647
240_random_updated_link_graph_4,235,15,3.1499689417553283,1227,281,333,1841,0.013404123156405653
240_random_updated_link_graph_4,235,16,2.1520734659990257,1094,277,470,1841,0.009157759429783087
240_random_updated_link_graph_4,235,17,2.497944232685209,1035,436,370,1841,0.010629549926320038
240_random_updated_link_graph_4,235,18,2.5615558897210295,998,497,346,1841,0.010900237828600126
240_random_updated_link_graph_4,235,19,2.3393279232072497,1078,464,299,1841,0.009954586907264893
240_random_updated_link_graph_4,235,20,1.4487148935144947,851,518,472,1841,0.006164744227721254
240_random_updated_link_graph_4,235,21,1.7357918630562967,860,513,468,1841,0.00738634835343105
240_random_updated_link_graph_4,235,22,2.0778995311382538,666,736,439,1841,0.008842125664418101
240_random_updated_link_graph_4,235,23,3.2038466608044107,1325,254,262,1841,0.013633390045976216
240_random_updated_link_graph_4,235,24,2.6012784900484895,1314,205,322,1841,0.011069270170419105
240_random_updated_link_graph_4,235,25,2.226150615854875,967,488,386,1841,0.009472981344063299
240_random_updated_link_graph_4,235,26,2.1111041986607773,1088,282,471,1841,0.008983422121960754
240_random_updated_link_graph_4,235,27,3.5696229278460834,1155,467,219,1841,0.015189884799345035
240_random_updated_link_graph_4,235,28,2.694570330730887,1197,285,359,1841,0.011466256726514412
240_random_updated_link_graph_4,235,29,1.9113959573764432,893,563,385,1841,0.008133599818623162
240_random_updated_link_graph_4,235,30,2.265290088192151,1255,238,348,1841,0.009639532290179366
240_random_updated_link_graph_4,235,31,2.002974192907342,1028,508,305,1841,0.008523294437903584
240_random_updated_link_graph_4,235,32,3.0778729733430605,897,547,397,1841,0.013097331801459833
240_random_updated_link_graph_4,235,33,1.550203940378144,1043,474,324,1841,0.0065966125122474215
240_random_updated_link_graph_4,235,34,2.10080399680291,1072,445,324,1841,0.008939591475757064
240_random_updated_link_graph_4,235,35,2.4223220427618743,1361,151,329,1841,0.010307753373454784
240_random_updated_link_graph_4,235,36,2.1069701068420517,701,818,322,1841,0.008965830241881072
240_random_updated_link_graph_4,235,37,1.6166882693388536,954,435,452,1841,0.0068795245503781004
240_random_updated_link_graph_4,235,38,3.3162144817611834,1159,335,347,1841,0.014111550986217802
240_random_updated_link_graph_4,235,39,2.7291797993989255,1275,297,269,1841,0.011613531061272024
240_random_updated_link_graph_4,235,40,3.0881065225654707,1190,391,260,1841,0.013140878819427534
240_random_updated_link_graph_4,235,41,2.7439038966691385,1327,219,295,1841,0.01167618679433676
240_random_updated_link_graph_4,235,42,1.6053215441522926,1066,428,347,1841,0.006831155507031032
240_random_updated_link_graph_4,235,43,1.6707278269999988,1040,469,332,1841,0.007109480114893612
240_random_updated_link_graph_4,235,44,2.99189215656825,1357,207,277,1841,0.012731455985396808
240_random_updated_link_graph_4,235,45,1.8672745408001294,668,671,502,1841,0.007945849109787784
240_random_updated_link_graph_4,235,46,2.711624236755083,1001,454,386,1841,0.011538826539383332
240_random_updated_link_graph_4,235,47,1.5596136706448651,758,623,460,1841,0.006636653917637724
240_random_updated_link_graph_4,235,48,0.6969048409761408,632,963,246,1841,0.0029655525147920885
240_random_updated_link_graph_4,235,49,0.8077551209914859,705,700,436,1841,0.003437255834006323
240_random_updated_link_graph_4,235,50,2.7335995695756754,1010,404,427,1841,0.011632338593939045
240_random_updated_link_graph_4,235,51,1.4196015162841034,532,999,310,1841,0.006040857516102567
240_random_updated_link_graph_4,235,52,3.522279919964032,1192,416,233,1841,0.014988425191336306
240_random_updated_link_graph_4,235,53,0.9323214865630993,590,845,406,1841,0.003967325474736593
240_random_updated_link_graph_4,235,54,1.2366388025910755,678,703,460,1841,0.0052622927769833
240_random_updated_link_graph_4,235,55,1.0484428931472087,458,1112,271,1841,0.004461459119775356
240_random_updated_link_graph_4,235,56,2.402343264305302,1011,524,306,1841,0.010222737294916179
240_random_updated_link_graph_4,235,57,1.4479856624927128,757,772,312,1841,0.006161641116990267
240_random_updated_link_graph_4,235,58,1.4331179027140761,954,475,412,1841,0.006098374054102452
240_random_updated_link_graph_4,235,59,2.910386164658349,1350,195,296,1841,0.012384621977269571
240_random_updated_link_graph_4,235,60,1.5293888471566301,502,903,436,1841,0.006508037647475022
240_random_updated_link_graph_4,235,61,2.138424621496161,1070,250,521,1841,0.009099679240409195
240_random_updated_link_graph_4,235,62,3.2237006385461235,1262,236,343,1841,0.013717875057643079
240_random_updated_link_graph_4,235,63,1.8625602139375212,748,648,445,1841,0.007925788144414985
240_random_updated_link_graph_4,235,64,2.6453306273791877,1334,221,286,1841,0.01125672607395399
240_random_updated_link_graph_4,235,65,2.062026516312921,876,522,443,1841,0.008774580920480515
240_random_updated_link_graph_4,235,66,1.352152699447867,753,658,430,1841,0.005753841274246243
240_random_updated_link_graph_4,235,67,2.5456173459122318,1161,407,273,1841,0.01083241423792439
240_random_updated_link_graph_4,235,68,2.849389236590518,880,645,316,1841,0.012125060581236247
240_random_updated_link_graph_4,235,69,2.458374486217192,1426,147,268,1841,0.010461168026456136
240_random_updated_link_graph_4,235,70,1.8173626204217355,613,781,447,1841,0.007733457959241428
240_random_updated_link_graph_4,235,71,3.1012905364198464,1210,421,210,1841,0.0131969810060419
240_random_updated_link_graph_4,235,72,2.50392064813906,911,427,503,1841,0.010654981481442808
240_random_updated_link_graph_4,235,73,2.7084095651144047,1270,259,312,1841,0.01152514708559321
240_random_updated_link_graph_4,235,74,2.5845234945642335,1095,441,305,1841,0.01099797231729461
240_random_updated_link_graph_4,235,75,2.56908635535229,927,342,572,1841,0.010932282363201233
240_random_updated_link_graph_4,235,76,2.439125882486417,1150,269,422,1841,0.010379259074410285
240_random_updated_link_graph_4,235,77,2.4307285329777524,1246,244,351,1841,0.010343525672245755
240_random_updated_link_graph_4,235,78,2.7885113765356873,1092,360,389,1841,0.01186600585759867
240_random_updated_link_graph_4,235,79,3.2560558101925023,1202,269,370,1841,0.013855556639117032
240_random_updated_link_graph_4,235,80,3.6684691963052134,1525,169,147,1841,0.015610507218320057
240_random_updated_link_graph_4,235,81,1.8062029770575405,1022,486,333,1841,0.00768597011513847
240_random_updated_link_graph_4,235,82,1.6532663030589438,550,949,342,1841,0.007035175757697633
240_random_updated_link_graph_4,235,83,1.2702040033889954,1128,341,372,1841,0.0054051234186765764
240_random_updated_link_graph_4,235,84,2.0167042184645,808,700,333,1841,0.00858172007857234
240_random_updated_link_graph_4,235,85,3.056008840345617,1438,175,228,1841,0.013004292937640924
240_random_updated_link_graph_4,235,86,2.3380724798785475,1060,324,457,1841,0.009949244595227861
240_random_updated_link_graph_4,235,87,0.9946836354022033,511,928,402,1841,0.004232696320860439
240_random_updated_link_graph_4,235,88,3.0744933772379657,1400,189,252,1841,0.013082950541438152
