Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_random_updated_link_graph_3,240,61,2.1208809706259406,1124,238,479,1841,0.008837004044274753
240_random_updated_link_graph_3,240,62,3.2086506039341853,1301,237,303,1841,0.01336937751639244
240_random_updated_link_graph_3,240,63,1.8525590621496915,826,528,487,1841,0.007718996092290381
240_random_updated_link_graph_3,240,64,2.6190866489365923,1363,203,275,1841,0.0109128610372358
240_random_updated_link_graph_3,240,65,2.043357899411644,937,476,428,1841,0.008513991247548517
240_random_updated_link_graph_3,240,66,1.3359549938914523,781,607,453,1841,0.005566479141214385
240_random_updated_link_graph_3,240,67,2.5398581612367352,1177,397,267,1841,0.010582742338486396
240_random_updated_link_graph_3,240,68,2.824879951856526,913,604,324,1841,0.011770333132735527
240_random_updated_link_graph_3,240,69,2.4362736049911797,1441,141,259,1841,0.010151140020796583
240_random_updated_link_graph_3,240,70,1.801645997430496,654,717,470,1841,0.0075068583226270665
240_random_updated_link_graph_3,240,71,3.10032059245173,1222,415,204,1841,0.012918002468548875
240_random_updated_link_graph_3,240,72,2.4824985195408042,1040,391,410,1841,0.010343743831420017
240_random_updated_link_graph_3,240,73,2.6922896365340976,1297,249,295,1841,0.01121787348555874
240_random_updated_link_graph_3,240,74,2.5702507814143023,1110,436,295,1841,0.010709378255892927
240_random_updated_link_graph_3,240,75,2.5567015202131613,974,517,350,1841,0.010652923000888171
240_random_updated_link_graph_3,240,76,2.4028966026518956,1203,252,386,1841,0.010012069177716233
240_random_updated_link_graph_3,240,77,2.3884824488237575,1287,230,324,1841,0.009952010203432322
240_random_updated_link_graph_3,240,78,2.755181572960086,1128,347,366,1841,0.011479923220667024
240_random_updated_link_graph_3,240,79,3.2408830703809075,1240,258,343,1841,0.013503679459920448
240_random_updated_link_graph_3,240,80,3.66102822129533,1508,168,165,1841,0.015254284255397208
240_random_updated_link_graph_3,240,81,1.7850845651767915,1054,472,315,1841,0.007437852354903298
240_random_updated_link_graph_3,240,82,1.6235040179085942,583,905,353,1841,0.006764600074619142
240_random_updated_link_graph_3,240,83,1.2513185506018063,1177,319,345,1841,0.005213827294174193
240_random_updated_link_graph_3,240,84,1.9980763023997308,829,678,334,1841,0.008325317926665545
240_random_updated_link_graph_3,240,85,3.0200430652527057,1263,166,412,1841,0.012583512771886273
240_random_updated_link_graph_3,240,86,2.317041270709431,1106,308,427,1841,0.009654338627955962
240_random_updated_link_graph_3,240,87,0.9705344718617142,540,888,413,1841,0.0040438936327571425
240_random_updated_link_graph_3,240,88,3.0560216880689413,1419,182,240,1841,0.012733423700287256
240_random_updated_link_graph_3,240,89,2.9125632053727575,1370,242,229,1841,0.01213568002238649
240_random_updated_link_graph_3,240,90,2.176920236403533,998,510,333,1841,0.009070500985014721
240_random_updated_link_graph_3,240,91,3.777002408746947,1271,379,191,1841,0.015737510036445614
240_random_updated_link_graph_3,240,92,2.7247426763387423,1414,204,223,1841,0.01135309448474476
240_random_updated_link_graph_3,240,93,2.746853015604217,1228,382,231,1841,0.011445220898350903
240_random_updated_link_graph_3,240,94,2.526215437828586,1093,482,266,1841,0.010525897657619108
240_random_updated_link_graph_3,240,95,2.5803458976049725,1248,384,209,1841,0.010751441240020719
240_random_updated_link_graph_3,240,96,1.4565747161966562,979,514,348,1841,0.0060690613174860675
240_random_updated_link_graph_3,240,97,1.8728794671316276,562,947,332,1841,0.0078036644463817815
240_random_updated_link_graph_3,240,98,2.750303185982394,1140,291,410,1841,0.011459596608259976
240_random_updated_link_graph_3,240,99,1.9131718003159757,1181,264,396,1841,0.007971549167983231
240_random_updated_link_graph_3,240,100,2.867151448716317,1302,243,296,1841,0.011946464369651322
