Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_2,240,43,0.7310221309791942,397,1324,120,1841,0.0030459255457466424
240_folder_updated_link_graph_2,240,44,1.0802207890537836,482,1208,151,1841,0.004500919954390765
240_folder_updated_link_graph_2,240,45,1.4293891094966353,857,768,216,1841,0.005955787956235981
240_folder_updated_link_graph_2,240,46,1.2414967807370032,977,632,232,1841,0.005172903253070847
240_folder_updated_link_graph_2,240,47,1.3620972148287187,708,872,261,1841,0.005675405061786328
240_folder_updated_link_graph_2,240,48,1.4878012212365155,611,1041,189,1841,0.006199171755152148
240_folder_updated_link_graph_2,240,49,0.44397866755839127,427,1318,96,1841,0.0018499111148266303
240_folder_updated_link_graph_2,240,50,1.5524093934478467,912,532,397,1841,0.0064683724726993614
240_folder_updated_link_graph_2,240,51,0.7185330500443937,357,1420,64,1841,0.002993887708518307
240_folder_updated_link_graph_2,240,52,1.2026610045061954,1025,554,262,1841,0.005011087518775814
240_folder_updated_link_graph_2,240,53,0.8803965905480572,448,1247,146,1841,0.0036683191272835714
240_folder_updated_link_graph_2,240,54,1.172810613810458,776,820,245,1841,0.004886710890876908
240_folder_updated_link_graph_2,240,55,0.5163317479052272,366,1386,89,1841,0.0021513822829384464
240_folder_updated_link_graph_2,240,56,1.2336484217202752,581,1059,201,1841,0.005140201757167813
240_folder_updated_link_graph_2,240,57,0.860300254019264,525,1141,175,1841,0.0035845843917469335
240_folder_updated_link_graph_2,240,58,0.9886989921660546,451,1177,213,1841,0.0041195791340252275
240_folder_updated_link_graph_2,240,59,0.9450215286157156,640,1026,175,1841,0.0039375897025654815
240_folder_updated_link_graph_2,240,60,0.8279613447453562,451,1185,205,1841,0.0034498389364389843
240_folder_updated_link_graph_2,240,61,1.6351130209850264,792,806,243,1841,0.006812970920770944
240_folder_updated_link_graph_2,240,62,1.8340247118954105,1064,550,227,1841,0.007641769632897544
240_folder_updated_link_graph_2,240,63,1.7828539989300756,1179,471,191,1841,0.007428558328875315
240_folder_updated_link_graph_2,240,64,1.2695163000422733,1061,528,252,1841,0.005289651250176139
240_folder_updated_link_graph_2,240,65,1.632501452668673,661,944,236,1841,0.0068020893861194705
240_folder_updated_link_graph_2,240,66,0.9415633992845763,558,1090,193,1841,0.0039231808303524015
240_folder_updated_link_graph_2,240,67,0.753513909731073,424,1182,235,1841,0.0031396412905461374
240_folder_updated_link_graph_2,240,68,1.3215463721221234,1056,533,252,1841,0.005506443217175514
240_folder_updated_link_graph_2,240,69,1.1253588224885762,1204,436,201,1841,0.0046889950937024005
240_folder_updated_link_graph_2,240,70,0.4232420947491855,358,1342,141,1841,0.0017635087281216062
240_folder_updated_link_graph_2,240,71,1.2178802061496645,775,782,284,1841,0.005074500858956935
240_folder_updated_link_graph_2,240,72,1.545192151670444,1057,535,249,1841,0.006438300631960184
240_folder_updated_link_graph_2,240,73,1.0084617278766452,769,854,218,1841,0.004201923866152688
240_folder_updated_link_graph_2,240,74,1.4593397711585863,800,828,213,1841,0.006080582379827443
240_folder_updated_link_graph_2,240,75,1.615273059691447,554,1110,177,1841,0.006730304415381029
240_folder_updated_link_graph_2,240,76,1.0109889083189256,760,839,242,1841,0.00421245378466219
240_folder_updated_link_graph_2,240,77,1.7645355474121882,1317,335,189,1841,0.0073522314475507845
240_folder_updated_link_graph_2,240,78,0.838657106837245,925,642,274,1841,0.0034944046118218545
240_folder_updated_link_graph_2,240,79,1.1165942882146618,496,1168,177,1841,0.004652476200894424
240_folder_updated_link_graph_2,240,80,1.794303406350974,1109,502,230,1841,0.007476264193129059
240_folder_updated_link_graph_2,240,81,0.5436574944107898,510,1192,139,1841,0.0022652395600449575
240_folder_updated_link_graph_2,240,82,0.6374856924007338,448,1231,162,1841,0.0026561903850030578
240_folder_updated_link_graph_2,240,83,1.3101250645264284,438,1266,137,1841,0.005458854435526785
240_folder_updated_link_graph_2,240,84,0.8621457089128157,694,933,214,1841,0.003592273787136732
240_folder_updated_link_graph_2,240,85,1.969196824499669,1113,490,238,1841,0.008204986768748621
240_folder_updated_link_graph_2,240,86,0.6746890584918964,416,1258,167,1841,0.0028112044103829016
240_folder_updated_link_graph_2,240,87,0.7810843502322514,519,1131,191,1841,0.003254518125967714
240_folder_updated_link_graph_2,240,88,0.5992648468053847,651,920,270,1841,0.002496936861689103
240_folder_updated_link_graph_2,240,89,-0.00523502149086545,319,1452,70,1841,-2.1812589545272708e-05
240_folder_updated_link_graph_2,240,90,0.7768843461633089,483,1169,189,1841,0.003237018109013787
240_folder_updated_link_graph_2,240,91,1.036967957775184,666,962,213,1841,0.004320699824063267
240_folder_updated_link_graph_2,240,92,1.1497046091161052,468,1154,219,1841,0.004790435871317105
240_folder_updated_link_graph_2,240,93,1.424009645226322,706,971,164,1841,0.005933373521776341
240_folder_updated_link_graph_2,240,94,0.12819850912996902,368,1365,108,1841,0.0005341604547082042
240_folder_updated_link_graph_2,240,95,1.0096544402804886,996,622,223,1841,0.004206893501168703
240_folder_updated_link_graph_2,240,96,0.5194845523527247,461,1190,190,1841,0.002164518968136353
240_folder_updated_link_graph_2,240,97,0.7589717452424578,381,1379,81,1841,0.003162382271843574
240_folder_updated_link_graph_2,240,98,1.715576574161034,1226,394,221,1841,0.007148235725670975
240_folder_updated_link_graph_2,240,99,1.6136872055887104,783,842,216,1841,0.00672369668995296
240_folder_updated_link_graph_2,240,100,0.5896785533887291,469,1180,192,1841,0.002456993972453038
240_folder_updated_link_graph_2,240,101,0.6623183307323647,413,1303,125,1841,0.0027596597113848527
240_folder_updated_link_graph_2,240,102,1.5341836619651588,838,774,229,1841,0.006392431924854828
240_folder_updated_link_graph_2,240,103,1.303251008103563,1035,551,255,1841,0.005430212533764846
240_folder_updated_link_graph_2,240,104,1.1105502223872403,573,1044,224,1841,0.004627292593280168
240_folder_updated_link_graph_2,240,105,0.5259716712861627,497,1163,181,1841,0.0021915486303590113
240_folder_updated_link_graph_2,240,106,1.3061574843941537,865,742,234,1841,0.005442322851642307
240_folder_updated_link_graph_2,240,107,0.6716108796242934,450,1251,140,1841,0.0027983786651012226
240_folder_updated_link_graph_2,240,108,1.2577066997266892,797,839,205,1841,0.005240444582194539
240_folder_updated_link_graph_2,240,109,1.3876595427751461,927,688,226,1841,0.0057819147615631086
240_folder_updated_link_graph_2,240,110,0.6617075683956477,415,1280,146,1841,0.0027571148683151986
240_folder_updated_link_graph_2,240,111,0.47037076120020804,386,1296,159,1841,0.0019598781716675335
240_folder_updated_link_graph_2,240,112,1.3519791565376686,609,1060,172,1841,0.005633246485573619
240_folder_updated_link_graph_2,240,113,1.1404947111560217,596,1025,220,1841,0.004752061296483424
240_folder_updated_link_graph_2,240,114,1.001268829246589,747,813,281,1841,0.004171953455194121
240_folder_updated_link_graph_2,240,115,0.8834450198475826,1086,481,274,1841,0.003681020916031594
240_folder_updated_link_graph_2,240,116,0.8827455858047719,494,1167,180,1841,0.003678106607519883
240_folder_updated_link_graph_2,240,117,0.8735125597395224,496,1182,163,1841,0.003639635665581343
240_folder_updated_link_graph_2,240,118,1.2945676783054958,873,709,259,1841,0.005394031992939566
240_folder_updated_link_graph_2,240,119,1.0480721919133869,623,969,249,1841,0.004366967466305779
240_folder_updated_link_graph_2,240,120,1.3020088989079246,727,926,188,1841,0.005425037078783019
240_folder_updated_link_graph_2,240,121,0.4781766530239766,407,1342,92,1841,0.0019924027209332357
240_folder_updated_link_graph_2,240,122,1.672920605078152,1015,572,254,1841,0.006970502521158967
240_folder_updated_link_graph_2,240,123,0.831819335437159,679,978,184,1841,0.003465913897654829
240_folder_updated_link_graph_2,240,124,1.1251553143100363,821,772,248,1841,0.004688147142958485
240_folder_updated_link_graph_2,240,125,0.8738406303064796,525,1064,252,1841,0.0036410026262769985
240_folder_updated_link_graph_2,240,126,1.0012760331710366,576,1010,255,1841,0.004171983471545986
240_folder_updated_link_graph_2,240,127,0.5669337652683029,415,1298,128,1841,0.002362224021951262
240_folder_updated_link_graph_2,240,128,1.0653224279771152,850,730,261,1841,0.004438843449904647
240_folder_updated_link_graph_2,240,129,0.36077932898421233,368,1360,113,1841,0.0015032472041008847
240_folder_updated_link_graph_2,240,130,0.5405363772055807,412,1323,106,1841,0.0022522349050232526
240_folder_updated_link_graph_2,240,131,1.2895129894896602,777,857,207,1841,0.005372970789540251
240_folder_updated_link_graph_2,240,132,1.7696193758404841,996,550,295,1841,0.007373414066002017
240_folder_updated_link_graph_2,240,133,1.5273828423864066,849,773,219,1841,0.006364095176610028
240_folder_updated_link_graph_2,240,134,1.4976715700771486,652,945,244,1841,0.006240298208654785
240_folder_updated_link_graph_2,240,135,1.9085483344005272,1174,449,218,1841,0.007952284726668863
240_folder_updated_link_graph_2,240,136,0.5225324812113745,386,1297,158,1841,0.0021772186717140605
240_folder_updated_link_graph_2,240,137,0.6841202860307356,469,1221,151,1841,0.0028505011917947316
240_folder_updated_link_graph_2,240,138,0.30636627234978203,298,1469,74,1841,0.0012765261347907585
240_folder_updated_link_graph_2,240,139,1.1071129243922075,489,1182,170,1841,0.004612970518300865
240_folder_updated_link_graph_2,240,140,0.6409680856289165,480,1183,178,1841,0.002670700356787152
240_folder_updated_link_graph_2,240,141,0.5247279648612587,411,1339,91,1841,0.0021863665202552446
240_folder_updated_link_graph_2,240,142,0.5814907826557703,426,1262,153,1841,0.0024228782610657093
240_folder_updated_link_graph_2,240,143,0.9523658940918567,551,1071,219,1841,0.003968191225382736
240_folder_updated_link_graph_2,240,144,1.2299325642798422,811,668,362,1841,0.005124719017832676
240_folder_updated_link_graph_2,240,145,1.2259461839472379,522,1141,178,1841,0.005108109099780158
240_folder_updated_link_graph_2,240,146,1.1208539572067504,787,587,467,1841,0.0046702248216947935
240_folder_updated_link_graph_2,240,147,1.0430123296104745,523,1138,180,1841,0.0043458847067103104
240_folder_updated_link_graph_2,240,148,1.4050882036706789,1196,404,241,1841,0.005854534181961162
240_folder_updated_link_graph_2,240,149,1.2040935948448996,690,961,190,1841,0.0050170566451870815
240_folder_updated_link_graph_2,240,150,0.8200808787730188,340,1384,117,1841,0.003417003661554245
240_folder_updated_link_graph_2,240,151,1.4025948623321038,930,651,260,1841,0.0058441452597171
240_folder_updated_link_graph_2,240,152,0.6095623479265193,367,1362,112,1841,0.002539843116360497
240_folder_updated_link_graph_2,240,153,1.4466127604214913,885,709,247,1841,0.00602755316842288
240_folder_updated_link_graph_2,240,154,1.3338831977820853,1035,566,240,1841,0.0055578466574253554
240_folder_updated_link_graph_2,240,155,0.2079965152037425,444,1248,149,1841,0.0008666521466822604
240_folder_updated_link_graph_2,240,156,0.8235224710537219,579,1069,193,1841,0.003431343629390508
240_folder_updated_link_graph_2,240,157,0.2820457066164079,366,1381,94,1841,0.0011751904442350329
240_folder_updated_link_graph_2,240,158,1.4182620822167424,846,561,434,1841,0.00590942534256976
240_folder_updated_link_graph_2,240,159,0.7252533965942136,468,1243,130,1841,0.0030218891524758902
240_folder_updated_link_graph_2,240,160,1.7350064840743133,940,659,242,1841,0.007229193683642972
240_folder_updated_link_graph_2,240,161,0.812846578592491,432,1277,132,1841,0.003386860744135379
240_folder_updated_link_graph_2,240,162,1.146329671992834,926,633,282,1841,0.004776373633303475
240_folder_updated_link_graph_2,240,163,1.979404188581915,1312,346,183,1841,0.008247517452424646
240_folder_updated_link_graph_2,240,164,1.4020289260214924,1221,402,218,1841,0.005841787191756219
240_folder_updated_link_graph_2,240,165,0.9155234900984385,415,1301,125,1841,0.0038146812087434937
240_folder_updated_link_graph_2,240,166,1.0378768657481403,579,1038,224,1841,0.004324486940617251
240_folder_updated_link_graph_2,240,167,0.9279216453429485,502,1171,168,1841,0.003866340188928952
240_folder_updated_link_graph_2,240,168,0.9286893108960368,458,1233,150,1841,0.0038695387954001534
240_folder_updated_link_graph_2,240,169,1.2554308403101042,684,948,209,1841,0.005230961834625434
240_folder_updated_link_graph_2,240,170,1.351338413692199,1074,551,216,1841,0.0056305767237174965
240_folder_updated_link_graph_2,240,171,0.33026924689378734,300,1449,92,1841,0.0013761218620574472
240_folder_updated_link_graph_2,240,172,1.3003399198672552,521,1118,202,1841,0.005418082999446896
240_folder_updated_link_graph_2,240,173,0.9199772499570976,854,743,244,1841,0.0038332385414879067
240_folder_updated_link_graph_2,240,174,1.9057540286027508,1308,380,153,1841,0.007940641785844796
240_folder_updated_link_graph_2,240,175,1.3689573987393586,951,591,299,1841,0.005703989161413995
240_folder_updated_link_graph_2,240,176,0.6398235555724999,428,1268,145,1841,0.0026659314815520832
240_folder_updated_link_graph_2,240,177,0.37127298067227615,388,1307,146,1841,0.0015469707528011506
240_folder_updated_link_graph_2,240,178,1.6699648709749337,833,775,233,1841,0.006958186962395557
240_folder_updated_link_graph_2,240,179,1.2188027726042587,563,1061,217,1841,0.005078344885851078
240_folder_updated_link_graph_2,240,180,0.8713839458773227,621,984,236,1841,0.003630766441155511
240_folder_updated_link_graph_2,240,181,1.1757309100026647,576,1049,216,1841,0.00489887879167777
240_folder_updated_link_graph_2,240,182,1.0537751782285012,690,927,224,1841,0.004390729909285422
240_folder_updated_link_graph_2,240,183,0.8084859282055538,416,1259,166,1841,0.003368691367523141
240_folder_updated_link_graph_2,240,184,0.9856301868773663,824,797,220,1841,0.0041067924453223595
240_folder_updated_link_graph_2,240,185,1.6014389405799203,1149,453,239,1841,0.006672662252416335
240_folder_updated_link_graph_2,240,186,1.387316537248087,947,590,304,1841,0.005780485571867029
240_folder_updated_link_graph_2,240,187,1.7338907421550238,873,668,300,1841,0.007224544758979266
240_folder_updated_link_graph_2,240,188,0.4895088653196759,407,1329,105,1841,0.002039620272165316
240_folder_updated_link_graph_2,240,189,1.623289471077641,1195,408,238,1841,0.006763706129490172
240_folder_updated_link_graph_2,240,190,0.9907038091221395,553,1123,165,1841,0.004127932538008914
240_folder_updated_link_graph_2,240,191,0.8820886299664458,470,1188,183,1841,0.0036753692915268573
240_folder_updated_link_graph_2,240,192,0.9220075306019313,437,1219,185,1841,0.003841698044174714
240_folder_updated_link_graph_2,240,193,1.6619316632456762,1039,577,225,1841,0.0069247152635236505
240_folder_updated_link_graph_2,240,194,0.8139972767721261,355,1399,87,1841,0.0033916553198838585
240_folder_updated_link_graph_2,240,195,1.983132431324237,1289,363,189,1841,0.00826305179718432
240_folder_updated_link_graph_2,240,196,1.4368664452141762,762,862,217,1841,0.0059869435217257344
240_folder_updated_link_graph_2,240,197,0.8757864449933488,471,1183,187,1841,0.0036491101874722865
240_folder_updated_link_graph_2,240,198,1.3423067420553445,871,703,267,1841,0.0055929447585639355
240_folder_updated_link_graph_2,240,199,1.3170748772981393,1007,605,229,1841,0.005487811988742247
240_folder_updated_link_graph_2,240,200,1.29152189587241,801,820,220,1841,0.005381341232801708
240_folder_updated_link_graph_2,240,201,0.6389378561286999,428,1233,180,1841,0.0026622410672029165
240_folder_updated_link_graph_2,240,202,0.30147555813184607,415,1298,128,1841,0.0012561481588826918
240_folder_updated_link_graph_2,240,203,0.5465819472107991,642,1019,180,1841,0.002277424780044996
240_folder_updated_link_graph_2,240,204,0.7271881784135098,743,896,202,1841,0.003029950743389624
240_folder_updated_link_graph_2,240,205,1.72390196669372,888,721,232,1841,0.007182924861223834
240_folder_updated_link_graph_2,240,206,0.9781850374708403,580,1052,209,1841,0.004075770989461835
240_folder_updated_link_graph_2,240,207,0.2816311281814639,389,1337,115,1841,0.001173463034089433
240_folder_updated_link_graph_2,240,208,0.6935936719823397,698,830,313,1841,0.0028899736332597486
240_folder_updated_link_graph_2,240,209,1.3029062969783154,746,929,166,1841,0.005428776237409647
240_folder_updated_link_graph_2,240,210,0.764765467420644,459,1184,198,1841,0.00318652278091935
240_folder_updated_link_graph_2,240,211,1.16065544748927,402,1293,146,1841,0.004836064364538625
240_folder_updated_link_graph_2,240,212,1.3441892236471729,1110,557,174,1841,0.00560078843186322
240_folder_updated_link_graph_2,240,213,1.1111056732319435,955,627,259,1841,0.0046296069717997644
240_folder_updated_link_graph_2,240,214,0.5324661810926967,604,1020,217,1841,0.0022186090878862363
240_folder_updated_link_graph_2,240,215,0.9616920803309702,599,939,303,1841,0.004007050334712376
240_folder_updated_link_graph_2,240,216,0.7222605892094498,500,1128,213,1841,0.003009419121706041
240_folder_updated_link_graph_2,240,217,1.2243167996604474,964,612,265,1841,0.005101319998585197
240_folder_updated_link_graph_2,240,218,0.7686684492730578,492,1117,232,1841,0.0032027852053044072
240_folder_updated_link_graph_2,240,219,0.9081702859842113,949,665,227,1841,0.0037840428582675474
240_folder_updated_link_graph_2,240,220,1.9004006678902923,1147,430,264,1841,0.00791833611620955
240_folder_updated_link_graph_2,240,221,0.622787564517462,377,1381,83,1841,0.0025949481854894247
240_folder_updated_link_graph_2,240,222,1.5240009102398104,857,740,244,1841,0.006350003792665876
240_folder_updated_link_graph_2,240,223,0.4429527876821813,525,1040,276,1841,0.001845636615342422
240_folder_updated_link_graph_2,240,224,1.2183971676219167,551,1081,209,1841,0.00507665486509132
240_folder_updated_link_graph_2,240,225,0.7778780461571333,378,1353,110,1841,0.003241158525654722
240_folder_updated_link_graph_2,240,226,1.0350725779078942,986,614,241,1841,0.004312802407949559
240_folder_updated_link_graph_2,240,227,1.2850781039838084,710,900,231,1841,0.005354492099932535
240_folder_updated_link_graph_2,240,228,0.7542705710928178,351,1422,68,1841,0.003142794046220074
240_folder_updated_link_graph_2,240,229,1.1803616237491257,983,573,285,1841,0.004918173432288024
240_folder_updated_link_graph_2,240,230,0.5823468726592119,397,1277,167,1841,0.0024264453027467163
240_folder_updated_link_graph_2,240,231,0.9263093301757923,738,869,234,1841,0.003859622209065801
240_folder_updated_link_graph_2,240,232,1.0009800000284905,518,1137,186,1841,0.004170750000118711
240_folder_updated_link_graph_2,240,233,1.4142855665365062,1040,582,219,1841,0.005892856527235442
240_folder_updated_link_graph_2,240,234,0.7487908702952101,742,908,191,1841,0.0031199619595633755
240_folder_updated_link_graph_2,240,235,1.9246974234739582,1134,509,198,1841,0.00801957259780816
240_folder_updated_link_graph_2,240,236,0.5624699427036494,414,1257,170,1841,0.0023436247612652057
240_folder_updated_link_graph_2,240,237,0.8689026035403088,679,983,179,1841,0.0036204275147512866
240_folder_updated_link_graph_2,240,238,0.40496301691161857,383,1311,147,1841,0.0016873459037984107
240_folder_updated_link_graph_2,240,239,1.7434684446972077,1168,476,197,1841,0.007264451852905032
240_folder_updated_link_graph_2,240,240,0.31458071959337386,312,1459,70,1841,0.0013107529983057244
240_folder_updated_link_graph_2,240,241,0.48302126530553097,382,1352,107,1841,0.0020125886054397123
240_folder_updated_link_graph_2,240,242,0.548661368848812,365,1374,102,1841,0.00228608903687005
240_folder_updated_link_graph_2,240,243,0.8599550766917861,595,1019,227,1841,0.003583146152882442
240_folder_updated_link_graph_2,240,244,1.7999348196375644,1192,454,195,1841,0.007499728415156518
240_folder_updated_link_graph_2,240,245,0.6507009619752471,452,1226,163,1841,0.0027112540082301962
240_folder_updated_link_graph_2,240,246,0.4745027278723304,594,959,288,1841,0.0019770946994680434
240_folder_updated_link_graph_2,240,247,1.661229230082936,1260,399,182,1841,0.0069217884586789
240_folder_updated_link_graph_2,240,248,1.3978259319795217,867,784,190,1841,0.00582427471658134
240_folder_updated_link_graph_2,240,249,1.0379425159209912,504,1151,186,1841,0.00432476048300413
240_folder_updated_link_graph_2,240,250,0.695718233989945,440,1194,207,1841,0.002898825974958104
240_folder_updated_link_graph_2,240,251,1.6354851031032671,706,896,239,1841,0.00681452126293028
240_folder_updated_link_graph_2,240,252,1.2381260299517698,903,614,324,1841,0.005158858458132374
240_folder_updated_link_graph_2,240,253,0.4940342423554313,384,1332,125,1841,0.002058476009814297
240_folder_updated_link_graph_2,240,254,1.7767697779379994,1260,352,229,1841,0.007403207408074998
240_folder_updated_link_graph_2,240,255,1.4120873620974241,1068,531,242,1841,0.0058836973420726005
240_folder_updated_link_graph_2,240,256,1.4862361184359445,943,670,228,1841,0.006192650493483102
240_folder_updated_link_graph_2,240,257,1.2256597848334014,525,1162,154,1841,0.005106915770139173
240_folder_updated_link_graph_2,240,258,0.6660588244293859,461,1217,163,1841,0.002775245101789108
240_folder_updated_link_graph_2,240,259,0.8223311820696231,514,1151,176,1841,0.003426379925290096
240_folder_updated_link_graph_2,240,260,1.0400629879028802,533,1180,128,1841,0.004333595782928667
240_folder_updated_link_graph_2,240,261,1.1638842805402683,825,825,191,1841,0.004849517835584451
240_folder_updated_link_graph_2,240,262,1.1867141503282106,498,1191,152,1841,0.004944642293034211
240_folder_updated_link_graph_2,240,263,1.3214300821304021,936,620,285,1841,0.005505958675543343
240_folder_updated_link_graph_2,240,264,0.8383590475552374,399,1280,162,1841,0.003493162698146822
240_folder_updated_link_graph_2,240,265,1.1669106104665137,687,925,229,1841,0.004862127543610473
240_folder_updated_link_graph_2,240,266,1.2028983390866785,502,1200,139,1841,0.005012076412861161
240_folder_updated_link_graph_2,240,267,0.850795764530651,686,1036,119,1841,0.003544982352211046
240_folder_updated_link_graph_2,240,268,1.217824935489371,637,948,256,1841,0.005074270564539046
240_folder_updated_link_graph_2,240,269,0.600282015936469,381,1396,64,1841,0.0025011750664019543
240_folder_updated_link_graph_2,240,270,1.5133412873104652,989,620,232,1841,0.006305588697126939
240_folder_updated_link_graph_2,240,271,0.8772069734513961,403,1248,190,1841,0.0036550290560474837
240_folder_updated_link_graph_2,240,272,1.0908344445911387,498,1155,188,1841,0.004545143519129744
240_folder_updated_link_graph_2,240,273,0.719384852625854,435,1204,202,1841,0.0029974368859410584
240_folder_updated_link_graph_2,240,274,1.017696908072956,509,1088,244,1841,0.004240403783637317
240_folder_updated_link_graph_2,240,275,0.6216251913089739,425,1281,135,1841,0.0025901049637873912
240_folder_updated_link_graph_2,240,276,0.940470839388979,690,836,315,1841,0.003918628497454079
240_folder_updated_link_graph_2,240,277,1.8785915886438251,1259,396,186,1841,0.007827464952682604
240_folder_updated_link_graph_2,240,278,2.261124363828998,1321,343,177,1841,0.00942135151595416
240_folder_updated_link_graph_2,240,279,0.6205762517162128,455,1209,177,1841,0.0025857343821508866
240_folder_updated_link_graph_2,240,280,0.7564122507858286,652,941,248,1841,0.0031517177116076192
240_folder_updated_link_graph_2,240,281,0.9529712227923568,516,1134,191,1841,0.003970713428301487
240_folder_updated_link_graph_2,240,282,0.9725465121186919,385,1334,122,1841,0.004052277133827883
240_folder_updated_link_graph_2,240,283,0.4551348818273866,414,1263,164,1841,0.001896395340947444
240_folder_updated_link_graph_2,240,284,0.350572000123935,633,1047,161,1841,0.0014607166671830626
240_folder_updated_link_graph_2,240,285,0.9287547054659745,763,882,196,1841,0.0038698112727748937
240_folder_updated_link_graph_2,240,286,0.7429567927661728,493,1158,190,1841,0.0030956533031923864
240_folder_updated_link_graph_2,240,287,1.2146317702423282,718,873,250,1841,0.005060965709343034
240_folder_updated_link_graph_2,240,288,1.5492316426592647,787,823,231,1841,0.006455131844413603
240_folder_updated_link_graph_2,240,289,0.12028632052469398,396,1346,99,1841,0.000501193002186225
240_folder_updated_link_graph_2,240,290,0.4610426932618898,400,1313,128,1841,0.0019210112219245408
240_folder_updated_link_graph_2,240,291,0.8204655156061044,463,1197,181,1841,0.003418606315025435
240_folder_updated_link_graph_2,240,292,1.2231967781680253,883,746,212,1841,0.005096653242366772
240_folder_updated_link_graph_2,240,293,1.8423567655575577,1006,619,216,1841,0.00767648652315649
240_folder_updated_link_graph_2,240,294,1.5497550340173696,714,881,246,1841,0.00645731264173904
240_folder_updated_link_graph_2,240,295,1.0451773174107333,774,803,264,1841,0.0043549054892113885
240_folder_updated_link_graph_2,240,296,1.7729757544586975,857,748,236,1841,0.007387398976911239
