Comparison_File,Links_Inserted_k,run_id,mu_r,u_r,d_r,n_r,total_pages,Per_Run_Authority_Yield
240_folder_updated_link_graph_1,240,91,1.37900776733894,779,852,210,1841,0.0057458656972455835
240_folder_updated_link_graph_1,240,92,1.4278804296085057,451,1031,359,1841,0.00594950179003544
240_folder_updated_link_graph_1,240,93,1.7120128403393586,863,756,222,1841,0.007133386834747328
240_folder_updated_link_graph_1,240,94,0.6128901978703818,337,1410,94,1841,0.0025537091577932576
240_folder_updated_link_graph_1,240,95,1.4484973345576604,800,842,199,1841,0.006035405560656918
240_folder_updated_link_graph_1,240,96,1.0928601391842492,382,1366,93,1841,0.004553583913267705
240_folder_updated_link_graph_1,240,97,1.034770789202914,373,1333,135,1841,0.004311544955012142
240_folder_updated_link_graph_1,240,98,2.2159268061863933,1208,419,214,1841,0.009233028359109972
240_folder_updated_link_graph_1,240,99,2.0118586181592866,752,909,180,1841,0.00838274424233036
240_folder_updated_link_graph_1,240,100,1.1785227447280031,390,1320,131,1841,0.00491051143636668
240_folder_updated_link_graph_1,240,101,1.1370965818237415,394,1318,129,1841,0.004737902424265589
240_folder_updated_link_graph_1,240,102,2.0683220053599785,866,798,177,1841,0.008618008355666578
240_folder_updated_link_graph_1,240,103,1.5230237409460987,1155,491,195,1841,0.006345932253942078
240_folder_updated_link_graph_1,240,104,1.4776868131389833,542,1121,178,1841,0.006157028388079097
240_folder_updated_link_graph_1,240,105,1.184388678396743,466,1223,152,1841,0.004934952826653096
240_folder_updated_link_graph_1,240,106,1.890845114969626,746,853,242,1841,0.00787852131237344
240_folder_updated_link_graph_1,240,107,1.0336221777498307,436,1252,153,1841,0.004306759073957628
240_folder_updated_link_graph_1,240,108,1.7620347761647133,677,1037,127,1841,0.007341811567352972
240_folder_updated_link_graph_1,240,109,1.6253137395769541,1028,578,235,1841,0.006772140581570643
240_folder_updated_link_graph_1,240,110,1.1566579054957788,357,1378,106,1841,0.004819407939565745
240_folder_updated_link_graph_1,240,111,0.8554836375690952,333,1428,80,1841,0.0035645151565378967
240_folder_updated_link_graph_1,240,112,1.7172047372557973,468,1243,130,1841,0.007155019738565822
240_folder_updated_link_graph_1,240,113,1.3508305566853358,737,892,212,1841,0.005628460652855566
240_folder_updated_link_graph_1,240,114,1.3193124092056512,836,759,246,1841,0.0054971350383568795
240_folder_updated_link_graph_1,240,115,1.3811698927854834,997,590,254,1841,0.005754874553272848
240_folder_updated_link_graph_1,240,116,1.3491750800034057,517,1156,168,1841,0.005621562833347524
240_folder_updated_link_graph_1,240,117,1.2202843073188296,554,1105,182,1841,0.00508451794716179
240_folder_updated_link_graph_1,240,118,1.613337226679789,1009,627,205,1841,0.006722238444499121
240_folder_updated_link_graph_1,240,119,1.5235913555127292,695,926,220,1841,0.006348297314636372
240_folder_updated_link_graph_1,240,120,1.8684588429757327,726,943,172,1841,0.007785245179065553
240_folder_updated_link_graph_1,240,121,0.8578450246786395,380,1370,91,1841,0.0035743542694943314
240_folder_updated_link_graph_1,240,122,2.28564085067611,776,855,210,1841,0.00952350354448379
240_folder_updated_link_graph_1,240,123,1.1748204581152693,782,879,180,1841,0.004895085242146955
240_folder_updated_link_graph_1,240,124,1.5986269930058457,627,964,250,1841,0.006660945804191023
240_folder_updated_link_graph_1,240,125,1.3973469694749183,433,1235,173,1841,0.005822279039478826
240_folder_updated_link_graph_1,240,126,1.4238245713738864,550,1068,223,1841,0.005932602380724527
240_folder_updated_link_graph_1,240,127,0.9606694760430411,630,1066,145,1841,0.004002789483512671
240_folder_updated_link_graph_1,240,128,1.4440122231710193,789,835,217,1841,0.006016717596545914
240_folder_updated_link_graph_1,240,129,0.7536081347762866,379,1381,81,1841,0.0031400338949011944
240_folder_updated_link_graph_1,240,130,0.9271355819471543,353,1426,62,1841,0.0038630649247798094
240_folder_updated_link_graph_1,240,131,1.5762884688401726,667,1015,159,1841,0.0065678686201673855
240_folder_updated_link_graph_1,240,132,2.002763314268604,1114,525,202,1841,0.00834484714278585
240_folder_updated_link_graph_1,240,133,2.0011927111432644,922,672,247,1841,0.008338302963096934
240_folder_updated_link_graph_1,240,134,1.7364781461813954,702,949,190,1841,0.007235325609089147
240_folder_updated_link_graph_1,240,135,2.510881692544611,1092,563,186,1841,0.010462007052269212
240_folder_updated_link_graph_1,240,136,0.8936940966410803,485,1160,196,1841,0.0037237254026711683
240_folder_updated_link_graph_1,240,137,0.9712249072523735,496,1204,141,1841,0.00404677044688489
240_folder_updated_link_graph_1,240,138,0.6689161648484605,354,1383,104,1841,0.0027871506868685854
240_folder_updated_link_graph_1,240,139,1.546271102428596,470,1215,156,1841,0.00644279626011915
240_folder_updated_link_graph_1,240,140,0.9877013058886832,451,1238,152,1841,0.004115422107869513
240_folder_updated_link_graph_1,240,141,0.8259951825686142,393,1344,104,1841,0.003441646594035892
240_folder_updated_link_graph_1,240,142,1.2730945303653427,407,1325,109,1841,0.005304560543188928
240_folder_updated_link_graph_1,240,143,1.4652891653210998,473,1194,174,1841,0.006105371522171249
240_folder_updated_link_graph_1,240,144,1.614234327132532,700,937,204,1841,0.006725976363052217
240_folder_updated_link_graph_1,240,145,1.691565513644184,602,994,245,1841,0.0070481896401841
240_folder_updated_link_graph_1,240,146,1.5175732884015116,1093,542,206,1841,0.006323222035006298
240_folder_updated_link_graph_1,240,147,1.4132372466531868,497,1174,170,1841,0.005888488527721612
240_folder_updated_link_graph_1,240,148,2.0741845297219896,1130,502,209,1841,0.00864243554050829
240_folder_updated_link_graph_1,240,149,1.7628546153571574,693,984,164,1841,0.007345227563988156
240_folder_updated_link_graph_1,240,150,1.271234667842336,348,1391,102,1841,0.005296811116009733
240_folder_updated_link_graph_1,240,151,1.7511696092953881,797,803,241,1841,0.007296540038730784
240_folder_updated_link_graph_1,240,152,1.0020502735649257,359,1380,102,1841,0.004175209473187191
240_folder_updated_link_graph_1,240,153,1.9079170619934982,802,776,263,1841,0.00794965442497291
240_folder_updated_link_graph_1,240,154,1.8630334622130553,826,796,219,1841,0.0077626394258877305
240_folder_updated_link_graph_1,240,155,0.6836819995811716,369,1373,99,1841,0.002848674998254882
240_folder_updated_link_graph_1,240,156,1.2940012832483054,443,1282,116,1841,0.005391672013534606
240_folder_updated_link_graph_1,240,157,0.6648022763021905,399,1340,102,1841,0.0027700094845924603
240_folder_updated_link_graph_1,240,158,1.7928553120552033,875,750,216,1841,0.007470230466896681
240_folder_updated_link_graph_1,240,159,0.9645056590149396,515,1179,147,1841,0.004018773579228915
240_folder_updated_link_graph_1,240,160,2.043970143156096,1099,510,232,1841,0.008516542263150401
240_folder_updated_link_graph_1,240,161,1.059205598959182,668,1043,130,1841,0.004413356662329925
240_folder_updated_link_graph_1,240,162,1.4945044067879079,972,606,263,1841,0.006227101694949616
240_folder_updated_link_graph_1,240,163,2.4658842108452115,1162,469,210,1841,0.010274517545188381
240_folder_updated_link_graph_1,240,164,1.8411439705194859,1083,567,191,1841,0.007671433210497858
240_folder_updated_link_graph_1,240,165,1.3074863886153218,410,1326,105,1841,0.005447859952563841
240_folder_updated_link_graph_1,240,166,1.4698064584369408,515,1132,194,1841,0.006124193576820587
240_folder_updated_link_graph_1,240,167,1.3550633027831602,508,1174,159,1841,0.005646097094929834
240_folder_updated_link_graph_1,240,168,1.5518709028969455,411,1324,106,1841,0.006466128762070606
240_folder_updated_link_graph_1,240,169,1.7129581858948482,755,900,186,1841,0.007137325774561868
240_folder_updated_link_graph_1,240,170,1.7461105181862375,842,792,207,1841,0.007275460492442656
240_folder_updated_link_graph_1,240,171,0.7124932490232643,359,1400,82,1841,0.0029687218709302677
240_folder_updated_link_graph_1,240,172,1.7149563000481232,561,1039,241,1841,0.007145651250200513
240_folder_updated_link_graph_1,240,173,1.2485273556278704,1040,636,165,1841,0.005202197315116127
240_folder_updated_link_graph_1,240,174,2.503975649029292,1041,598,202,1841,0.010433231870955384
240_folder_updated_link_graph_1,240,175,1.955630674685603,765,894,182,1841,0.008148461144523346
240_folder_updated_link_graph_1,240,176,1.0581614590263955,429,1291,121,1841,0.004409006079276648
240_folder_updated_link_graph_1,240,177,0.7708154966961156,600,1100,141,1841,0.003211731236233815
240_folder_updated_link_graph_1,240,178,2.0176793010903564,885,708,248,1841,0.008406997087876485
240_folder_updated_link_graph_1,240,179,1.5186797975045065,814,840,187,1841,0.006327832489602111
240_folder_updated_link_graph_1,240,180,1.3428553905041687,596,1036,209,1841,0.005595230793767369
240_folder_updated_link_graph_1,240,181,1.556894845458072,543,1119,179,1841,0.0064870618560753
240_folder_updated_link_graph_1,240,182,1.4142903585050564,670,920,251,1841,0.005892876493771068
240_folder_updated_link_graph_1,240,183,1.1082800072811758,535,1165,141,1841,0.004617833363671566
240_folder_updated_link_graph_1,240,184,1.4778727579502187,767,893,181,1841,0.006157803158125911
240_folder_updated_link_graph_1,240,185,2.108503995190374,1081,546,214,1841,0.008785433313293225
240_folder_updated_link_graph_1,240,186,2.035824756297742,860,744,237,1841,0.008482603151240591
240_folder_updated_link_graph_1,240,187,2.009314521004312,1100,533,208,1841,0.008372143837517967
240_folder_updated_link_graph_1,240,188,0.9035302367127891,424,1277,140,1841,0.003764709319636621
240_folder_updated_link_graph_1,240,189,2.2363107423342563,954,659,228,1841,0.009317961426392735
240_folder_updated_link_graph_1,240,190,1.4431644560022903,458,1260,123,1841,0.006013185233342876
240_folder_updated_link_graph_1,240,191,1.2047666924445402,507,1192,142,1841,0.005019861218518917
240_folder_updated_link_graph_1,240,192,1.261995880376428,628,1055,158,1841,0.005258316168235117
240_folder_updated_link_graph_1,240,193,2.0022832098624295,1098,580,163,1841,0.008342846707760122
240_folder_updated_link_graph_1,240,194,1.1525536776002259,412,1338,91,1841,0.004802306990000941
240_folder_updated_link_graph_1,240,195,2.3607975270540322,1118,530,193,1841,0.009836656362725134
240_folder_updated_link_graph_1,240,196,2.057652951102821,415,1067,359,1841,0.00857355396292842
240_folder_updated_link_graph_1,240,197,1.2447018292868595,380,1286,175,1841,0.005186257622028581
240_folder_updated_link_graph_1,240,198,1.8690372706693898,797,867,177,1841,0.0077876552944557914
240_folder_updated_link_graph_1,240,199,1.920263776143681,873,745,223,1841,0.008001099067265337
240_folder_updated_link_graph_1,240,200,1.7289692519412065,832,820,189,1841,0.007204038549755027
240_folder_updated_link_graph_1,240,201,1.0609577211047991,399,1308,134,1841,0.004420657171269996
240_folder_updated_link_graph_1,240,202,0.8758219444208029,345,1411,85,1841,0.003649258101753345
240_folder_updated_link_graph_1,240,203,0.9937644347727449,368,1363,110,1841,0.004140685144886437
240_folder_updated_link_graph_1,240,204,1.1368684737669799,681,985,175,1841,0.004736951974029083
240_folder_updated_link_graph_1,240,205,2.058907779333074,752,884,205,1841,0.00857878241388781
240_folder_updated_link_graph_1,240,206,1.4499731058171468,542,1125,174,1841,0.006041554607571445
240_folder_updated_link_graph_1,240,207,0.6790844959958757,355,1392,94,1841,0.0028295187333161487
240_folder_updated_link_graph_1,240,208,0.9527732481945672,665,908,268,1841,0.00396988853414403
240_folder_updated_link_graph_1,240,209,1.835394801359045,519,1197,125,1841,0.0076474783389960214
240_folder_updated_link_graph_1,240,210,1.2668263711288559,435,1269,137,1841,0.0052784432130369
240_folder_updated_link_graph_1,240,211,1.729971303906941,484,1209,148,1841,0.007208213766278921
240_folder_updated_link_graph_1,240,212,1.7856582031648496,872,755,214,1841,0.007440242513186873
240_folder_updated_link_graph_1,240,213,1.4994666318684784,966,545,330,1841,0.006247777632785326
240_folder_updated_link_graph_1,240,214,1.2248868121739493,473,1204,164,1841,0.005103695050724789
240_folder_updated_link_graph_1,240,215,1.3723507057205273,568,1065,208,1841,0.005718127940502197
240_folder_updated_link_graph_1,240,216,1.1623001958058135,515,1117,209,1841,0.004842917482524222
240_folder_updated_link_graph_1,240,217,1.5617314061216137,1023,621,197,1841,0.00650721419217339
240_folder_updated_link_graph_1,240,218,1.3438050568308846,616,1044,181,1841,0.005599187736795352
240_folder_updated_link_graph_1,240,219,1.1968412336105534,842,773,226,1841,0.004986838473377306
240_folder_updated_link_graph_1,240,220,2.1000404032452615,1098,536,207,1841,0.008750168346855257
240_folder_updated_link_graph_1,240,221,1.1056800252852228,387,1325,129,1841,0.004607000105355095
240_folder_updated_link_graph_1,240,222,1.8296828613891098,741,859,241,1841,0.007623678589121291
240_folder_updated_link_graph_1,240,223,1.088124186151976,389,1297,155,1841,0.004533850775633233
240_folder_updated_link_graph_1,240,224,1.5549972224327582,617,1039,185,1841,0.006479155093469826
240_folder_updated_link_graph_1,240,225,1.0418783111652647,415,1306,120,1841,0.00434115962985527
240_folder_updated_link_graph_1,240,226,1.6551747324836672,627,984,230,1841,0.006896561385348613
240_folder_updated_link_graph_1,240,227,1.61805186796693,776,865,200,1841,0.006741882783195542
240_folder_updated_link_graph_1,240,228,0.98045894179272,387,1217,237,1841,0.004085245590803
240_folder_updated_link_graph_1,240,229,1.5157872525672655,1152,502,187,1841,0.006315780219030273
240_folder_updated_link_graph_1,240,230,0.8941117116705208,587,1079,175,1841,0.0037254654652938367
240_folder_updated_link_graph_1,240,231,1.6012120750730574,472,1215,154,1841,0.006671716979471072
240_folder_updated_link_graph_1,240,232,1.4463616433384643,503,1197,141,1841,0.006026506847243601
240_folder_updated_link_graph_1,240,233,1.9202322430886127,935,705,201,1841,0.008000967679535887
240_folder_updated_link_graph_1,240,234,1.3439018629593087,596,1130,115,1841,0.005599591095663786
240_folder_updated_link_graph_1,240,235,2.2277914663509684,1096,540,205,1841,0.009282464443129034
240_folder_updated_link_graph_1,240,236,0.9244366650312434,407,1319,115,1841,0.003851819437630181
240_folder_updated_link_graph_1,240,237,1.297122838879233,711,962,168,1841,0.005404678495330138
240_folder_updated_link_graph_1,240,238,0.6823483865586056,451,1136,254,1841,0.0028431182773275233
240_folder_updated_link_graph_1,240,239,2.160326704308037,1136,515,190,1841,0.009001361267950155
240_folder_updated_link_graph_1,240,240,0.6725035777839552,320,1453,68,1841,0.00280209824076648
240_folder_updated_link_graph_1,240,241,0.8365563557523162,436,1305,100,1841,0.0034856514823013176
240_folder_updated_link_graph_1,240,242,1.0357229473528722,335,1388,118,1841,0.004315512280636967
240_folder_updated_link_graph_1,240,243,1.2456813378322442,502,1006,333,1841,0.0051903389076343506
240_folder_updated_link_graph_1,240,244,2.0190673321110477,1205,464,172,1841,0.0084127805504627
240_folder_updated_link_graph_1,240,245,1.2190079657284805,393,1313,135,1841,0.005079199857202002
240_folder_updated_link_graph_1,240,246,0.734017270828328,560,1071,210,1841,0.0030584052951180335
240_folder_updated_link_graph_1,240,247,2.151472121006363,1210,459,172,1841,0.008964467170859847
240_folder_updated_link_graph_1,240,248,1.7354158017194883,722,938,181,1841,0.007230899173831201
240_folder_updated_link_graph_1,240,249,1.3303193356079295,681,944,216,1841,0.005542997231699706
240_folder_updated_link_graph_1,240,250,1.0411999046828653,490,1157,194,1841,0.004338332936178605
240_folder_updated_link_graph_1,240,251,2.1462753501093235,644,977,220,1841,0.008942813958788848
240_folder_updated_link_graph_1,240,252,1.6458656589281022,844,813,184,1841,0.0068577735788670924
240_folder_updated_link_graph_1,240,253,0.8760504582912159,350,1402,89,1841,0.003650210242880066
240_folder_updated_link_graph_1,240,254,2.2194817485869183,1308,393,140,1841,0.00924784061911216
240_folder_updated_link_graph_1,240,255,1.8355439305500654,965,658,218,1841,0.007648099710625272
240_folder_updated_link_graph_1,240,256,1.8112135214622702,875,749,217,1841,0.007546723006092793
240_folder_updated_link_graph_1,240,257,1.7247180704119518,460,1238,143,1841,0.007186325293383132
240_folder_updated_link_graph_1,240,258,1.052799886593601,404,1311,126,1841,0.004386666194140004
240_folder_updated_link_graph_1,240,259,1.201565336007055,444,1258,139,1841,0.0050065222333627295
240_folder_updated_link_graph_1,240,260,1.3840862936143805,473,1203,165,1841,0.005767026223393252
240_folder_updated_link_graph_1,240,261,1.6121580492729093,803,861,177,1841,0.006717325205303788
240_folder_updated_link_graph_1,240,262,1.703256538986651,522,1133,186,1841,0.007096902245777712
240_folder_updated_link_graph_1,240,263,1.8435972824793068,795,851,195,1841,0.007681655343663778
240_folder_updated_link_graph_1,240,264,1.0948222828396565,499,1165,177,1841,0.004561759511831903
240_folder_updated_link_graph_1,240,265,1.6594960021558012,674,1023,144,1841,0.006914566675649172
240_folder_updated_link_graph_1,240,266,1.444438367670128,459,1270,112,1841,0.006018493198625533
240_folder_updated_link_graph_1,240,267,1.027262114947802,658,1048,135,1841,0.004280258812282509
240_folder_updated_link_graph_1,240,268,1.5333627742729086,838,752,251,1841,0.006389011559470453
240_folder_updated_link_graph_1,240,269,0.9279727285332737,424,1291,126,1841,0.0038665530355553074
240_folder_updated_link_graph_1,240,270,1.872036208367966,1057,570,214,1841,0.007800150868199859
240_folder_updated_link_graph_1,240,271,1.2007386429658162,414,1257,170,1841,0.005003077679024234
240_folder_updated_link_graph_1,240,272,1.483445941546306,531,1128,182,1841,0.0061810247564429415
240_folder_updated_link_graph_1,240,273,1.0515293199725262,469,1174,198,1841,0.004381372166552193
240_folder_updated_link_graph_1,240,274,1.472934077898449,506,1167,168,1841,0.006137225324576871
240_folder_updated_link_graph_1,240,275,1.2044780567760824,392,1352,97,1841,0.0050186585699003436
240_folder_updated_link_graph_1,240,276,1.4924379418865308,592,1038,211,1841,0.006218491424527212
240_folder_updated_link_graph_1,240,277,2.3453441926297534,1288,393,160,1841,0.009772267469290639
240_folder_updated_link_graph_1,240,278,2.7065195241538698,1331,367,143,1841,0.011277164683974458
240_folder_updated_link_graph_1,240,279,0.9481670781268975,450,1242,149,1841,0.003950696158862073
240_folder_updated_link_graph_1,240,280,1.1103113915068124,627,1010,204,1841,0.004626297464611718
240_folder_updated_link_graph_1,240,281,1.2749140309415692,359,1352,130,1841,0.005312141795589872
240_folder_updated_link_graph_1,240,282,1.350927861827472,387,1332,122,1841,0.0056288660909478
240_folder_updated_link_graph_1,240,283,0.681513307181906,407,1286,148,1841,0.002839638779924608
240_folder_updated_link_graph_1,240,284,0.7668136457270732,653,1023,165,1841,0.0031950568571961382
240_folder_updated_link_graph_1,240,285,1.3773418190128348,704,987,150,1841,0.005738924245886812
240_folder_updated_link_graph_1,240,286,1.1232957264108037,755,881,205,1841,0.004680398860045015
240_folder_updated_link_graph_1,240,287,1.6505649140656102,1019,628,194,1841,0.0068773538086067095
240_folder_updated_link_graph_1,240,288,1.9387352495431374,721,930,190,1841,0.008078063539763073
240_folder_updated_link_graph_1,240,289,0.647616268264457,366,1372,103,1841,0.0026984011177685705
240_folder_updated_link_graph_1,240,290,0.9324243691234931,344,1375,122,1841,0.0038851015380145545
240_folder_updated_link_graph_1,240,291,0.9256347149017083,366,1356,119,1841,0.0038568113120904515
240_folder_updated_link_graph_1,240,292,1.765014422794363,771,819,251,1841,0.007354226761643179
240_folder_updated_link_graph_1,240,293,2.397191559552436,1138,501,202,1841,0.009988298164801816
240_folder_updated_link_graph_1,240,294,1.904981072597988,638,981,222,1841,0.00793742113582495
240_folder_updated_link_graph_1,240,295,1.3800809987041958,804,796,241,1841,0.0057503374946008155
240_folder_updated_link_graph_1,240,296,2.0550560211916222,1070,584,187,1841,0.008562733421631758
240_folder_updated_link_graph_1,240,297,1.5370021544894659,797,834,210,1841,0.006404175643706108
